pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
6600803071000,66008030,71000,NON-CRIMINAL,LOST PROPERTY,Friday,2006-02-03T00:00:00.000,19:30,SOUTHERN,NONE,800 Block of MARKET ST,-122.407633520742,37.7841893501425,POINT (-122.40763352074198 37.7841893501425),32.0,5,10,34,12,2,9,28853,34,17.0,1.0,18.0,,18.0,5.0,2,,,,35.0,32.0
6076345827090,60763458,27090,LARCENY/THEFT,"LOST PROPERTY, PETTY THEFT",Monday,2006-07-17T00:00:00.000,22:30,CENTRAL,NONE,1400 Block of STOCKTON ST,-122.409031505971,37.7992531925554,POINT (-122.40903150597102 37.7992531925554),106.0,6,3,6,3,1,10,308,4,21.0,,23.0,,23.0,,2,,,,,106.0
7049281304134,70492813,4134,ASSAULT,BATTERY,Monday,2007-05-14T00:00:00.000,21:00,PARK,"ARREST, BOOKED",1500 Block of MCALLISTER ST,-122.437536127033,37.777844024515,POINT (-122.437536127033 37.777844024515),23.0,4,11,39,15,5,11,29492,41,,,,,,,1,,,,,23.0
8005915263010,80059152,63010,WARRANTS,WARRANT ARREST,Thursday,2008-01-17T00:00:00.000,11:29,TENDERLOIN,"ARREST, BOOKED",400 Block of ELLIS ST,-122.413609328985,37.784696907904,POINT (-122.41360932898502 37.784696907904),20.0,5,10,36,7,10,9,28852,36,17.0,,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
12094178003074,120941780,3074,ROBBERY,"ROBBERY, BODILY FORCE",Tuesday,2012-11-20T00:00:00.000,19:35,INGLESIDE,NONE,1000 Block of SAN JOSE AV,-122.4255860792,37.737003981413,POINT (-122.4255860792 37.737003981413),61.0,9,5,2,2,7,5,28859,2,,,,,,,1,,,,,61.0
5137845663010,51378456,63010,WARRANTS,WARRANT ARREST,Wednesday,2005-12-07T00:00:00.000,23:22,TENDERLOIN,"ARREST, BOOKED",100 Block of TURK ST,-122.411615075408,37.7831614109395,POINT (-122.411615075408 37.7831614109395),20.0,5,10,36,14,10,9,28852,36,17.0,1.0,18.0,1.0,18.0,6.0,2,1.0,1.0,1.0,,20.0
13004537219024,130045372,19024,DISORDERLY CONDUCT,"DISTURBING THE PEACE, FIGHTING",Thursday,2013-01-17T00:00:00.000,01:15,CENTRAL,"ARREST, BOOKED",400 Block of GEARY ST,-122.41072162587,37.7870966495663,POINT (-122.41072162587 37.7870966495663),50.0,6,3,36,5,1,10,28852,36,,,,,,5.0,2,,,,,50.0
7115299565016,71152995,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,2007-11-09T00:00:00.000,22:55,CENTRAL,"ARREST, CITED",HYDE ST / BEACH ST,-122.420564122317,37.8066567824467,POINT (-122.42056412231702 37.8066567824467),98.0,6,6,32,5,1,1,28858,32,,,,,,2.0,1,,,,,98.0
12000722971010,120007229,71010,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Monday,2011-12-19T00:00:00.000,17:00,MISSION,NONE,3400 Block of 21ST ST,-122.424172702537,37.7566629912245,POINT (-122.424172702537 37.7566629912245),52.0,3,5,20,2,4,5,28859,19,,,,,,,1,,,,,52.0
11057039964070,110570399,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Wednesday,2011-02-23T00:00:00.000,00:01,TARAVAL,NONE,1800 Block of 33RD AV,-122.491339681797,37.7526298841375,POINT (-122.491339681797 37.7526298841375),39.0,10,7,35,1,8,3,56,35,,,,,,,1,,,,,39.0
9080148204134,90801482,4134,ASSAULT,BATTERY,Friday,2009-08-07T00:00:00.000,02:15,NORTHERN,"ARREST, BOOKED",500 Block of HAIGHT ST,-122.431268066985,37.7719465066457,POINT (-122.431268066985 37.7719465066457),26.0,4,11,9,15,9,11,29492,10,,,,,,,1,,,,,26.0
