pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
5057920930130,50579209,30130,OTHER OFFENSES,PEDDLING WITHOUT A LICENSE,Tuesday,2005-05-24T00:00:00.000,15:30,SOUTHERN,"ARREST, CITED",800 Block of 3RD ST,-122.391425069857,37.7778727797586,POINT (-122.391425069857 37.7778727797586),31.0,1.0,10.0,4.0,6.0,2.0,9.0,28856,20.0,,,,,,,1.0,,,,,31.0
3048932707041,30489327,7041,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Saturday,2003-04-26T00:00:00.000,12:30,MISSION,NONE,18TH ST / DIAMOND ST,-122.437193152346,37.7607584311744,POINT (-122.43719315234601 37.7607584311744),115.0,3.0,5.0,5.0,15.0,4.0,5.0,28862,3.0,,,,,,,1.0,,,5.0,,115.0
5052029671000,50520296,71000,NON-CRIMINAL,LOST PROPERTY,Saturday,2005-05-14T00:00:00.000,23:00,CENTRAL,NONE,400 Block of MASON ST,-122.409925328419,37.7877640990096,POINT (-122.40992532841902 37.7877640990096),19.0,6.0,3.0,36.0,5.0,1.0,10.0,28852,36.0,,,,,,5.0,2.0,,,,,19.0
12083003606244,120830036,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,2012-10-15T00:00:00.000,13:00,SOUTHERN,NONE,0 Block of MAIN ST,-122.395658143551,37.792496176456,POINT (-122.395658143551 37.792496176456),108.0,6.0,10.0,8.0,12.0,2.0,9.0,28855,6.0,,,,,,,1.0,,,,,108.0
3001659406244,30016594,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,2003-01-05T00:00:00.000,01:50,NORTHERN,NONE,POST ST / GOUGH ST,-122.424859889036,37.7861964472305,POINT (-122.424859889036 37.7861964472305),100.0,4.0,11.0,15.0,13.0,9.0,11.0,28858,13.0,,,,,,,2.0,,,,,100.0
10615570906244,106155709,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,2010-11-29T00:00:00.000,13:00,PARK,NONE,1200 Block of 5TH AV,-122.462196631112,37.7656115837216,POINT (-122.462196631112 37.7656115837216),109.0,7.0,11.0,14.0,11.0,5.0,11.0,56,12.0,,,,,,,1.0,,,,,109.0
11036196671024,110361966,71024,NON-CRIMINAL,"STAY AWAY OR COURT ORDER, NON-DV RELATED",Wednesday,2011-05-04T00:00:00.000,17:45,PARK,"ARREST, BOOKED",GROVE ST / BAKER ST,-122.441301511051,37.7755050409692,POINT (-122.441301511051 37.7755050409692),24.0,7.0,11.0,18.0,15.0,5.0,11.0,29492,16.0,,,,,,,1.0,,,,,24.0
6056708404134,60567084,4134,ASSAULT,BATTERY,Sunday,2006-05-28T00:00:00.000,23:10,SOUTHERN,NONE,0 Block of THE EMBARCADEROSOUTH ST,-122.388379873919,37.7833104067015,POINT (-122.38837987391899 37.7833104067015),31.0,1.0,10.0,8.0,6.0,2.0,9.0,28856,6.0,,,,,,,1.0,,,,,31.0
11057305865016,110573058,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,2011-07-17T00:00:00.000,20:34,MISSION,"ARREST, CITED",1300 Block of SOUTH VAN NESS AV,-122.416254017272,37.7515522899856,POINT (-122.41625401727201 37.7515522899856),53.0,3.0,2.0,20.0,2.0,4.0,7.0,28859,19.0,,,,3.0,,,2.0,,,3.0,,53.0
5038203028165,50382030,28165,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Sunday,2005-04-03T00:00:00.000,22:00,MISSION,NONE,19TH ST / EUREKA ST,-122.438111575285,37.7590924248035,POINT (-122.43811157528502 37.7590924248035),115.0,3.0,5.0,5.0,2.0,4.0,5.0,28862,3.0,,,,,,,1.0,,,,,115.0
13011445006152,130114450,6152,LARCENY/THEFT,GRAND THEFT FROM PERSON,Saturday,2013-02-09T00:00:00.000,01:15,CENTRAL,NONE,500 Block of BROADWAY ST,-122.406460643507,37.7979466732983,POINT (-122.40646064350702 37.7979466732983),106.0,6.0,3.0,23.0,3.0,1.0,10.0,308,23.0,21.0,,23.0,,23.0,1.0,2.0,,,,,106.0
12103740564020,121037405,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,2012-12-25T00:00:00.000,22:01,CENTRAL,PSYCHOPATHIC CASE,700 Block of GEARY ST,-122.415632654294,37.7863587808386,POINT (-122.41563265429401 37.7863587808386),20.0,6.0,10.0,36.0,13.0,1.0,9.0,28858,36.0,,,,,,,2.0,1.0,1.0,,,20.0
8068510506244,80685105,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,2008-07-01T00:00:00.000,02:16,MISSION,"ARREST, BOOKED",100 Block of FAIROAKS ST,-122.424142545488,37.7542932129691,POINT (-122.42414254548798 37.7542932129691),52.0,3.0,5.0,20.0,2.0,4.0,5.0,28859,19.0,,,,,,,1.0,,,,,52.0
12025982806244,120259828,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,2012-03-31T00:00:00.000,13:00,INGLESIDE,NONE,400 Block of BENTON AV,-122.418466379919,37.7340536217498,POINT (-122.418466379919 37.7340536217498),61.0,9.0,2.0,2.0,2.0,7.0,7.0,28859,2.0,,,,,,,1.0,,,,,61.0
8088441005011,80884410,5011,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Thursday,2008-08-21T00:00:00.000,08:13,TENDERLOIN,NONE,300 Block of ELLIS ST,-122.411987643595,37.7850226622786,POINT (-122.411987643595 37.7850226622786),20.0,5.0,10.0,36.0,14.0,10.0,9.0,28852,36.0,17.0,,18.0,,18.0,6.0,2.0,1.0,1.0,,,20.0
3101646665016,31016466,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,2003-08-28T00:00:00.000,02:40,MISSION,"ARREST, BOOKED",MISSION ST / 15TH ST,-122.419827929969,37.7666737551881,POINT (-122.41982792996899 37.7666737551881),53.0,3.0,2.0,20.0,8.0,4.0,7.0,28853,19.0,12.0,,14.0,3.0,14.0,,2.0,,,3.0,,53.0
9029121916100,90291219,16100,DRUG/NARCOTIC,POSSESSION OF HEROIN,Thursday,2009-03-19T00:00:00.000,21:39,SOUTHERN,"ARREST, BOOKED",6TH ST / STEVENSON ST,-122.409696355558,37.7817540588712,POINT (-122.40969635555801 37.7817540588712),32.0,5.0,10.0,34.0,14.0,2.0,9.0,28853,34.0,17.0,1.0,18.0,1.0,18.0,7.0,2.0,1.0,1.0,1.0,,32.0
3084643263010,30846432,63010,WARRANTS,WARRANT ARREST,Wednesday,2003-07-16T00:00:00.000,15:45,TENDERLOIN,"ARREST, BOOKED",0 Block of OFARRELL ST,-122.405895369887,37.7867342184983,POINT (-122.405895369887 37.7867342184983),19.0,6.0,3.0,8.0,5.0,10.0,10.0,28857,6.0,10.0,,12.0,,12.0,5.0,2.0,,,,,19.0
9052370565015,90523705,65015,OTHER OFFENSES,TRAFFIC VIOLATION,Wednesday,2009-05-20T00:00:00.000,10:55,BAYVIEW,"ARREST, CITED",REVERE AV / JENNINGS ST,-122.386420682522,37.7295447729645,POINT (-122.38642068252202 37.7295447729645),86.0,2.0,9.0,1.0,10.0,3.0,8.0,58,1.0,,,,,,,2.0,,,,,86.0
12027123609320,120271236,9320,FRAUD,"CREDIT CARD, THEFT BY USE OF",Thursday,2012-03-22T00:00:00.000,08:00,NORTHERN,PROSECUTED BY OUTSIDE AGENCY,200 Block of OAK ST,-122.423392989842,37.7749751020571,POINT (-122.423392989842 37.7749751020571),22.0,4.0,11.0,9.0,7.0,9.0,11.0,28852,10.0,,,,,,,1.0,,,,,22.0
10116247075000,101162470,75000,MISSING PERSON,FOUND PERSON,Friday,2010-12-17T00:00:00.000,23:00,BAYVIEW,LOCATED,800 Block of INNES AV,-122.376157905497,37.7322910475588,POINT (-122.37615790549698 37.7322910475588),76.0,2.0,9.0,1.0,10.0,3.0,8.0,58,1.0,,,,,,,2.0,,,,,76.0
4114593668020,41145936,68020,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Wednesday,2004-10-06T00:00:00.000,23:15,SOUTHERN,NONE,600 Block of MARKET ST,-122.402552957865,37.7884749146803,POINT (-122.402552957865 37.7884749146803),19.0,6.0,3.0,8.0,4.0,2.0,10.0,28854,6.0,10.0,,12.0,,,,2.0,,,,35.0,19.0
10612636806374,106126368,6374,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Wednesday,2010-09-22T00:00:00.000,11:00,PARK,NONE,2400 Block of GEARY BL,-122.443597047511,37.7826435280939,POINT (-122.44359704751102 37.7826435280939),13.0,8.0,6.0,18.0,15.0,5.0,1.0,29490,16.0,,,,,,,1.0,,,,,13.0
