pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
17011829604134,170118296,4134,ASSAULT,BATTERY,Friday,2017-02-10T00:00:00.000,19:00,BAYVIEW,NONE,5200 Block of 3RD ST,-122.39235861317304,37.72964281131419,POINT (-122.39235861317303 37.72964281131419),86.0,2.0,9,1.0,10.0,3.0,8,58,1.0,11.0,,13.0,,13.0,,2.0,,,,,86.0
17603688871000,176036888,71000,NON-CRIMINAL,LOST PROPERTY,Friday,2016-09-30T00:00:00.000,23:35,SOUTHERN,NONE,0 Block of KING ST,-122.38877800180602,37.78076435324891,POINT (-122.38877800180602 37.78076435324891),31.0,1.0,10,4.0,6.0,2.0,9,28856,20.0,,,,,,,1.0,,,,,31.0
17036708927131,170367089,27131,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS W/PRIORS,Thursday,2017-05-04T00:00:00.000,18:00,RICHMOND,NONE,3700 Block of GEARY BL,-122.45945169075038,37.78136261325522,POINT (-122.45945169075038 37.78136261325522),5.0,8.0,4,11.0,11.0,6.0,2,54,11.0,,,,,,,1.0,,,,,5.0
17600787306244,176007873,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,2017-01-07T00:00:00.000,09:05,CENTRAL,NONE,900 Block of POST ST,-122.41764134265344,37.7871735250079,POINT (-122.41764134265343 37.7871735250079),50.0,6.0,3,21.0,13.0,1.0,10,28858,21.0,,,,,,,2.0,,,,,50.0
17050752028150,170507520,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Thursday,2017-06-22T00:00:00.000,05:34,TENDERLOIN,NONE,100 Block of EDDY ST,-122.41013523637665,37.78418890752673,POINT (-122.41013523637663 37.78418890752673),20.0,5.0,10,36.0,14.0,10.0,9,28852,36.0,17.0,1.0,18.0,,18.0,6.0,2.0,1.0,1.0,,,20.0
17079502606152,170795026,6152,LARCENY/THEFT,GRAND THEFT FROM PERSON,Wednesday,2017-09-20T00:00:00.000,17:00,SOUTHERN,NONE,MARKET ST / 5TH ST,-122.40806834514828,37.783991676816086,POINT (-122.40806834514827 37.783991676816086),19.0,5.0,10,36.0,12.0,2.0,9,28853,36.0,17.0,1.0,18.0,,18.0,7.0,2.0,1.0,1.0,,35.0,19.0
17072803306223,170728033,6223,LARCENY/THEFT,PETTY THEFT FROM UNLOCKED AUTO,Wednesday,2017-09-06T00:00:00.000,07:00,TARAVAL,NONE,1600 Block of GREAT HY,-122.50868552401305,37.75532818020301,POINT (-122.50868552401303 37.75532818020301),39.0,10.0,7,35.0,1.0,8.0,3,56,35.0,,,,,,,1.0,,,,,39.0
17027982606361,170279826,6361,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Wednesday,2017-04-05T00:00:00.000,18:40,PARK,"ARREST, BOOKED",1700 Block of HAIGHT ST,-122.4512880612313,37.76939670991645,POINT (-122.4512880612313 37.76939670991646),25.0,7.0,11,3.0,15.0,5.0,11,29492,9.0,22.0,,24.0,,25.0,,1.0,,,,,25.0
17008459063010,170084590,63010,WARRANTS,WARRANT ARREST,Monday,2017-01-30T00:00:00.000,22:07,TENDERLOIN,"ARREST, BOOKED",FULTON ST / HYDE ST,-122.41512783760776,37.77978706764948,POINT (-122.41512783760777 37.77978706764949),21.0,5.0,10,36.0,7.0,10.0,9,28852,36.0,3.0,1.0,3.0,1.0,3.0,6.0,2.0,1.0,1.0,1.0,39.0,21.0
17059613165016,170596131,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,2017-07-22T00:00:00.000,12:34,SOUTHERN,"ARREST, BOOKED",10TH ST / HOWARD ST,-122.41437062749534,37.77404183850409,POINT (-122.41437062749534 37.77404183850409),32.0,1.0,10,34.0,8.0,2.0,9,28853,34.0,,1.0,,1.0,,,2.0,1.0,1.0,1.0,,32.0
17055257506303,170552575,6303,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Saturday,2017-07-01T00:00:00.000,22:45,INGLESIDE,NONE,1600 Block of CHURCH ST,-122.42663930897469,37.74410262649343,POINT (-122.42663930897467 37.74410262649343),84.0,9.0,5,22.0,2.0,7.0,5,63,22.0,,,,,,,1.0,,,,,84.0
17088346164020,170883461,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,2017-10-29T00:00:00.000,07:45,SOUTHERN,NONE,SOUTH VAN NESS AV / MISSION ST,-122.4186189533387,37.773052554765336,POINT (-122.4186189533387 37.773052554765336),32.0,1.0,10,20.0,8.0,2.0,9,28853,19.0,,1.0,,1.0,,,2.0,,,1.0,,32.0
17084015462050,170840154,62050,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Saturday,2017-10-14T00:00:00.000,12:20,INGLESIDE,"ARREST, BOOKED",CORTLAND AV / NEVADA ST,-122.41137233629524,37.73983090938872,POINT (-122.41137233629523 37.739830909388715),83.0,9.0,2,2.0,10.0,7.0,7,28859,2.0,,,,,,,1.0,,,,,83.0
17008208326150,170082083,26150,OTHER OFFENSES,PAROLE VIOLATION,Monday,2017-01-30T00:00:00.000,06:30,MISSION,"ARREST, BOOKED",0 Block of DORLAND ST,-122.42505146146055,37.76233352862324,POINT (-122.42505146146057 37.76233352862324),37.0,3.0,5,20.0,8.0,4.0,5,28859,19.0,,,,,,,1.0,,,,,37.0
17056804906243,170568049,6243,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Thursday,2017-07-13T00:00:00.000,04:57,CENTRAL,"ARREST, BOOKED",600 Block of MASON ST,-122.410271349769,37.78950162919134,POINT (-122.410271349769 37.78950162919134),19.0,6.0,3,21.0,5.0,1.0,10,28857,21.0,,,,,,5.0,2.0,,,,,19.0
17083709806244,170837098,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,2017-10-13T00:00:00.000,10:12,NORTHERN,NONE,1800 Block of FILLMORE ST,-122.43329921240016,37.78657068657968,POINT (-122.43329921240017 37.78657068657968),101.0,4.0,11,30.0,13.0,9.0,11,29490,27.0,,,,,,,1.0,,,,,101.0
17078453075000,170784530,75000,MISSING PERSON,FOUND PERSON,Sunday,2017-09-24T00:00:00.000,11:30,TARAVAL,NONE,0 Block of MINERVA ST,-122.45479712161054,37.71588491098734,POINT (-122.45479712161054 37.71588491098734),81.0,10.0,1,24.0,9.0,8.0,6,28861,24.0,,,,,,,2.0,,,,,81.0
17059897709029,170598977,9029,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Saturday,2017-07-22T00:00:00.000,17:00,SOUTHERN,NONE,THE EMBARCADEROSOUTH ST / FOLSOM ST,-122.39009424824664,37.79076385893032,POINT (-122.39009424824665 37.79076385893032),108.0,1.0,10,8.0,6.0,2.0,9,28855,6.0,,,,,,3.0,1.0,,,,,108.0
17005177171000,170051771,71000,NON-CRIMINAL,LOST PROPERTY,Wednesday,2017-01-18T00:00:00.000,11:00,SOUTHERN,NONE,500 Block of MARKET ST,-122.4001947689442,37.79005279360162,POINT (-122.4001947689442 37.79005279360162),108.0,6.0,10,8.0,12.0,2.0,9,28855,6.0,,,,,,,1.0,,,,,108.0
