pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
13012382171000,130123821,71000,NON-CRIMINAL,LOST PROPERTY,Thursday,2013-01-31T00:00:00.000,20:00,SOUTHERN,NONE,400 Block of 10TH ST,-122.410541166987,37.7709130566165,POINT (-122.410541166987 37.7709130566165),32.0,1,10,34,8.0,2,9,28853,34,,,,,,,2,,,,,32.0
7054289403013,70542894,3013,ROBBERY,ROBBERY ON THE STREET WITH A DANGEROUS WEAPON,Tuesday,2007-05-29T00:00:00.000,02:10,CENTRAL,NONE,CLAY ST / LARKIN ST,-122.419404206594,37.7925922910686,POINT (-122.419404206594 37.7925922910686),105.0,6,3,21,13.0,9,10,28858,21,,,,,,,1,,,,,105.0
9613216071000,96132160,71000,NON-CRIMINAL,LOST PROPERTY,Saturday,2009-11-07T00:00:00.000,21:00,MISSION,NONE,MISSION ST / 19TH ST,-122.419208249507,37.7602340753605,POINT (-122.419208249507 37.7602340753605),53.0,3,2,20,2.0,4,7,28859,19,13.0,,15.0,3.0,15.0,,2,,,3.0,,53.0
12103752415200,121037524,15200,SECONDARY CODES,DOMESTIC VIOLENCE,Tuesday,2012-12-25T00:00:00.000,23:41,MISSION,"ARREST, BOOKED",MARKET ST / DOLORES ST,-122.426823629512,37.769169183708,POINT (-122.426823629512 37.769169183708),37.0,3,5,20,8.0,4,5,28862,19,,,,5.0,,9.0,2,,,5.0,,37.0
8103657710125,81036577,10125,FRAUD,"FALSE PRETENSES, GRAND THEFT",Wednesday,2008-09-24T00:00:00.000,00:01,CENTRAL,NONE,1300 Block of STOCKTON ST,-122.408783663028,37.7980998616878,POINT (-122.40878366302802 37.7980998616878),106.0,6,3,6,3.0,1,10,308,4,,,,,,,2,,,,,106.0
8076620007020,80766200,7020,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Monday,2008-07-21T00:00:00.000,14:07,PARK,"ARREST, BOOKED",HAIGHT ST / STANYAN ST,-122.45353456066,37.7691662978052,POINT (-122.45353456066 37.7691662978052),9.0,7,11,3,11.0,5,11,29492,9,22.0,,24.0,,25.0,,1,,,,,9.0
11022583928150,110225839,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,2011-03-18T00:00:00.000,18:00,CENTRAL,NONE,300 Block of MONTGOMERY ST,-122.402739239559,37.7923753856472,POINT (-122.40273923955901 37.7923753856472),108.0,6,3,8,4.0,1,10,28854,6,,,,,,,2,,,,,108.0
3080384606343,30803846,6343,LARCENY/THEFT,PETTY THEFT COIN OPERATED MACHINE,Saturday,2003-07-05T00:00:00.000,16:30,CENTRAL,NONE,JEFFERSON ST / POWELL ST,-122.412527239688,37.8086250594963,POINT (-122.41252723968802 37.8086250594963),99.0,6,3,23,3.0,1,10,308,23,,,,,,2.0,2,,,,,99.0
4019697607046,40196976,7046,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Wednesday,2003-10-15T00:00:00.000,17:00,NORTHERN,"ARREST, BOOKED",1800 Block of FILLMORE ST,-122.43343589718,37.7865533498473,POINT (-122.43343589718002 37.7865533498473),103.0,4,11,30,13.0,9,11,29490,27,,,,,,,1,,,,,103.0
9089739028100,90897390,28100,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Monday,2009-08-31T00:00:00.000,22:25,BAYVIEW,NONE,1600 Block of NEWCOMB AV,-122.391011706672,37.7359953041609,POINT (-122.391011706672 37.7359953041609),86.0,2,9,1,10.0,3,8,58,1,11.0,,13.0,,13.0,,2,,,,,86.0
