pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
17095675104134,170956751,4134,ASSAULT,BATTERY,Saturday,2017-11-25T00:00:00.000,08:55,BAYVIEW,"ARREST, BOOKED",2100 Block of JENNINGS ST,-122.38890440663258,37.72669171703817,POINT (-122.38890440663258 37.72669171703817),86.0,2.0,9,1,10.0,3.0,8,58,1,,,,,,,2,,,,,86.0
16629501606244,166295016,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,2016-12-14T00:00:00.000,20:30,NORTHERN,NONE,FILLMORE ST / HERMANN ST,-122.43007661728392,37.77024220416898,POINT (-122.43007661728392 37.77024220416898),28.0,7.0,5,9,7.0,9.0,5,29492,10,,,,,20.0,,1,,,,,28.0
16610176428150,166101764,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Tuesday,2016-05-03T00:00:00.000,21:15,BAYVIEW,NONE,18TH ST / CONNECTICUT ST,-122.39749648132388,37.76252218881747,POINT (-122.39749648132388 37.76252218881747),54.0,2.0,9,26,14.0,3.0,8,28856,29,,,,,,,1,,,,,54.0
17056938271000,170569382,71000,NON-CRIMINAL,LOST PROPERTY,Wednesday,2017-07-12T00:00:00.000,14:00,MISSION,NONE,FOLSOM ST / 17TH ST,-122.41515594105388,37.76369793088832,POINT (-122.41515594105388 37.76369793088832),53.0,3.0,2,20,8.0,4.0,7,28859,19,12.0,,14.0,3.0,14.0,,2,,,3.0,,53.0
17065993328160,170659933,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,2017-08-12T00:00:00.000,16:00,BAYVIEW,NONE,0 Block of CONKLING ST,-122.40182877308172,37.73560595855165,POINT (-122.40182877308172 37.73560595855165),87.0,2.0,9,1,10.0,3.0,8,58,1,,,,,,,2,,,,,87.0
17609932506244,176099325,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,2017-04-17T00:00:00.000,18:39,PARK,NONE,1300 Block of GROVE ST,-122.43882822160607,37.77576323338764,POINT (-122.43882822160607 37.775763233387636),24.0,7.0,11,9,15.0,5.0,11,29492,10,,,,,,,1,,,,,24.0
16624926706244,166249267,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,2016-10-30T00:00:00.000,11:30,RICHMOND,NONE,500 Block of JOHNFKENNEDY DR,-122.46620466789288,37.77254053915932,POINT (-122.46620466789287 37.772540539159316),9.0,8.0,4,12,11.0,6.0,2,54,8,,,,,,,1,,,,,9.0
17616948906372,176169489,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,2017-07-01T00:00:00.000,00:15,NORTHERN,NONE,3100 Block of FILLMORE ST,-122.43575101830986,37.79872821788235,POINT (-122.43575101830986 37.79872821788235),15.0,4.0,6,13,13.0,9.0,1,57,17,,,,,,,1,,,,,15.0
16620388771000,166203887,71000,NON-CRIMINAL,LOST PROPERTY,Friday,2016-09-02T00:00:00.000,06:20,MISSION,NONE,16TH ST / MISSION ST,-122.41967178029562,37.76505012146682,POINT (-122.41967178029562 37.76505012146682),53.0,3.0,2,20,8.0,4.0,7,28859,19,12.0,,14.0,3.0,14.0,,2,,,3.0,50.0,53.0
17093936503072,170939365,3072,ROBBERY,"ROBBERY, ARMED WITH A KNIFE",Friday,2017-11-17T00:00:00.000,14:30,TENDERLOIN,NONE,TURK ST / LEAVENWORTH ST,-122.41405629189116,37.78279310710062,POINT (-122.41405629189116 37.78279310710062),20.0,5.0,10,36,7.0,10.0,9,28852,36,17.0,1.0,18.0,1.0,18.0,6.0,2,1.0,1.0,1.0,,20.0
17018562107025,170185621,7025,VEHICLE THEFT,STOLEN TRUCK,Friday,2017-03-03T00:00:00.000,09:30,TARAVAL,NONE,KIRKHAM ST / 14TH AV,-122.46712321773198,37.76026269691354,POINT (-122.46712321773198 37.76026269691354),109.0,10.0,8,14,1.0,8.0,4,56,12,,,,,,,1,,,,,109.0
17017399906243,170173999,6243,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Thursday,2017-03-02T00:00:00.000,07:23,TARAVAL,NONE,400 Block of WINSTON DR,-122.48120024317043,37.72764523758381,POINT (-122.48120024317045 37.72764523758381),43.0,10.0,8,16,1.0,8.0,4,64,14,,,,,,,2,,,,,43.0
17071035307055,170710353,7055,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Thursday,2017-08-31T00:00:00.000,12:19,TARAVAL,NONE,3800 Block of IRVING ST,-122.49910550408588,37.76264747509012,POINT (-122.49910550408588 37.76264747509012),39.0,10.0,7,35,1.0,8.0,3,56,35,,,,,,,1,,,,,39.0
17079209474000,170792094,74000,MISSING PERSON,MISSING ADULT,Wednesday,2017-09-20T00:00:00.000,12:00,NORTHERN,NONE,3100 Block of WEBSTER ST,-122.43420343594082,37.799403168774965,POINT (-122.43420343594082 37.799403168774965),15.0,4.0,6,13,13.0,9.0,1,57,17,,,,,,,1,,,,,15.0
16078846774000,160788467,74000,MISSING PERSON,MISSING ADULT,Tuesday,2016-09-27T00:00:00.000,17:30,PARK,NONE,0 Block of SHRADER ST,-122.45283977238888,37.77451453808543,POINT (-122.45283977238887 37.77451453808543),12.0,7.0,4,18,15.0,5.0,2,29492,16,,,,,,,1,,,,,12.0
16085311704134,160853117,4134,ASSAULT,BATTERY,Wednesday,2016-10-19T00:00:00.000,18:08,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.40669059226074,37.78520719184194,POINT (-122.40669059226074 37.78520719184194),19.0,5.0,3,8,14.0,2.0,10,28852,6,,,,,,5.0,2,,,,35.0,19.0
16627474728150,166274747,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Wednesday,2016-11-23T00:00:00.000,21:30,SOUTHERN,NONE,100 Block of 9TH ST,-122.41437970077604,37.77604367339829,POINT (-122.41437970077605 37.77604367339829),32.0,1.0,10,34,8.0,2.0,9,28853,34,,1.0,,1.0,,7.0,2,1.0,1.0,1.0,,32.0
16084151028100,160841510,28100,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Saturday,2016-10-15T00:00:00.000,17:52,SOUTHERN,NONE,500 Block of MARKET ST,-122.4001947689442,37.79005279360162,POINT (-122.4001947689442 37.79005279360162),108.0,6.0,10,8,12.0,2.0,9,28855,6,,,,,,,1,,,,,108.0
16617648806244,166176488,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,2016-08-06T00:00:00.000,16:50,RICHMOND,NONE,GEARY BL / 26TH AV,-122.48580657741238,37.78003515042436,POINT (-122.48580657741238 37.78003515042436),8.0,8.0,4,29,11.0,6.0,2,55,26,,,,,,,1,,,,,8.0
17023486464085,170234864,64085,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Wednesday,2017-03-22T00:00:00.000,11:39,INGLESIDE,NONE,700 Block of CORTLAND AV,-122.41487400619474,37.73884763724725,POINT (-122.41487400619474 37.73884763724725),83.0,9.0,2,2,2.0,7.0,7,28859,2,,,,,,,1,,,,,83.0
16104528604134,161045286,4134,ASSAULT,BATTERY,Sunday,2016-12-25T00:00:00.000,00:40,NORTHERN,"ARREST, BOOKED",PINE ST / POLK ST,-122.42049728878972,37.78961881925497,POINT (-122.42049728878973 37.78961881925497),50.0,4.0,3,21,13.0,9.0,10,28858,21,,,,,,10.0,1,,,,,50.0
17625896306244,176258963,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,2017-10-04T00:00:00.000,22:00,RICHMOND,NONE,25TH AV / GEARY BL,-122.48473172893206,37.780091707803976,POINT (-122.48473172893206 37.780091707803976),8.0,8.0,4,29,11.0,6.0,2,55,26,,,,,,,1,,,,,8.0
17094725506240,170947255,6240,LARCENY/THEFT,ATTEMPTED THEFT FROM LOCKED VEHICLE,Sunday,2017-11-19T00:00:00.000,00:01,NORTHERN,NONE,3200 Block of PIERCE ST,-122.43936847815156,37.79993193862146,POINT (-122.43936847815155 37.79993193862146),17.0,4.0,6,13,13.0,9.0,1,57,17,19.0,,21.0,,21.0,,1,,,,,17.0
16040104527195,160401045,27195,TRESPASS,TRESPASSING,Monday,2016-05-16T00:00:00.000,15:09,MISSION,NONE,200 Block of EUREKA ST,-122.43810324855022,37.75827216341236,POINT (-122.43810324855022 37.75827216341236),115.0,3.0,5,5,2.0,4.0,5,28862,3,,,,,,,1,,,,,115.0
17064957004170,170649570,4170,ASSAULT,FALSE IMPRISONMENT,Wednesday,2017-08-09T00:00:00.000,19:00,TARAVAL,"ARREST, BOOKED",400 Block of RALSTON ST,-122.46889381657624,37.72067380114091,POINT (-122.46889381657624 37.72067380114091),64.0,10.0,1,24,9.0,8.0,6,64,24,,,,,,,2,,,,,64.0
16076395828160,160763958,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Tuesday,2016-09-20T00:00:00.000,15:14,RICHMOND,NONE,FULTON ST / 36TH AV,-122.49597085720002,37.77202916629589,POINT (-122.49597085720002 37.77202916629589),9.0,8.0,4,12,11.0,6.0,2,55,8,,,,,,,1,,,,,9.0
17041436704134,170414367,4134,ASSAULT,BATTERY,Friday,2017-05-19T00:00:00.000,12:00,BAYVIEW,NONE,2900 Block of HAWES ST,-122.391318351409,37.71774643766797,POINT (-122.391318351409 37.71774643766797),88.0,2.0,9,1,10.0,3.0,8,58,1,,,,,,,1,,,,,88.0
16624318406244,166243184,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,2016-10-10T00:00:00.000,21:00,RICHMOND,NONE,5700 Block of FULTON ST,-122.49331117693242,37.77220846522846,POINT (-122.49331117693242 37.77220846522846),8.0,8.0,4,29,11.0,6.0,2,55,26,,,,,,,1,,,,,8.0
17046213464070,170462134,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,2017-06-02T00:00:00.000,21:45,SOUTHERN,NONE,0 Block of HOWARD ST,-122.3921340622084,37.79169724929137,POINT (-122.3921340622084 37.79169724929137),108.0,1.0,10,8,6.0,2.0,9,28855,6,,,,,,,1,,,,,108.0
17046832006244,170468320,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,2017-06-08T00:00:00.000,09:30,NORTHERN,NONE,HAYES ST / LAGUNA ST,-122.42626533452116,37.77646314291429,POINT (-122.42626533452116 37.77646314291429),22.0,4.0,11,9,7.0,9.0,11,28852,10,,,,,,,1,,,,,22.0
16023857507020,160238575,7020,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Tuesday,2016-03-15T00:00:00.000,13:00,PARK,NONE,PAGE ST / BRODERICK ST,-122.43890145078126,37.77199001456179,POINT (-122.43890145078126 37.77199001456179),112.0,7.0,11,3,15.0,5.0,11,29492,9,,,,,,,1,,,,,112.0
