pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
4100181107021,41001811,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,2004-09-01T00:00:00.000,07:00,TARAVAL,NONE,QUINTARA ST / 23RD AV,-122.480368298396,37.7484541996561,POINT (-122.480368298396 37.7484541996561),40.0,10.0,7,35.0,1.0,8.0,3,29491,35.0,,,25.0,,24.0,,1.0,,,,,40.0
13073620807021,130736208,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,2013-08-30T00:00:00.000,16:30,NORTHERN,NONE,500 Block of STEINER ST,-122.432494754788,37.7742421037604,POINT (-122.432494754788 37.7742421037604),26.0,4.0,11,9.0,15.0,9.0,11,29492,10.0,,,,,,,1.0,,,,,26.0
13011283009029,130112830,9029,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Friday,2013-02-08T00:00:00.000,11:00,TARAVAL,NONE,3700 Block of IRVING ST,-122.498026081439,37.7625851438643,POINT (-122.498026081439 37.76258514386431),39.0,10.0,7,35.0,1.0,8.0,3,56,35.0,,,,,,,1.0,,,,,39.0
11083965605173,110839656,5173,BURGLARY,"BURGLARY,BLDG. UNDER CONSTRUCTION, UNLAWFUL ENTRY",Tuesday,2011-10-18T00:00:00.000,08:00,SOUTHERN,NONE,900 Block of MISSION ST,-122.40805253847,37.7815668300024,POINT (-122.40805253846999 37.7815668300024),32.0,1.0,10,34.0,14.0,2.0,9,28853,34.0,,1.0,,,,7.0,2.0,1.0,1.0,,,32.0
5085334807041,50853348,7041,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Sunday,2005-07-31T00:00:00.000,00:05,INGLESIDE,NONE,300 Block of HARKNESS AV,-122.404876338226,37.7178482668211,POINT (-122.404876338226 37.7178482668211),75.0,9.0,9,40.0,10.0,7.0,8,309,39.0,,,,,,,2.0,,,,,75.0
5030604619057,50306046,19057,ASSAULT,THREATS AGAINST LIFE,Friday,2005-03-18T00:00:00.000,19:40,INGLESIDE,NONE,600 Block of EXCELSIOR AV,-122.428412372316,37.7238164498947,POINT (-122.428412372316 37.7238164498947),90.0,9.0,1,7.0,9.0,7.0,6,28861,5.0,,,,,,,2.0,,,,,90.0
6032008668020,60320086,68020,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Friday,2006-03-24T00:00:00.000,18:24,TARAVAL,"ARREST, CITED",900 Block of GARFIELD ST,-122.471210108433,37.7195882326981,POINT (-122.47121010843301 37.7195882326981),64.0,10.0,1,24.0,9.0,8.0,6,64,24.0,,,,,,,2.0,,,,,64.0
8131617528160,81316175,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Tuesday,2008-12-09T00:00:00.000,22:00,SOUTHERN,NONE,HAWTHORNE ST / HOWARD ST,-122.399374405812,37.7858983123003,POINT (-122.399374405812 37.7858983123003),32.0,1.0,10,8.0,6.0,2.0,9,28855,6.0,,,,,,4.0,1.0,,,,,32.0
3090922810040,30909228,10040,EMBEZZLEMENT,"EMBEZZLEMENT, PETTY THEFT BY EMPLOYEE",Saturday,2003-07-19T00:00:00.000,17:08,NORTHERN,"ARREST, CITED",1200 Block of VAN NESS AV,-122.421441956086,37.7868516471087,POINT (-122.421441956086 37.7868516471087),50.0,4.0,3,21.0,13.0,9.0,10,28858,21.0,,,,,,10.0,2.0,,,,,50.0
12619061606244,126190616,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,2012-11-29T00:00:00.000,02:00,TARAVAL,NONE,1400 Block of LA PLAYA ST,-122.509004036553,37.7593183455027,POINT (-122.509004036553 37.7593183455027),39.0,10.0,7,35.0,1.0,8.0,3,56,35.0,,,,,,,1.0,,,,,39.0
