pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
6609279806244,66092798,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,2006-12-18T00:00:00.000,17:30,CENTRAL,NONE,2800 Block of TAYLOR ST,-122.415923448242,37.8085905137102,POINT (-122.41592344824198 37.8085905137102),99.0,6,3,23,3.0,1,10,308,23,,,,,,2.0,2,,,,,99.0
16601009606372,166010096,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Wednesday,2015-11-11T00:00:00.000,07:20,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10,34,14.0,2,9,28853,34,,,,,,,2,,,,,32.0
6099833271010,60998332,71010,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Friday,2006-09-01T00:00:00.000,12:00,INGLESIDE,NONE,500 Block of ELLSWORTH ST,-122.41470778455,37.7365376897978,POINT (-122.41470778455 37.7365376897978),83.0,9,2,2,2.0,7,7,28859,2,,,,,,,1,,,,,83.0
6118556475000,61185564,75000,MISSING PERSON,FOUND PERSON,Monday,2006-11-06T00:00:00.000,09:15,TENDERLOIN,LOCATED,200 Block of TURK ST,-122.413237516676,37.7828430233213,POINT (-122.41323751667602 37.7828430233213),20.0,5,10,36,7.0,10,9,28852,36,17.0,1.0,18.0,1.0,18.0,6.0,2,1.0,1.0,1.0,,20.0
6021946728100,60219467,28100,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Sunday,2006-02-26T00:00:00.000,13:23,INGLESIDE,"ARREST, CITED",1800 Block of SUNNYDALE AV,-122.417144802399,37.7121502932531,POINT (-122.41714480239898 37.7121502932531),74.0,9,9,40,9.0,7,8,309,39,14.0,,16.0,,16.0,,2,,,,,74.0
12099089027090,120990890,27090,LARCENY/THEFT,"LOST PROPERTY, PETTY THEFT",Saturday,2012-12-08T00:00:00.000,18:45,MISSION,NONE,2000 Block of MISSION ST,-122.41965834371,37.7642205603745,POINT (-122.41965834370998 37.7642205603745),53.0,3,2,20,8.0,4,7,28859,19,12.0,,14.0,3.0,14.0,,2,,,3.0,,53.0
5049203706364,50492037,6364,LARCENY/THEFT,GRAND THEFT SHOPLIFTING,Tuesday,2005-05-03T00:00:00.000,14:20,SOUTHERN,NONE,300 Block of 9TH ST,-122.410832033935,37.7732171278196,POINT (-122.410832033935 37.7732171278196),32.0,1,10,34,8.0,2,9,28853,34,,,,,,,2,,,,,32.0
9063126715200,90631267,15200,SECONDARY CODES,DOMESTIC VIOLENCE,Monday,2009-06-08T00:00:00.000,00:01,INGLESIDE,NONE,200 Block of OCEAN AV,-122.441786497824,37.7231722728691,POINT (-122.44178649782401 37.7231722728691),80.0,9,1,28,9.0,7,6,28861,25,,,,,,,2,,,,,80.0
7093290028150,70932900,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Tuesday,2007-09-11T00:00:00.000,20:23,MISSION,NONE,900 Block of ALABAMA ST,-122.411416025323,37.756666783322,POINT (-122.411416025323 37.756666783322),53.0,3,2,20,2.0,4,7,28859,19,,,,3.0,,,2,,,3.0,,53.0
6011142103011,60111421,3011,ROBBERY,ROBBERY ON THE STREET WITH A GUN,Monday,2006-01-30T00:00:00.000,00:05,BAYVIEW,"ARREST, BOOKED",1700 Block of OAKDALE AV,-122.393131022392,37.7362497231109,POINT (-122.393131022392 37.7362497231109),86.0,2,9,1,10.0,3,8,58,1,,,,,,,2,,,,,86.0
