pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
3107968074000,31079680,74000,MISSING PERSON,MISSING ADULT,Tuesday,2003-09-02T00:00:00.000,15:00,SOUTHERN,LOCATED,0 Block of 9TH ST,-122.414953043045,37.7765019124574,POINT (-122.414953043045 37.7765019124574),32.0,5.0,10.0,34.0,8.0,2.0,9.0,28853.0,34.0,,1.0,,1.0,,7.0,2.0,1.0,1.0,1.0,,32.0
6020596164020,60205961,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,2006-02-23T00:00:00.000,03:10,CENTRAL,NONE,700 Block of WASHINGTON ST,-122.405411518793,37.7953293080075,POINT (-122.40541151879302 37.7953293080075),104.0,6.0,3.0,6.0,3.0,1.0,10.0,28857.0,4.0,5.0,,5.0,,5.0,,2.0,,,,18.0,104.0
13043049409215,130430494,9215,FORGERY/COUNTERFEITING,"COUNTERFEITING, POSSESSION COINS OR NOTES",Saturday,2013-05-25T00:00:00.000,11:44,MISSION,NONE,4000 Block of 18TH ST,-122.434457353955,37.7609766090845,POINT (-122.43445735395501 37.7609766090845),38.0,3.0,5.0,5.0,15.0,4.0,5.0,28862.0,3.0,1.0,,1.0,5.0,1.0,9.0,1.0,,,5.0,,38.0
7046057503014,70460575,3014,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Saturday,2007-05-05T00:00:00.000,23:10,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1.0,10.0,34.0,14.0,2.0,9.0,28853.0,34.0,,,,,,,2.0,,,,,32.0
3075388706243,30753887,6243,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Monday,2003-06-02T00:00:00.000,14:00,PARK,NONE,SCOTT ST / GEARY BL,-122.43785088253,37.7837174333579,POINT (-122.43785088253 37.7837174333579),103.0,4.0,11.0,39.0,15.0,5.0,11.0,29490.0,41.0,,,,,,,2.0,,,,,103.0
5083264319050,50832643,19050,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Wednesday,2004-09-01T00:00:00.000,06:30,MISSION,NONE,1200 Block of NOE ST,-122.43160928424,37.7494331936829,POINT (-122.43160928424001 37.7494331936829),84.0,3.0,5.0,22.0,2.0,4.0,5.0,28862.0,22.0,,,,,,,1.0,,,,,84.0
8603160707051,86031607,7051,VEHICLE THEFT,ATTEMPTED STOLEN VEHICLE,Saturday,2008-04-19T00:00:00.000,09:00,MISSION,NONE,1200 Block of VERMONT ST,-122.403532224303,37.7537998587186,POINT (-122.403532224303 37.7537998587186),54.0,3.0,9.0,20.0,10.0,4.0,8.0,28859.0,19.0,23.0,,10.0,,10.0,,1.0,,,,,54.0
3052260407041,30522604,7041,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Tuesday,2003-04-22T00:00:00.000,17:00,PARK,NONE,WILLARD ST / PARNASSUS AV,-122.454216519925,37.7643093899855,POINT (-122.45421651992498 37.7643093899855),110.0,7.0,11.0,14.0,15.0,5.0,11.0,29492.0,12.0,,,,,,,1.0,,,,,110.0
8081833405171,80818334,5171,BURGLARY,"BURGLARY,BLDG. UNDER CONSTRUCTION, FORCIBLE ENTRY",Thursday,2008-07-31T00:00:00.000,15:30,CENTRAL,NONE,600 Block of SUTTER ST,-122.411090752992,37.7889641756063,POINT (-122.411090752992 37.7889641756063),50.0,6.0,3.0,21.0,5.0,1.0,10.0,28857.0,21.0,,,,,,,2.0,,,,,50.0
13099783665016,130997836,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,2013-11-24T00:00:00.000,23:21,PARK,"ARREST, CITED",GEARY BL / DIVISADERO ST,-122.439480772242,37.7833088100846,POINT (-122.439480772242 37.7833088100846),103.0,4.0,11.0,15.0,15.0,5.0,11.0,29490.0,13.0,,,,,,,2.0,,,,,103.0
