pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
6078528674000,60785286,74000,MISSING PERSON,MISSING ADULT,Wednesday,2006-06-21T00:00:00.000,14:00,TENDERLOIN,LOCATED,200 Block of ELLIS ST,-122.410323495232,37.7851225223607,POINT (-122.410323495232 37.7851225223607),20.0,5,10,36.0,14.0,10,9,28852,36.0,17.0,,18.0,,18.0,6.0,2.0,1.0,1.0,,,20.0
4057061526080,40570615,26080,OTHER OFFENSES,CONSPIRACY,Tuesday,2004-05-18T00:00:00.000,17:50,PARK,"ARREST, BOOKED",900 Block of HAIGHT ST,-122.43788240956,37.7711056996825,POINT (-122.43788240956002 37.7711056996825),112.0,7,11,3.0,15.0,5,11,29492,9.0,,,,,,,1.0,,,,,112.0
10088828771010,100888287,71010,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Thursday,2010-09-23T00:00:00.000,18:00,TARAVAL,NONE,2400 Block of 26TH AV,-122.483195197602,37.7417653905021,POINT (-122.48319519760202 37.7417653905021),40.0,10,7,35.0,1.0,8,3,29491,35.0,,,,,,,1.0,,,,,40.0
13015677506243,130156775,6243,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,2013-02-23T00:00:00.000,00:30,SOUTHERN,NONE,STILLMAN ST / 3RD ST,-122.396381836885,37.7817492235226,POINT (-122.39638183688501 37.7817492235226),32.0,1,10,34.0,6.0,2,9,28856,34.0,,,,,,,2.0,,,,,32.0
13099464404134,130994644,4134,ASSAULT,BATTERY,Saturday,2013-11-23T00:00:00.000,19:10,CENTRAL,"ARREST, CITED",300 Block of BAY ST,-122.412803753,37.8057739875696,POINT (-122.41280375300002 37.8057739875696),99.0,6,3,23.0,3.0,1,10,308,23.0,,,,,,2.0,2.0,,,,,99.0
8010401412065,80104014,12065,WEAPON LAWS,POSSESSION OF EXPLOSIVE DEVICE,Wednesday,2008-01-30T00:00:00.000,09:42,TENDERLOIN,"ARREST, BOOKED",400 Block of TURK ST,-122.417170993889,37.7824540249462,POINT (-122.41717099388902 37.7824540249462),20.0,5,10,36.0,7.0,10,9,28852,36.0,17.0,1.0,18.0,1.0,18.0,6.0,2.0,1.0,1.0,1.0,,20.0
6000146864070,60001468,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,2006-01-01T00:00:00.000,09:30,PARK,NONE,1900 Block of SCOTT ST,-122.438747638238,37.7878021395089,POINT (-122.43874763823798 37.7878021395089),103.0,4,6,30.0,13.0,6,1,29490,27.0,,,,,,,1.0,,,,,103.0
3123583206243,31235832,6243,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,2003-10-25T00:00:00.000,20:30,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10,34.0,14.0,2,9,28853,34.0,,,,,,,2.0,,,,,32.0
7123644209210,71236442,9210,FORGERY/COUNTERFEITING,"COUNTERFEITING, COINS OR NOTES",Monday,2007-12-03T00:00:00.000,02:26,MISSION,"ARREST, BOOKED",CAPP ST / 16TH ST,-122.418701003284,37.7651098786222,POINT (-122.41870100328401 37.7651098786222),53.0,3,2,20.0,8.0,4,7,28859,19.0,12.0,,14.0,3.0,14.0,,2.0,,,3.0,,53.0
4101351505041,41013515,5041,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Saturday,2004-09-04T00:00:00.000,17:20,TENDERLOIN,NONE,100 Block of TAYLOR ST,-122.410791677645,37.7836952269749,POINT (-122.41079167764501 37.7836952269749),20.0,5,10,36.0,14.0,10,9,28852,36.0,17.0,1.0,18.0,,18.0,6.0,2.0,1.0,1.0,,,20.0
6008743064070,60087430,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,2006-01-20T00:00:00.000,18:00,NORTHERN,NONE,300 Block of HAYES ST,-122.4221592568,37.7769310143242,POINT (-122.4221592568 37.7769310143242),21.0,4,11,9.0,7.0,9,11,28852,10.0,,1.0,,1.0,,8.0,1.0,,,1.0,,21.0
8038627862050,80386278,62050,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,2008-04-13T00:00:00.000,16:22,MISSION,"ARREST, BOOKED",MISSION ST / 16TH ST,-122.419671780296,37.7650501214668,POINT (-122.419671780296 37.7650501214668),53.0,3,2,20.0,8.0,4,7,28859,19.0,12.0,,14.0,3.0,14.0,,2.0,,,3.0,50.0,53.0
7095752265016,70957522,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,2007-09-18T00:00:00.000,09:50,NORTHERN,"ARREST, CITED",WEBSTER ST / FELL ST,-122.429369095956,37.775110346472,POINT (-122.429369095956 37.775110346472),26.0,4,11,9.0,7.0,9,11,29492,10.0,,,,,,,1.0,,,,,26.0
6102182764070,61021827,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,2006-09-24T00:00:00.000,16:50,BAYVIEW,NONE,1100 Block of 26TH ST,-122.390804345826,37.7514316446928,POINT (-122.390804345826 37.7514316446928),56.0,2,9,1.0,10.0,3,8,28856,1.0,,,,,,14.0,1.0,,,,,56.0
5051920505173,50519205,5173,BURGLARY,"BURGLARY,BLDG. UNDER CONSTRUCTION, UNLAWFUL ENTRY",Friday,2005-05-06T00:00:00.000,18:00,CENTRAL,NONE,200 Block of SANSOME ST,-122.401099901201,37.7925847437523,POINT (-122.401099901201 37.7925847437523),108.0,6,3,8.0,4.0,1,10,28854,6.0,,,,,,,2.0,,,,,108.0
11098844107021,110988441,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,2011-12-08T00:00:00.000,15:00,INGLESIDE,NONE,1200 Block of GIRARD ST,-122.400429640823,37.7171464036619,POINT (-122.400429640823 37.7171464036619),91.0,9,9,40.0,10.0,7,8,309,39.0,,,,,,,2.0,,,,,91.0
9081149771010,90811497,71010,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Sunday,2009-08-09T00:00:00.000,22:00,MISSION,NONE,500 Block of ALABAMA ST,-122.412179604274,37.7622630616528,POINT (-122.412179604274 37.7622630616528),53.0,3,2,20.0,8.0,4,7,28859,19.0,,,,3.0,,,2.0,,,3.0,,53.0
13058507772000,130585077,72000,NON-CRIMINAL,FOUND PROPERTY,Tuesday,2013-07-16T00:00:00.000,14:00,MISSION,NONE,500 Block of VALENCIA ST,-122.421738508476,37.7640972229024,POINT (-122.42173850847601 37.7640972229024),53.0,3,2,20.0,8.0,4,7,28859,19.0,,,,3.0,,,2.0,,,3.0,,53.0
