pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
10041617326150,100416173,26150,OTHER OFFENSES,PAROLE VIOLATION,Wednesday,2010-05-05T00:00:00.000,14:37,TENDERLOIN,"ARREST, BOOKED",500 Block of HYDE ST,-122.416459785313,37.7860170554787,POINT (-122.41645978531301 37.7860170554787),20,5,10,36,13,10,9,28858,36,,,,,,,2,1.0,1.0,,,20
9045341915200,90453419,15200,SECONDARY CODES,DOMESTIC VIOLENCE,Friday,2009-05-01T00:00:00.000,01:00,BAYVIEW,NONE,2500 Block of GRIFFITH ST,-122.386437671186,37.7191834462785,POINT (-122.38643767118599 37.7191834462785),88,2,9,1,10,3,8,58,1,,,,,,,2,,,,,88
6126028568020,61260285,68020,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Monday,2006-11-27T00:00:00.000,09:40,PARK,NONE,EDDY ST / DIVISADERO ST,-122.438928631199,37.7805874490401,POINT (-122.43892863119902 37.780587449040105),13,4,11,39,15,5,11,29490,41,,,,,,,2,,,,,13
4120009115400,41200091,15400,SECONDARY CODES,ATM RELATED CRIME,Monday,2004-09-27T00:00:00.000,00:01,NORTHERN,NONE,100 Block of VAN NESS AV,-122.419456894393,37.7768617186718,POINT (-122.419456894393 37.7768617186718),21,4,10,36,7,9,9,28852,36,,1.0,,1.0,,8.0,2,1.0,1.0,1.0,,21
7603224528165,76032245,28165,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Sunday,2007-04-01T00:00:00.000,11:25,TARAVAL,NONE,1700 Block of 19TH AV,-122.476621095402,37.7551557374997,POINT (-122.476621095402 37.7551557374997),39,10,7,35,1,8,3,56,35,,,,,,,1,,,,,39
4121695716030,41216957,16030,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Sunday,2004-10-24T00:00:00.000,18:15,PARK,"ARREST, BOOKED",HAIGHT ST / COLE ST,-122.450709919118,37.7695262270744,POINT (-122.45070991911801 37.7695262270744),25,7,11,3,15,5,11,29492,9,22.0,,24.0,,25.0,,1,,,,,25
3020260215401,30202602,15401,LOITERING,"CASH DISPENSING MACHINES (ATM), LOITERING PROHIBI",Tuesday,2003-02-18T00:00:00.000,14:00,TARAVAL,"ARREST, CITED",800 Block of IRVING ST,-122.466861035773,37.7640678322158,POINT (-122.466861035773 37.7640678322158),109,10,11,14,11,8,11,56,12,2.0,,2.0,,2.0,,1,,,,,109
10099355716662,100993557,16662,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,Monday,2010-10-25T00:00:00.000,22:37,TARAVAL,"ARREST, BOOKED",1400 Block of TARAVAL ST,-122.481592052499,37.7427355500502,POINT (-122.481592052499 37.7427355500502),40,10,7,35,1,8,3,29491,35,,,25.0,,24.0,,1,,,,,40
9069868728150,90698687,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Thursday,2009-07-09T00:00:00.000,13:30,NORTHERN,NONE,400 Block of AVILA ST,-122.441014897014,37.8047907226077,POINT (-122.441014897014 37.8047907226077),17,4,6,13,13,9,1,57,17,,,,,,,1,,,,,17
10064380971000,100643809,71000,NON-CRIMINAL,LOST PROPERTY,Tuesday,2010-07-13T00:00:00.000,20:00,TENDERLOIN,NONE,300 Block of TAYLOR ST,-122.411302813025,37.7855355791102,POINT (-122.41130281302499 37.7855355791102),20,5,10,36,14,10,9,28852,36,,,,,,6.0,2,1.0,1.0,,,20
