pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
8116488304033,81164883,4033,ASSAULT,ASSAULT WITH CAUSTIC CHEMICALS,Thursday,2008-10-30T00:00:00.000,21:50,TENDERLOIN,NONE,0 Block of TURK ST,-122.409853729941,37.7833862379382,POINT (-122.409853729941 37.7833862379382),20.0,5.0,10,36,14.0,10.0,9,28852,36,17.0,1.0,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
3060044816710,30600448,16710,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Friday,2003-05-16T00:00:00.000,15:58,NORTHERN,"ARREST, BOOKED",BUCHANAN ST / LARCH ST,-122.428950820315,37.7813911566356,POINT (-122.428950820315 37.7813911566356),97.0,4.0,11,39,7.0,9.0,11,29490,41,,,,,,,2,,,,,97.0
5063945526145,50639455,26145,LARCENY/THEFT,"LOST PROPERTY, GRAND THEFT",Tuesday,2005-06-07T00:00:00.000,15:30,CENTRAL,NONE,400 Block of BUSH ST,-122.405197875844,37.7906683222791,POINT (-122.40519787584401 37.7906683222791),104.0,6.0,3,8,5.0,1.0,10,28857,6,,,,,,,2,,,,,104.0
4095001715200,40950017,15200,SECONDARY CODES,DOMESTIC VIOLENCE,Thursday,2004-08-19T00:00:00.000,17:00,INGLESIDE,NONE,800 Block of AMAZON AV,-122.433170979333,37.7146414144131,POINT (-122.433170979333 37.7146414144131),90.0,9.0,1,7,9.0,7.0,6,28861,5,,,,,,,2,,,,,90.0
12077938704134,120779387,4134,ASSAULT,BATTERY,Friday,2012-09-28T00:00:00.000,19:46,SOUTHERN,"ARREST, CITED",100 Block of VALENCIA ST,-122.422513037848,37.7707107653585,POINT (-122.42251303784799 37.7707107653585),32.0,1.0,5,20,8.0,2.0,5,28853,19,,,,,,,2,,,,,32.0
3125599307021,31255993,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,2003-10-25T00:00:00.000,11:00,NORTHERN,UNFOUNDED,TURK ST / LAGUNA ST,-122.427206305939,37.7811175256147,POINT (-122.427206305939 37.7811175256147),97.0,4.0,11,39,7.0,9.0,11,28852,41,,,,,,,2,,,,,97.0
13061005028160,130610050,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Wednesday,2013-07-24T00:00:00.000,18:04,NORTHERN,NONE,1100 Block of MCALLISTER ST,-122.430485430914,37.7788506690436,POINT (-122.43048543091402 37.7788506690436),97.0,4.0,11,39,15.0,9.0,11,29490,41,,,,,,,2,,,,,97.0
7020973728135,70209737,28135,OTHER OFFENSES,HARASSING PHONE CALLS,Tuesday,2007-02-20T00:00:00.000,09:49,NORTHERN,NONE,800 Block of VANNESS AV,-122.420996914,37.7831032668735,POINT (-122.420996914 37.7831032668735),100.0,4.0,11,39,7.0,9.0,11,28858,41,,1.0,,,,,2,,,,,100.0
7076865864070,70768658,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,2007-07-29T00:00:00.000,21:54,MISSION,NONE,400 Block of TREAT AV,-122.413881627002,37.7629857639619,POINT (-122.413881627002 37.7629857639619),53.0,3.0,2,20,8.0,4.0,7,28859,19,,,,3.0,,,2,,,3.0,,53.0
11076747706314,110767477,6314,LARCENY/THEFT,GRAND THEFT BICYCLE,Thursday,2011-09-22T00:00:00.000,21:00,SOUTHERN,NONE,9TH ST / MINNA ST,-122.414177161792,37.7758002573341,POINT (-122.41417716179198 37.7758002573341),32.0,1.0,10,34,8.0,2.0,9,28853,34,,1.0,,1.0,,,2,1.0,1.0,1.0,,32.0
13049677504013,130496775,4013,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Monday,2013-06-17T00:00:00.000,09:55,NORTHERN,NONE,POLK ST / SUTTER ST,-122.420120319204,37.7877570602411,POINT (-122.42012031920402 37.7877570602411),50.0,4.0,3,21,13.0,9.0,10,28858,21,,,,,,10.0,2,,,,,50.0
7063721351040,70637213,51040,NON-CRIMINAL,AIDED CASE,Sunday,2007-06-24T00:00:00.000,15:50,SOUTHERN,NONE,800 Block of 3RD ST,-122.391425069857,37.7778727797586,POINT (-122.391425069857 37.7778727797586),31.0,1.0,10,4,6.0,2.0,9,28856,20,,,,,,,1,,,,,31.0
7129441212027,71294412,12027,WEAPON LAWS,DISCHARGE FIREARM WITHIN CITY LIMITS,Tuesday,2007-12-18T00:00:00.000,21:50,BAYVIEW,NONE,200 Block of HALE ST,-122.409954776377,37.7316654708996,POINT (-122.409954776377 37.7316654708996),91.0,2.0,2,25,9.0,3.0,7,309,28,,,,,,,2,,,,,91.0
