pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
3085187307025,30851873,7025,VEHICLE THEFT,STOLEN TRUCK,Thursday,2003-07-17T00:00:00.000,12:30,CENTRAL,NONE,2100 Block of HYDE ST,-122.419399327225,37.8005980626914,POINT (-122.419399327225 37.8005980626914),107.0,6,6,32,5.0,1,1,28858.0,32,,,,,,,1,,,,,107.0
13098585363010,130985853,63010,WARRANTS,WARRANT ARREST,Thursday,2013-11-21T00:00:00.000,07:14,TENDERLOIN,"ARREST, BOOKED",500 Block of ELLIS ST,-122.414593411257,37.7845808066125,POINT (-122.414593411257 37.7845808066125),20.0,5,10,36,7.0,10,9,28858.0,36,17.0,,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
3049992816621,30499928,16621,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Tuesday,2003-04-29T00:00:00.000,11:00,MISSION,"ARREST, BOOKED",17TH ST / MISSION ST,-122.419515708414,37.7634292328542,POINT (-122.41951570841398 37.7634292328542),53.0,3,2,20,8.0,4,7,28859.0,19,12.0,,14.0,3.0,14.0,,2,,,3.0,,53.0
5120712804134,51207128,4134,ASSAULT,BATTERY,Tuesday,2005-10-25T00:00:00.000,20:10,INGLESIDE,NONE,400 Block of PRENTISS ST,-122.412114411516,37.7376060856492,POINT (-122.412114411516 37.7376060856492),83.0,9,2,2,10.0,7,7,28859.0,2,,,,,,,1,,,,,83.0
4095914471000,40959144,71000,NON-CRIMINAL,LOST PROPERTY,Tuesday,2004-07-27T00:00:00.000,19:30,SOUTHERN,NONE,8TH ST / MISSION ST,-122.413160850977,37.7774566611578,POINT (-122.413160850977 37.7774566611578),32.0,1,10,34,8.0,2,9,28853.0,34,24.0,1.0,6.0,1.0,6.0,7.0,2,1.0,1.0,1.0,,32.0
13030722965050,130307229,65050,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Monday,2013-04-15T00:00:00.000,12:13,MISSION,"ARREST, BOOKED",3100 Block of 24TH ST,-122.415724213925,37.7524609846175,POINT (-122.415724213925 37.7524609846175),53.0,3,2,20,2.0,4,7,28859.0,19,,,,3.0,,,2,,,3.0,,53.0
4032570530155,40325705,30155,LIQUOR LAWS,CONSUMING ALCOHOL IN PUBLIC VIEW,Saturday,2004-03-20T00:00:00.000,17:40,MISSION,"ARREST, CITED",2800 Block of 24TH ST,-122.409592912103,37.7527125370932,POINT (-122.409592912103 37.7527125370932),53.0,3,2,20,2.0,4,7,28859.0,19,,,,3.0,,,1,,,3.0,,53.0
6123566403451,61235664,3451,ROBBERY,ATTEMPTED ROBBERY RESIDENCE WITH A GUN,Sunday,2006-11-19T00:00:00.000,22:05,BAYVIEW,NONE,700 Block of GIRARD ST,-122.402916155286,37.7231457543114,POINT (-122.402916155286 37.7231457543114),91.0,2,2,25,10.0,3,7,309.0,28,,,,,,,2,,,,,91.0
6031523106243,60315231,6243,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Wednesday,2006-03-22T00:00:00.000,20:00,NORTHERN,NONE,FRANKLIN ST / LOMBARD ST,-122.426184340275,37.8010960360093,POINT (-122.426184340275 37.8010960360093),17.0,4,6,13,13.0,9,1,57.0,17,,,,,,,1,,,,,17.0
3072642006244,30726420,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,2003-06-14T00:00:00.000,03:00,TARAVAL,NONE,1700 Block of 25TH AV,-122.483034675555,37.7548697515511,POINT (-122.483034675555 37.7548697515511),39.0,10,7,35,1.0,8,3,56.0,35,,,,,,,1,,,,,39.0
