pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
15617175506244,156171755,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,2015-07-11T00:00:00.000,11:00,BAYVIEW,NONE,LECONTE AV / JENNINGS ST,-122.396554618021,37.7183119613114,POINT (-122.39655461802099 37.7183119613114),88.0,2,9,1,10.0,3.0,8,58,1,,,,,,,1,,,,,88.0
15900588263010,159005882,63010,WARRANTS,WARRANT ARREST,Saturday,2015-10-24T00:00:00.000,18:23,TARAVAL,"ARREST, BOOKED",2300 Block of 24TH AV,-122.48118317163,37.7437268170337,POINT (-122.48118317163 37.7437268170337),40.0,10,7,35,1.0,8.0,3,29491,35,,,25.0,,24.0,,1,,,,,40.0
18006061503074,180060615,3074,ROBBERY,"ROBBERY, BODILY FORCE",Tuesday,2018-01-23T00:00:00.000,03:35,SOUTHERN,NONE,VANNESS AV / MARKET ST,-122.41925789481355,37.77514629165388,POINT (-122.41925789481357 37.77514629165388),32.0,1,10,20,8.0,2.0,9,28853,19,,1.0,,1.0,,8.0,2,1.0,1.0,1.0,,32.0
15084977864010,150849778,64010,NON-CRIMINAL,"AIDED CASE, DOG BITE",Monday,2015-09-28T00:00:00.000,09:20,MISSION,NONE,1700 Block of HARRISON ST,-122.413354187018,37.7690748003847,POINT (-122.41335418701802 37.7690748003847),53.0,3,2,20,8.0,4.0,7,28853,19,,,,3.0,,,2,,,3.0,,53.0
15603206606244,156032066,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,2015-01-12T00:00:00.000,23:00,BAYVIEW,NONE,NEWCOMB AV / LANE ST,-122.387911252085,37.7341714275463,POINT (-122.38791125208502 37.7341714275463),86.0,2,9,1,10.0,3.0,8,58,1,,,,,,,2,,,,,86.0
15086270806362,150862708,6362,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Wednesday,2015-09-30T00:00:00.000,14:47,SOUTHERN,NONE,800 Block of MARKET ST,-122.406690592261,37.7852071918419,POINT (-122.406690592261 37.7852071918419),19.0,5,3,8,14.0,2.0,10,28852,6,,,,,,5.0,2,,,,35.0,19.0
15091755719057,150917557,19057,ASSAULT,THREATS AGAINST LIFE,Thursday,2015-10-15T00:00:00.000,12:00,TARAVAL,NONE,2500 Block of 44TH AV,-122.502210350969,37.7390583495269,POINT (-122.502210350969 37.7390583495269),39.0,10,7,35,1.0,8.0,3,29491,35,,,,,,,1,,,,,39.0
15090299004144,150902990,4144,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Sunday,2015-10-04T00:00:00.000,16:00,TARAVAL,NONE,2400 Block of 43RD AV,-122.501405849959,37.7409586456892,POINT (-122.50140584995901 37.7409586456892),39.0,10,7,35,1.0,8.0,3,29491,35,,,,,,,1,,,,,39.0
15111078604134,151110786,4134,ASSAULT,BATTERY,Friday,2015-12-25T00:00:00.000,23:55,NORTHERN,"ARREST, BOOKED",1000 Block of FRANKLIN ST,-122.422767363844,37.7838427739256,POINT (-122.422767363844 37.783842773925606),100.0,4,11,39,7.0,9.0,11,28858,41,,,,,,,2,,,,,100.0
15083979106112,150839791,6112,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Thursday,2015-09-24T00:00:00.000,17:00,CENTRAL,NONE,0 Block of BEACH ST,-122.409871154919,37.8079396293906,POINT (-122.409871154919 37.8079396293906),99.0,6,3,23,3.0,1.0,10,308,23,,,,,,2.0,2,,,,,99.0
15095340428100,150953404,28100,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Sunday,2015-11-01T00:00:00.000,02:31,MISSION,"ARREST, BOOKED",2300 Block of MARKET ST,-122.434229003953,37.7634850137846,POINT (-122.43422900395302 37.76348501378461),28.0,3,5,5,15.0,4.0,5,28862,3,1.0,,1.0,5.0,,9.0,1,,,5.0,,28.0
15092316206364,150923162,6364,LARCENY/THEFT,GRAND THEFT SHOPLIFTING,Wednesday,2015-10-14T00:00:00.000,15:54,CENTRAL,NONE,300 Block of SUTTER ST,-122.40618184105,37.7894765068014,POINT (-122.40618184105001 37.7894765068014),19.0,6,3,8,5.0,1.0,10,28857,6,10.0,,12.0,,12.0,5.0,2,,,,,19.0
16006437005071,160064370,5071,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Saturday,2016-01-23T00:00:00.000,04:10,NORTHERN,"ARREST, BOOKED",300 Block of HAYES ST,-122.42215925680048,37.776931014324205,POINT (-122.42215925680048 37.776931014324205),21.0,4,11,9,7.0,9.0,11,28852,10,,1.0,,1.0,,8.0,1,,,1.0,,21.0
16089029406154,160890294,6154,LARCENY/THEFT,GRAND THEFT FROM PERSON,Tuesday,2016-11-01T00:00:00.000,14:20,NORTHERN,NONE,MCALLISTER ST / FILLMORE ST,-122.431765489439,37.77863111312476,POINT (-122.431765489439 37.77863111312476),23.0,4,11,39,15.0,9.0,11,29492,41,,,,,,,2,,,,,23.0
15603688606244,156036886,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,2015-02-14T00:00:00.000,01:55,TENDERLOIN,NONE,EDDY ST / MASON ST,-122.409313111431,37.7843478513151,POINT (-122.40931311143102 37.7843478513151),20.0,5,10,36,14.0,10.0,9,28852,36,17.0,1.0,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
15087730906303,150877309,6303,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Monday,2015-10-05T00:00:00.000,21:00,TARAVAL,NONE,1500 Block of GREAT HY,-122.508936002109,37.7574698367316,POINT (-122.508936002109 37.7574698367316),39.0,10,7,35,1.0,8.0,3,56,35,,,,,,,1,,,,,39.0
16092758028150,160927580,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,2016-11-13T00:00:00.000,18:00,NORTHERN,NONE,400 Block of HAYES ST,-122.42374966942934,37.77672943291905,POINT (-122.42374966942934 37.77672943291905),22.0,4,11,9,7.0,9.0,11,28852,10,,,,,,,1,,,,,22.0
15630810206372,156308102,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Tuesday,2015-12-22T00:00:00.000,08:40,SOUTHERN,NONE,FOLSOM ST / 10TH ST,-122.412826648024,37.772811562575,POINT (-122.412826648024 37.772811562575),32.0,1,10,34,8.0,2.0,9,28853,34,,1.0,,1.0,,,2,,,1.0,,32.0
15082394862050,150823948,62050,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Saturday,2015-09-19T00:00:00.000,21:12,INGLESIDE,"ARREST, BOOKED",200 Block of NAPLES ST,-122.428331207889,37.7247499498518,POINT (-122.428331207889 37.7247499498518),90.0,9,1,7,9.0,7.0,6,28861,5,,,,,,,2,,,,,90.0
15616004306372,156160043,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,2015-06-26T00:00:00.000,14:45,SOUTHERN,NONE,0 Block of CLEMENTINA ST,-122.395351491841,37.7873695918922,POINT (-122.39535149184101 37.7873695918922),32.0,1,10,8,6.0,2.0,9,28855,6,,,,,,3.0,1,,,,,32.0
15618919006244,156189190,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,2015-07-26T00:00:00.000,02:14,CENTRAL,NONE,MASON ST / CLAY ST,-122.411189433629,37.7936431898685,POINT (-122.411189433629 37.7936431898685),16.0,6,3,21,3.0,1.0,10,28857,21,,,,,,,1,,,,,16.0
15091154309030,150911543,9030,BAD CHECKS,"CHECKS, NON-SUFFICIENT FUNDS (MISDEMEANOR)",Tuesday,2015-10-06T00:00:00.000,12:00,NORTHERN,NONE,1300 Block of VANNESS AV,-122.422074420116,37.788245422734,POINT (-122.422074420116 37.788245422734),100.0,4,6,39,13.0,9.0,1,28858,41,,,,,,,1,,,,,100.0
15110103674000,151101036,74000,MISSING PERSON,MISSING ADULT,Monday,2015-12-21T00:00:00.000,16:00,SOUTHERN,NONE,0 Block of MOSS ST,-122.407999186749,37.7778241673064,POINT (-122.40799918674898 37.7778241673064),32.0,1,10,34,14.0,2.0,9,28853,34,24.0,1.0,6.0,1.0,6.0,,2,,,1.0,,32.0
15085673964085,150856739,64085,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Tuesday,2015-09-01T00:00:00.000,12:00,CENTRAL,NONE,700 Block of BUSH ST,-122.409636357172,37.7901077124214,POINT (-122.40963635717199 37.7901077124214),16.0,6,3,21,5.0,1.0,10,28857,21,,,,,,,1,,,,,16.0
15099569464070,150995694,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,2015-11-15T00:00:00.000,12:30,SOUTHERN,NONE,4TH ST / MISSION ST,-122.404270179486,37.7844788538745,POINT (-122.404270179486 37.7844788538745),32.0,1,10,34,12.0,2.0,9,28853,34,,,,,,4.0,2,,,,,32.0
16002209964020,160022099,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,2016-01-08T00:00:00.000,21:20,PARK,NONE,1000 Block of PIERCE ST,-122.43531260158426,37.779864792849175,POINT (-122.43531260158426 37.779864792849175),97.0,4,11,39,15.0,5.0,11,29490,41,,,,,,,2,,,,,97.0
15615214706372,156152147,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,2015-05-31T00:00:00.000,13:00,SOUTHERN,NONE,200 Block of INTERSTATE80 HY,-122.365565425353,37.8096707013239,POINT (-122.365565425353 37.8096707013239),35.0,1,10,37,,2.0,9,62,37,,,,,,,2,,,,,35.0
16002938006113,160029380,6113,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Monday,2016-01-11T00:00:00.000,15:30,CENTRAL,NONE,KEARNY ST / MARKET ST,-122.40343408674543,37.78764305017998,POINT (-122.40343408674543 37.78764305017998),19.0,6,3,8,12.0,2.0,10,28855,6,10.0,,12.0,,12.0,4.0,2,,,,35.0,19.0
