pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
5062319172000,50623191,72000,NON-CRIMINAL,FOUND PROPERTY,Friday,2005-06-03T00:00:00.000,20:42,CENTRAL,UNFOUNDED,2600 Block of MASON ST,-122.414139896503,37.8079521038261,POINT (-122.414139896503 37.8079521038261),99.0,6,3,23,3,1,10,308,23,,,,,,2.0,2,,,,,99.0
3129722462050,31297224,62050,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Tuesday,2003-11-04T00:00:00.000,12:30,SOUTHERN,"ARREST, BOOKED",100 Block of 5TH ST,-122.40515072935,37.7817509861584,POINT (-122.40515072935 37.7817509861584),32.0,1,10,34,12,2,9,28853,34,,1.0,,,,4.0,2,,,,,32.0
10077283416621,100772834,16621,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Sunday,2010-08-22T00:00:00.000,21:20,SOUTHERN,"ARREST, BOOKED",1000 Block of MISSION ST,-122.40989282029,37.7801134973164,POINT (-122.40989282028998 37.7801134973164),32.0,1,10,34,14,2,9,28853,34,24.0,1.0,6.0,1.0,6.0,7.0,2,1.0,1.0,1.0,,32.0
11048489716010,110484897,16010,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Thursday,2011-06-16T00:00:00.000,15:55,SOUTHERN,"ARREST, BOOKED",BRYANT ST / 5TH ST,-122.400302421513,37.7777992290419,POINT (-122.400302421513 37.7777992290419),32.0,1,10,34,14,2,9,28856,34,,,,,,,2,,,,,32.0
3021047305053,30210473,5053,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Thursday,2003-02-20T00:00:00.000,05:30,SOUTHERN,NONE,400 Block of BRANNAN ST,-122.395985970867,37.7788348205682,POINT (-122.39598597086702 37.7788348205682),32.0,1,10,34,6,2,9,28856,34,,,,,,,2,,,,,32.0
9050617109120,90506171,9120,FORGERY/COUNTERFEITING,"FORGERY, DRIVERS LICENSE OR ID-CARD",Wednesday,2009-04-22T00:00:00.000,00:01,NORTHERN,NONE,2600 Block of GREENWICH ST,-122.443308180435,37.7979493957497,POINT (-122.443308180435 37.7979493957497),14.0,4,6,13,13,9,1,57,17,,,,,,,1,,,,,14.0
12089541674000,120895416,74000,MISSING PERSON,MISSING ADULT,Monday,2012-11-05T00:00:00.000,10:15,TARAVAL,LOCATED,1300 Block of 41ST AV,-122.50056241247,37.76157691282,POINT (-122.50056241247 37.76157691282),39.0,10,7,35,1,8,3,56,35,,,,,,,1,,,,,39.0
12010983171024,120109831,71024,NON-CRIMINAL,"STAY AWAY OR COURT ORDER, NON-DV RELATED",Wednesday,2012-02-08T00:00:00.000,14:00,TENDERLOIN,NONE,200 Block of TURK ST,-122.413259498719,37.7829514828801,POINT (-122.413259498719 37.7829514828801),20.0,5,10,36,7,10,9,28852,36,17.0,1.0,18.0,1.0,18.0,6.0,2,1.0,1.0,1.0,,20.0
12619887006244,126198870,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,2012-11-09T00:00:00.000,18:40,SOUTHERN,NONE,MISSION ST / 6TH ST,-122.408710606663,37.7809706722053,POINT (-122.408710606663 37.7809706722053),32.0,1,10,34,14,2,9,28853,34,24.0,1.0,6.0,1.0,6.0,7.0,2,1.0,1.0,1.0,,32.0
12041103428150,120411034,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Thursday,2012-05-24T00:00:00.000,02:40,TENDERLOIN,"ARREST, BOOKED",600 Block of OFARRELL ST,-122.414850480524,37.7856087588303,POINT (-122.414850480524 37.7856087588303),20.0,5,10,36,13,10,9,28858,36,,,,,,,2,1.0,1.0,,,20.0
6001631065015,60016310,65015,OTHER OFFENSES,TRAFFIC VIOLATION,Thursday,2006-01-05T00:00:00.000,09:30,NORTHERN,"ARREST, CITED",WEBSTER ST / EDDY ST,-122.4306117479,37.7816441555164,POINT (-122.43061174789999 37.7816441555164),97.0,4,11,39,15,9,11,29490,41,,,,,,,2,,,,,97.0
10610387706244,106103877,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,2010-07-15T00:00:00.000,12:00,MISSION,NONE,21ST ST / CAPP ST,-122.417812558787,37.7571005796428,POINT (-122.41781255878702 37.7571005796428),53.0,3,2,20,2,4,7,28859,19,13.0,,15.0,3.0,15.0,,2,,,3.0,,53.0
8002883464070,80028834,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Monday,2008-01-07T00:00:00.000,11:00,MISSION,NONE,3300 Block of 23RD ST,-122.420253564524,37.7536816295495,POINT (-122.420253564524 37.7536816295495),53.0,3,2,20,2,4,7,28859,19,,,,3.0,,,2,,,3.0,,53.0
4078607207043,40786072,7043,VEHICLE THEFT,"VEHICLE, RECOVERED, MOTORCYCLE",Friday,2004-07-09T00:00:00.000,09:00,INGLESIDE,NONE,2300 Block of SAN JOSE AV,-122.447241159611,37.7201577971255,POINT (-122.447241159611 37.7201577971255),80.0,9,1,28,9,7,6,28861,25,,,,,,,2,,,,,80.0
6065226575000,60652265,75000,MISSING PERSON,FOUND PERSON,Tuesday,2006-06-20T00:00:00.000,00:36,CENTRAL,NONE,1000 Block of HYDE ST,-122.417368206741,37.7905094151595,POINT (-122.417368206741 37.7905094151595),16.0,6,3,21,13,1,10,28858,21,,,,,,,1,,,,,16.0
5124657407041,51246574,7041,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Thursday,2005-11-03T00:00:00.000,07:00,BAYVIEW,NONE,400 Block of IRWIN ST,-122.398512430687,37.7675007494588,POINT (-122.39851243068702 37.7675007494588),33.0,1,9,4,14,3,8,28856,20,,,,,,,1,,,,,33.0
4095444503074,40954445,3074,ROBBERY,"ROBBERY, BODILY FORCE",Saturday,2004-08-21T00:00:00.000,07:00,SOUTHERN,"ARREST, BOOKED",BRANNAN ST / 6TH ST,-122.400983769862,37.7748078532636,POINT (-122.400983769862 37.7748078532636),32.0,1,10,34,14,2,9,28856,34,,,,,,,2,,,,,32.0
9004962616010,90049626,16010,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Wednesday,2009-01-14T00:00:00.000,16:05,INGLESIDE,NONE,800 Block of EXCELSIOR AV,-122.426817612996,37.723056250776,POINT (-122.42681761299602 37.723056250776),90.0,9,1,7,9,7,6,28861,5,,,,,,,1,,,,,90.0
7128910609210,71289106,9210,FORGERY/COUNTERFEITING,"COUNTERFEITING, COINS OR NOTES",Monday,2007-12-17T00:00:00.000,14:03,NORTHERN,"ARREST, BOOKED",HAIGHT ST / WEBSTER ST,-122.428805083825,37.7723149684719,POINT (-122.428805083825 37.7723149684719),26.0,4,11,9,7,9,11,29492,10,,,,,,,1,,,,,26.0
6005985919010,60059859,19010,DISORDERLY CONDUCT,COMMITTING PUBLIC NUISANCE,Monday,2006-01-16T00:00:00.000,15:57,PARK,"ARREST, BOOKED",500 Block of ASHBURY ST,-122.446958139957,37.770471000679,POINT (-122.446958139957 37.770471000679),25.0,7,11,3,15,5,11,29492,9,22.0,,24.0,,25.0,,1,,,,,25.0
10004487107100,100044871,7100,OTHER OFFENSES,TAMPERING WITH A VEHICLE,Wednesday,2010-01-13T00:00:00.000,19:00,RICHMOND,NONE,2200 Block of SUTTER ST,-122.437386771865,37.7855073231695,POINT (-122.437386771865 37.7855073231695),103.0,4,11,15,13,6,11,29490,13,,,,,,,2,,,,,103.0
9063384327170,90633843,27170,OTHER OFFENSES,RESISTING ARREST,Sunday,2009-06-21T00:00:00.000,01:40,TENDERLOIN,"ARREST, BOOKED",100 Block of ELLIS ST,-122.408270724034,37.7854941424186,POINT (-122.40827072403401 37.7854941424186),19.0,5,3,36,14,10,10,28852,36,,,,,,5.0,2,1.0,1.0,,,19.0
6136395862050,61363958,62050,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Tuesday,2006-12-26T00:00:00.000,02:45,MISSION,"ARREST, BOOKED",400 Block of VALENCIA ST,-122.421935077177,37.7661343875141,POINT (-122.42193507717701 37.7661343875141),53.0,3,2,20,8,4,7,28853,19,,,,3.0,,,2,,,3.0,,53.0
