pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
3023871015150,30238710,15150,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Friday,2003-02-21T00:00:00.000,13:30,MISSION,NONE,MISSION ST / 19TH ST,-122.419208249515,37.7602340753651,POINT (-122.419208249515 37.7602340753651),53.0,3,2,20,2.0,4,7,28859,19,13.0,,15.0,3.0,15.0,,2,,,3.0,,53.0
13028646304134,130286463,4134,ASSAULT,BATTERY,Monday,2013-04-08T00:00:00.000,09:50,SOUTHERN,NONE,600 Block of 4TH ST,-122.395411806894,37.7773551623763,POINT (-122.39541180689402 37.7773551623763),32.0,1,10,34,6.0,2,9,28856,34,,,,,,,2,,,,,32.0
13037426205053,130374262,5053,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Tuesday,2013-05-07T00:00:00.000,15:42,TARAVAL,"ARREST, BOOKED",200 Block of WESTPORTAL AV,-122.468117499815,37.7389000144845,POINT (-122.46811749981501 37.7389000144845),46.0,10,8,41,1.0,8,4,59,40,,,,,,,1,,,,,46.0
10102308204138,101023082,4138,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Wednesday,2010-11-03T00:00:00.000,21:10,MISSION,NONE,400 Block of VALENCIA ST,-122.421935077177,37.7661343875141,POINT (-122.42193507717701 37.7661343875141),53.0,3,2,20,8.0,4,7,28853,19,,,,3.0,,,2,,,3.0,,53.0
7065535607021,70655356,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,2007-06-28T00:00:00.000,18:00,MISSION,NONE,500 Block of EUREKA ST,-122.437500598401,37.7534851573453,POINT (-122.43750059840102 37.7534851573453),84.0,3,5,22,2.0,4,5,28862,22,,,,,,,1,,,,,84.0
10022540709120,100225407,9120,FORGERY/COUNTERFEITING,"FORGERY, DRIVERS LICENSE OR ID-CARD",Tuesday,2009-12-01T00:00:00.000,12:00,TARAVAL,NONE,1800 Block of 28TH AV,-122.486120945061,37.7528622159294,POINT (-122.486120945061 37.7528622159294),39.0,10,7,35,1.0,8,3,56,35,,,25.0,,,,1,,,,,39.0
3046635365015,30466353,65015,OTHER OFFENSES,TRAFFIC VIOLATION,Monday,2003-04-21T00:00:00.000,10:55,TENDERLOIN,"ARREST, CITED",MCALLISTER ST / LEAVENWORTH ST,-122.413679376895,37.7809258336623,POINT (-122.413679376895 37.7809258336623),21.0,5,10,36,7.0,10,9,28852,36,3.0,1.0,3.0,1.0,3.0,6.0,2,1.0,1.0,1.0,,21.0
6018944068020,60189440,68020,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Saturday,2006-02-18T00:00:00.000,18:08,MISSION,NONE,18TH ST / CASTRO ST,-122.435002864298,37.7608878061194,POINT (-122.435002864298 37.7608878061194),38.0,3,5,5,15.0,4,5,28862,3,1.0,,1.0,5.0,1.0,9.0,1,,,5.0,,38.0
7049593606112,70495936,6112,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Tuesday,2007-05-15T00:00:00.000,17:31,MISSION,NONE,21ST ST / MISSION ST,-122.418904204517,37.7570361132269,POINT (-122.418904204517 37.7570361132269),53.0,3,2,20,2.0,4,7,28859,19,13.0,,15.0,3.0,15.0,,2,,,3.0,,53.0
8056574503011,80565745,3011,ROBBERY,ROBBERY ON THE STREET WITH A GUN,Friday,2008-05-30T00:00:00.000,04:20,MISSION,"ARREST, BOOKED",200 Block of CAPP ST,-122.418277910521,37.762695287595,POINT (-122.418277910521 37.762695287595),53.0,3,2,20,8.0,4,7,28859,19,13.0,,15.0,3.0,15.0,,2,,,3.0,,53.0
