pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
4002964009020,40029640,9020,FORGERY/COUNTERFEITING,"CHECKS, MAKE OR PASS FICTITIOUS",Wednesday,2003-12-24T00:00:00.000,00:01,SOUTHERN,NONE,500 Block of BRANNAN ST,-122.397615567933,37.7773918242817,POINT (-122.397615567933 37.7773918242817),32.0,1,10,34,6.0,2,9,28856,34,,,,,,,2,,,,,32.0
7020936763010,70209367,63010,WARRANTS,WARRANT ARREST,Tuesday,2007-02-27T00:00:00.000,12:29,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.406520987144,37.7850629421661,POINT (-122.40652098714399 37.7850629421661),32.0,5,10,34,12.0,2,9,28853,34,17.0,,18.0,,18.0,5.0,2,,,,35.0,32.0
7064294964070,70642949,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,2007-06-26T00:00:00.000,03:42,TARAVAL,NONE,0 Block of CHUMASERO DR,-122.472972400524,37.7132391314398,POINT (-122.472972400524 37.7132391314398),42.0,10,8,16,1.0,8,4,64,14,,,,,,,2,,,,,42.0
6060224871010,60602248,71010,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Tuesday,2006-06-06T00:00:00.000,10:00,MISSION,NONE,25TH ST / CAPP ST,-122.417201182657,37.7507046984566,POINT (-122.41720118265701 37.7507046984566),53.0,3,2,20,2.0,4,7,28859,19,,,,3.0,,,2,,,3.0,,53.0
13008485304138,130084853,4138,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Wednesday,2013-01-30T00:00:00.000,13:15,TARAVAL,"ARREST, CITED",1500 Block of 38TH AV,-122.497086062393,37.757987249889,POINT (-122.49708606239298 37.757987249889),39.0,10,7,35,1.0,8,3,56,35,,,,,,,1,,,,,39.0
13058200128150,130582001,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Monday,2013-07-15T00:00:00.000,14:32,BAYVIEW,"ARREST, BOOKED",2500 Block of MARIN ST,-122.40275678107,37.7481108122818,POINT (-122.40275678107001 37.7481108122818),85.0,2,9,1,10.0,3,8,58,1,,,,,,,1,,,,,85.0
4082043226080,40820432,26080,OTHER OFFENSES,CONSPIRACY,Sunday,2004-07-18T00:00:00.000,21:50,TENDERLOIN,"ARREST, BOOKED",300 Block of ELLIS ST,-122.411987643595,37.7850226622786,POINT (-122.411987643595 37.7850226622786),20.0,5,10,36,14.0,10,9,28852,36,17.0,,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
14600033006244,146000330,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,2013-12-27T00:00:00.000,15:45,SOUTHERN,NONE,THE EMBARCADEROSOUTH ST / BRYANT ST,-122.388007401911,37.7871027247566,POINT (-122.388007401911 37.7871027247566),30.0,1,10,8,6.0,2,9,28856,6,,,,,,,1,,,,,30.0
4098419164070,40984191,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,2004-08-28T00:00:00.000,14:37,TENDERLOIN,NONE,700 Block of OFARRELL ST,-122.417107256373,37.7853238292094,POINT (-122.41710725637299 37.7853238292094),20.0,5,10,36,13.0,10,9,28858,36,,,,,,,2,1.0,1.0,,,20.0
9034300819057,90343008,19057,ASSAULT,THREATS AGAINST LIFE,Wednesday,2009-04-01T00:00:00.000,13:30,BAYVIEW,NONE,15TH ST / DEHARO ST,-122.401843489392,37.7674322753602,POINT (-122.40184348939201 37.7674322753602),33.0,1,9,4,8.0,3,8,28856,20,,,,,,,1,,,,,33.0
5140185305141,51401853,5141,BURGLARY,"BURGLARY,RESIDENCE UNDER CONSTRT, FORCIBLE ENTRY",Monday,2005-12-12T00:00:00.000,15:30,SOUTHERN,NONE,1000 Block of NATOMA ST,-122.416569284944,37.773202918455,POINT (-122.416569284944 37.773202918455),32.0,1,10,20,8.0,2,9,28853,19,,1.0,,1.0,,,2,1.0,1.0,1.0,,32.0
7001270603424,70012706,3424,ROBBERY,ATTEMPTED ROBBERY COMM. ESTAB. WITH BODILY FORCE,Thursday,2007-01-04T00:00:00.000,12:35,RICHMOND,DISTRICT ATTORNEY REFUSES TO PROSECUTE,100 Block of CLEMENT ST,-122.46068659124,37.7831663299791,POINT (-122.46068659124 37.7831663299791),5.0,8,4,11,11.0,6,2,54,11,,,,,,,1,,,,,5.0
12036942716625,120369427,16625,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Wednesday,2012-05-09T00:00:00.000,17:34,BAYVIEW,"ARREST, BOOKED",MCKINNON AV / 3RD ST,-122.39014671644,37.7363908050669,POINT (-122.39014671644 37.7363908050669),86.0,2,9,1,10.0,3,8,58,1,11.0,,13.0,,13.0,,2,,,,,86.0
4058340816620,40583408,16620,DRUG/NARCOTIC,POSSESSION OF COCAINE,Friday,2004-05-21T00:00:00.000,18:17,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745,POINT (-122.41965834370998 37.7642205603745),53.0,3,2,20,8.0,4,7,28859,19,12.0,,14.0,3.0,14.0,,2,,,3.0,,53.0
4105448406112,41054484,6112,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Wednesday,2004-09-01T00:00:00.000,17:00,MISSION,NONE,24TH ST / MISSION ST,-122.418448186109,37.752239165267,POINT (-122.418448186109 37.752239165267),53.0,3,2,20,2.0,4,7,28859,19,,,,3.0,,,2,,,3.0,51.0,53.0
9121696305071,91216963,5071,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Friday,2009-11-27T00:00:00.000,05:20,NORTHERN,NONE,3300 Block of BUCHANAN ST,-122.432883674707,37.800523969763,POINT (-122.43288367470701 37.800523969763),17.0,4,6,13,13.0,9,1,57,17,19.0,,21.0,,21.0,,1,,,,,17.0
11027125206154,110271252,6154,LARCENY/THEFT,GRAND THEFT FROM PERSON,Sunday,2011-04-03T00:00:00.000,12:00,INGLESIDE,NONE,LELAND AV / HAHN ST,-122.414820264178,37.7145663023186,POINT (-122.414820264178 37.7145663023186),75.0,9,9,40,9.0,7,8,309,39,,,,,,,2,,,,,75.0
11073014509029,110730145,9029,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Friday,2011-09-09T00:00:00.000,22:00,NORTHERN,NONE,2300 Block of SACRAMENTO ST,-122.431565622284,37.7900918964407,POINT (-122.431565622284 37.7900918964407),102.0,4,6,30,13.0,9,1,29490,27,,,,,,,1,,,,,102.0
6135933309320,61359333,9320,FRAUD,"CREDIT CARD, THEFT BY USE OF",Saturday,2006-12-23T00:00:00.000,01:45,BAYVIEW,NONE,JERROLD AV / 3RD ST,-122.389310644607,37.738741839511,POINT (-122.38931064460701 37.738741839511),86.0,2,9,1,10.0,3,8,58,1,,,,,,,2,,,,,86.0
3123534304074,31235343,4074,ASSAULT,"AGGRAVATED ASSAULT OF POLICE OFFICER,BODILY FORCE",Tuesday,2003-10-21T00:00:00.000,00:11,MISSION,"ARREST, BOOKED",800 Block of ALABAMA ST,-122.41156959248,37.7582649135041,POINT (-122.41156959248 37.7582649135041),53.0,3,2,20,2.0,4,7,28859,19,,,,3.0,,,2,,,3.0,,53.0
