pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
4141660204134,41416602,4134,ASSAULT,BATTERY,Tuesday,2004-12-14T00:00:00.000,10:30,INGLESIDE,NONE,100 Block of OCEAN AV,-122.439338398681,37.7234530529634,POINT (-122.439338398681 37.7234530529634),80.0,9,1,28,9.0,7,6,28861,25,,,,,,,2,,,,,80.0
4111306864070,41113068,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,2004-09-24T00:00:00.000,21:30,MISSION,NONE,200 Block of SAN CARLOS ST,-122.419975883773,37.7593679080097,POINT (-122.41997588377302 37.7593679080097),53.0,3,2,20,2.0,4,7,28859,19,,,,3.0,,,2,,,3.0,,53.0
3019809564070,30198095,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Monday,2003-02-17T00:00:00.000,15:50,BAYVIEW,NONE,2700 Block of SAN BRUNO AV,-122.403408669191,37.72700531963,POINT (-122.40340866919101 37.72700531963),91.0,2,2,25,10.0,3,7,309,28,,,,,,,2,,,,,91.0
12045507609029,120455076,9029,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Saturday,2012-06-02T00:00:00.000,10:00,TARAVAL,NONE,500 Block of ARCH ST,-122.467100153254,37.7206866607598,POINT (-122.46710015325401 37.7206866607598),64.0,10,1,24,9.0,8,6,64,24,,,,,,,2,,,,,64.0
10002857430210,100028574,30210,OTHER OFFENSES,VIOLATION OF PARK CODE,Saturday,2010-01-09T00:00:00.000,13:18,MISSION,"ARREST, BOOKED",HAMPSHIRE ST / 26TH ST,-122.406897563446,37.7497181665598,POINT (-122.406897563446 37.7497181665598),53.0,3,2,20,2.0,4,7,28859,19,,,,3.0,,,1,,,3.0,,53.0
5004687206244,50046872,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,2005-01-09T00:00:00.000,22:00,NORTHERN,NONE,FRANCISCO ST / LAGUNA ST,-122.431500457046,37.8023742989195,POINT (-122.43150045704601 37.8023742989195),17.0,4,6,13,13.0,9,1,57,17,,,,,,,1,,,,,17.0
12084477003014,120844770,3014,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Saturday,2012-10-20T00:00:00.000,06:36,RICHMOND,NONE,5400 Block of GEARY BL,-122.47779155715,37.7805282518308,POINT (-122.47779155715001 37.7805282518308),5.0,8,4,29,11.0,6,2,55,26,,,,,,,1,,,,,5.0
12079217919010,120792179,19010,DISORDERLY CONDUCT,COMMITTING PUBLIC NUISANCE,Wednesday,2012-10-03T00:00:00.000,06:12,NORTHERN,"ARREST, CITED",200 Block of LARKIN ST,-122.416791245836,37.7800446077933,POINT (-122.416791245836 37.7800446077933),21.0,5,10,36,7.0,9,9,28852,36,,1.0,,1.0,,8.0,2,1.0,1.0,1.0,,21.0
4013705528160,40137055,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,2004-02-01T00:00:00.000,22:00,BAYVIEW,NONE,500 Block of NEWHALL ST,-122.387487071096,37.7410105134805,POINT (-122.38748707109602 37.7410105134805),86.0,2,9,1,10.0,3,8,58,1,,,,,,,2,,,,,86.0
12001836709250,120018367,9250,FRAUD,FRAUDULENT USE OF AUTOMATED TELLER CARD,Thursday,2012-01-05T00:00:00.000,09:00,INGLESIDE,NONE,100 Block of BELLAVISTA WY,-122.448550850534,37.7381094313588,POINT (-122.44855085053402 37.7381094313588),72.0,9,8,41,9.0,7,4,59,40,,,,,,,1,,,,,72.0
