pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
7065380564020,70653805,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,2007-06-29T00:00:00.000,02:44,TENDERLOIN,PSYCHOPATHIC CASE,100 Block of EDDY ST,-122.410157073911,37.7842973843312,POINT (-122.41015707391101 37.7842973843312),20.0,5.0,10.0,36.0,14.0,10.0,9.0,28852,36.0,17.0,1.0,18.0,,18.0,6.0,2.0,1.0,1.0,,,20.0
15101415072000,151014150,72000,NON-CRIMINAL,FOUND PROPERTY,Saturday,2015-11-21T00:00:00.000,12:00,TENDERLOIN,NONE,200 Block of LEAVENWORTH ST,-122.414081138014,37.7832767266062,POINT (-122.41408113801401 37.7832767266062),20.0,5.0,10.0,36.0,7.0,10.0,9.0,28852,36.0,17.0,1.0,18.0,,18.0,6.0,2.0,1.0,1.0,,,20.0
9002870516622,90028705,16622,DRUG/NARCOTIC,POSSESSION OF COCAINE FOR SALES,Friday,2009-01-09T00:00:00.000,08:40,MISSION,"ARREST, BOOKED",22ND ST / FOLSOM ST,-122.414389290829,37.7557003660169,POINT (-122.41438929082899 37.7557003660169),53.0,3.0,2.0,20.0,2.0,4.0,7.0,28859,19.0,,,,3.0,,,2.0,,,3.0,,53.0
15601200206374,156012002,6374,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Wednesday,2015-01-14T00:00:00.000,14:45,CENTRAL,NONE,COLUMBUS AV / BROADWAY ST,-122.406669739951,37.7978641744394,POINT (-122.40666973995101 37.7978641744394),104.0,6.0,3.0,6.0,3.0,1.0,10.0,308,4.0,21.0,,23.0,,23.0,1.0,2.0,,,,,104.0
15611636906244,156116369,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,2015-05-14T00:00:00.000,00:01,CENTRAL,NONE,1800 Block of HYDE ST,-122.418835922241,37.7977994294823,POINT (-122.418835922241 37.7977994294823),107.0,6.0,3.0,32.0,5.0,1.0,10.0,28858,32.0,,,,,,,1.0,,,,,107.0
15611263006224,156112630,6224,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Wednesday,2015-05-06T00:00:00.000,22:30,RICHMOND,NONE,ANZA ST / FUNSTON AV,-122.471637932125,37.7787511497197,POINT (-122.471637932125 37.7787511497197),5.0,8.0,4.0,11.0,11.0,6.0,2.0,54,11.0,,,,,,,1.0,,,,3.0,5.0
15106419909250,151064199,9250,FRAUD,FRAUDULENT USE OF AUTOMATED TELLER CARD,Tuesday,2015-12-08T00:00:00.000,00:01,MISSION,NONE,2100 Block of MARKET ST,-122.430018655242,37.7668305229582,POINT (-122.43001865524198 37.7668305229582),28.0,3.0,5.0,5.0,7.0,4.0,5.0,28862,3.0,18.0,,20.0,5.0,20.0,9.0,1.0,,,5.0,,28.0
6020678771000,60206787,71000,NON-CRIMINAL,LOST PROPERTY,Thursday,2006-02-16T00:00:00.000,16:00,MISSION,NONE,MISSION ST / 24TH ST,-122.418448186101,37.7522391652625,POINT (-122.41844818610102 37.7522391652625),53.0,3.0,2.0,20.0,2.0,4.0,7.0,28859,19.0,,,,3.0,,,2.0,,,3.0,51.0,53.0
10070721764020,100707217,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,2010-08-03T00:00:00.000,09:15,TENDERLOIN,PSYCHOPATHIC CASE,0 Block of TURK ST,-122.409853729941,37.7833862379382,POINT (-122.409853729941 37.7833862379382),20.0,5.0,10.0,36.0,14.0,10.0,9.0,28852,36.0,17.0,1.0,18.0,,18.0,6.0,2.0,1.0,1.0,,,20.0
15612791806244,156127918,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,2015-05-27T00:00:00.000,12:30,CENTRAL,NONE,1300 Block of COLUMBUS AV,-122.418537074676,37.8061515935611,POINT (-122.418537074676 37.8061515935611),99.0,6.0,3.0,23.0,5.0,1.0,10.0,308,23.0,,,,,,2.0,2.0,,,,,99.0
15100826663010,151008266,63010,WARRANTS,WARRANT ARREST,Thursday,2015-11-19T00:00:00.000,13:53,PARK,"ARREST, BOOKED",2600 Block of GEARY BL,-122.446612978839,37.7822458223917,POINT (-122.44661297883898 37.7822458223917),13.0,8.0,6.0,18.0,15.0,5.0,1.0,54,16.0,,,,,,,1.0,,,,,13.0
9044927004134,90449270,4134,ASSAULT,BATTERY,Thursday,2009-04-30T00:00:00.000,06:05,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.406520987144,37.7850629421661,POINT (-122.40652098714399 37.7850629421661),32.0,5.0,10.0,34.0,12.0,2.0,9.0,28853,34.0,17.0,,18.0,,18.0,5.0,2.0,,,,35.0,32.0
15610242171000,156102421,71000,NON-CRIMINAL,LOST PROPERTY,Saturday,2015-04-18T00:00:00.000,19:15,SOUTHERN,NONE,POWELL ST / MARKET ST,-122.407545855931,37.784401179486,POINT (-122.407545855931 37.784401179486),19.0,5.0,10.0,34.0,12.0,2.0,9.0,28853,34.0,17.0,,18.0,,18.0,5.0,2.0,1.0,,,35.0,19.0
15612175006372,156121750,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Wednesday,2015-05-13T00:00:00.000,09:00,PARK,NONE,200 Block of CARL ST,-122.453607983061,37.7653901111757,POINT (-122.453607983061 37.7653901111757),110.0,7.0,11.0,14.0,15.0,5.0,11.0,29492,12.0,,,,,,,1.0,,,,,110.0
15106672561030,151066725,61030,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Monday,2015-12-07T00:00:00.000,13:00,INGLESIDE,NONE,900 Block of NAPLES ST,-122.435829272049,37.7148100433377,POINT (-122.435829272049 37.7148100433377),90.0,9.0,1.0,7.0,9.0,7.0,6.0,28861,5.0,,,,,,,2.0,,,,,90.0
5065669704134,50656697,4134,ASSAULT,BATTERY,Sunday,2005-06-12T00:00:00.000,14:20,BAYVIEW,NONE,0 Block of BEATRICE LN,-122.380833215509,37.7309396002948,POINT (-122.380833215509 37.7309396002948),86.0,2.0,9.0,1.0,10.0,3.0,8.0,58,1.0,,,,,,,2.0,,,,,86.0
