pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
8009038809320,80090388,9320,FRAUD,"CREDIT CARD, THEFT BY USE OF",Monday,2007-12-17T00:00:00.000,07:00,BAYVIEW,NONE,100 Block of NUEVA AV,-122.3969401651,37.7120781056855,POINT (-122.3969401651 37.7120781056855),89,2,9,1,10,3,8,309,1,,,,,,,1,,,,,89
11011530916662,110115309,16662,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,Monday,2011-02-07T00:00:00.000,13:45,TENDERLOIN,"ARREST, BOOKED",100 Block of GOLDEN GATE AV,-122.413069926397,37.7820204255866,POINT (-122.413069926397 37.7820204255866),20,5,10,36,7,10,9,28852,36,17.0,1.0,18.0,1.0,18.0,6.0,2,1.0,1.0,1.0,,20
10601723406244,106017234,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,2010-02-03T00:00:00.000,08:15,SOUTHERN,NONE,300 Block of TOWNSEND ST,-122.396164058532,37.7762328753299,POINT (-122.396164058532 37.7762328753299),32,1,10,34,6,2,9,28856,34,,,,,,,2,,,,,32
3149532163010,31495321,63010,WARRANTS,WARRANT ARREST,Friday,2003-12-26T00:00:00.000,09:33,TARAVAL,"ARREST, BOOKED",1600 Block of LINCOLN WY,-122.475669824172,37.7656169569137,POINT (-122.47566982417202 37.7656169569137),9,8,11,12,11,6,11,29492,8,,,,,,,1,,,,,9
11095420416652,110954204,16652,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE FOR SALE,Sunday,2011-11-27T00:00:00.000,21:54,SOUTHERN,"ARREST, BOOKED",STEVENSON ST / 6TH ST,-122.409696355558,37.7817540588712,POINT (-122.40969635555801 37.7817540588712),32,5,10,34,14,2,9,28853,34,17.0,1.0,18.0,1.0,18.0,7.0,2,1.0,1.0,1.0,,32
11102767604134,111027676,4134,ASSAULT,BATTERY,Saturday,2011-12-24T00:00:00.000,07:00,SOUTHERN,NONE,0 Block of DORE ST,-122.412933062384,37.7739274524819,POINT (-122.412933062384 37.7739274524819),32,1,10,34,8,2,9,28853,34,,1.0,,1.0,,,2,,,1.0,,32
7008050964020,70080509,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,2007-01-22T00:00:00.000,22:46,MISSION,UNFOUNDED,200 Block of DORLAND ST,-122.429567892224,37.7620293003384,POINT (-122.429567892224 37.7620293003384),37,3,5,5,8,4,5,28862,3,,,,,1.0,,1,,,5.0,,37
3147178506242,31471785,6242,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Thursday,2003-12-18T00:00:00.000,22:30,INGLESIDE,NONE,900 Block of ELLSWORTH ST,-122.416517427405,37.7330103867416,POINT (-122.41651742740501 37.7330103867416),83,9,2,2,2,7,7,28859,2,,,,,,,1,,,,,83
9108243506361,91082435,6361,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Tuesday,2009-10-20T00:00:00.000,16:43,TENDERLOIN,"ARREST, BOOKED",0 Block of OFARRELL ST,-122.405895369887,37.7867342184983,POINT (-122.405895369887 37.7867342184983),19,6,3,8,5,10,10,28857,6,10.0,,12.0,,12.0,5.0,2,,,,,19
4120270219010,41202702,19010,DISORDERLY CONDUCT,COMMITTING PUBLIC NUISANCE,Thursday,2004-10-21T00:00:00.000,07:22,SOUTHERN,"ARREST, CITED",900 Block of BRANNAN ST,-122.406277073987,37.7707000250114,POINT (-122.40627707398701 37.7707000250114),33,1,10,34,14,2,9,28853,34,,,,,,,2,,,,,33
