pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
13002933228160,130029332,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Tuesday,2013-01-08T00:00:00.000,09:30,BAYVIEW,NONE,WATCHMAN WY / MISSOURI ST,-122.395763362448,37.7556223717908,POINT (-122.39576336244801 37.7556223717908),54.0,2,9,26,10.0,3.0,8,28856,29,,,,,,,2,,,,,54.0
7064512565016,70645125,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,2007-06-26T00:00:00.000,16:58,SOUTHERN,"ARREST, CITED",FOLSOM ST / 11TH ST,-122.41402726269,37.7718636177154,POINT (-122.41402726268998 37.7718636177154),32.0,1,10,20,8.0,2.0,9,28853,19,,1.0,,1.0,,,2,,,1.0,,32.0
3126592019090,31265920,19090,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Tuesday,2003-10-28T00:00:00.000,10:00,MISSION,"ARREST, BOOKED",25TH ST / TREAT AV,-122.412838554026,37.7509678760804,POINT (-122.41283855402601 37.7509678760804),53.0,3,2,20,2.0,4.0,7,28859,19,,,,3.0,,,2,,,3.0,,53.0
7100343919057,71003439,19057,ASSAULT,THREATS AGAINST LIFE,Monday,2007-09-24T00:00:00.000,22:30,NORTHERN,NONE,1700 Block of OFARRELL ST,-122.433533086649,37.783131565114,POINT (-122.43353308664902 37.783131565114),97.0,4,11,39,15.0,9.0,11,29490,41,,,,,,,2,,,,,97.0
3149560006240,31495600,6240,LARCENY/THEFT,ATTEMPTED THEFT FROM LOCKED VEHICLE,Thursday,2003-12-25T00:00:00.000,23:59,RICHMOND,NONE,CLEMENT ST / 35TH AV,-122.495589274398,37.7815263795113,POINT (-122.495589274398 37.7815263795113),8.0,8,4,29,11.0,6.0,2,55,26,,,,,,,1,,,,,8.0
13610227506224,136102275,6224,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Friday,2013-06-14T00:00:00.000,23:00,BAYVIEW,NONE,2200 Block of 23RD ST,-122.402087980578,37.754595548158,POINT (-122.40208798057802 37.754595548158),54.0,2,9,26,10.0,3.0,8,28856,29,,,,,,,2,,,,,54.0
10010461310045,100104613,10045,EMBEZZLEMENT,"EMBEZZLEMENT, GRAND THEFT BY EMPLOYEE",Monday,2008-04-07T00:00:00.000,00:01,SOUTHERN,NONE,1900 Block of MARKET ST,-122.425669041358,37.7702451976438,POINT (-122.42566904135802 37.7702451976438),27.0,1,5,9,7.0,2.0,5,28852,10,,,,,,9.0,1,,,,,27.0
10118700807053,101187008,7053,NON-CRIMINAL,IMPOUNDED VEHICLE,Monday,2010-12-27T00:00:00.000,00:50,BAYVIEW,NONE,200 Block of PENNSYLVANIA AV,-122.393627208249,37.763662802891,POINT (-122.39362720824899 37.763662802891),54.0,2,9,26,14.0,3.0,8,28856,29,,,,,,,1,,,,,54.0
3036364626142,30363646,26142,KIDNAPPING,FALSE IMPRISONMENT,Friday,2003-03-28T00:00:00.000,08:30,BAYVIEW,NONE,1600 Block of LA SALLE AV,-122.389326010609,37.7367968411733,POINT (-122.38932601060901 37.7367968411733),86.0,2,9,1,10.0,3.0,8,58,1,,,,,,,2,,,,,86.0
10606901906244,106069019,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,2010-06-08T00:00:00.000,00:01,BAYVIEW,NONE,100 Block of DAKOTA ST,-122.395513264888,37.7536178531447,POINT (-122.39551326488801 37.7536178531447),54.0,2,9,26,10.0,3.0,8,28856,29,,,,,,,2,,,,,54.0
