pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
3101266807021,31012668,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,2003-08-26T00:00:00.000,20:00,INGLESIDE,NONE,400 Block of CRESCENT AV,-122.41649582605,37.7348168693451,POINT (-122.41649582605 37.7348168693451),83.0,9.0,2.0,2.0,2.0,7.0,7.0,28859,2.0,,,,,,,1.0,,,,,83.0
13057449065050,130574490,65050,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Friday,2013-07-12T00:00:00.000,23:20,BAYVIEW,"ARREST, BOOKED",OAKDALE AV / QUINT ST,-122.395948175202,37.7377836782445,POINT (-122.39594817520201 37.7377836782445),87.0,2.0,9.0,1.0,10.0,3.0,8.0,58,1.0,,,,,,,2.0,,,,,87.0
13082266906153,130822669,6153,LARCENY/THEFT,GRAND THEFT FROM PERSON,Sunday,2013-09-29T00:00:00.000,21:00,PARK,"ARREST, BOOKED",DIVISADERO ST / EDDY ST,-122.438928631199,37.7805874490401,POINT (-122.43892863119902 37.780587449040105),13.0,4.0,11.0,39.0,15.0,5.0,11.0,29490,41.0,,,,,,,2.0,,,,,13.0
5080705006303,50807050,6303,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Monday,2005-07-18T00:00:00.000,22:00,NORTHERN,NONE,200 Block of CERVANTES BL,-122.441607489066,37.8052837152892,POINT (-122.44160748906602 37.8052837152892),17.0,4.0,6.0,13.0,13.0,9.0,1.0,57,17.0,,,,,,,1.0,,,,,17.0
3086052365015,30860523,65015,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,2003-07-19T00:00:00.000,23:54,MISSION,"ARREST, CITED",HARRISON ST / 20TH ST,-122.412502863683,37.7590272974542,POINT (-122.412502863683 37.7590272974542),53.0,3.0,2.0,20.0,2.0,4.0,7.0,28859,19.0,,,,3.0,,,2.0,,,3.0,,53.0
7113342813060,71133428,13060,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Sunday,2007-11-04T00:00:00.000,22:05,TENDERLOIN,"ARREST, CITED",OFARRELL ST / LARKIN ST,-122.417903977564,37.7851670875517,POINT (-122.41790397756398 37.7851670875517),20.0,5.0,10.0,36.0,7.0,9.0,9.0,28858,36.0,,,,,,6.0,2.0,1.0,1.0,,,20.0
3008004428165,30080044,28165,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Saturday,2003-01-18T00:00:00.000,23:30,CENTRAL,UNFOUNDED,800 Block of GEARY ST,-122.417273344939,37.7861493947594,POINT (-122.41727334493902 37.7861493947594),20.0,6.0,10.0,36.0,13.0,1.0,9.0,28858,36.0,,,,,,,2.0,1.0,1.0,,,20.0
5121781009035,51217810,9035,BAD CHECKS,"CHECKS, NON-SUFFICIENT FUNDS (FELONY)",Friday,2005-10-28T00:00:00.000,12:10,NORTHERN,NONE,1500 Block of FILLMORE ST,-122.432880595215,37.7838255788976,POINT (-122.43288059521498 37.7838255788976),97.0,4.0,11.0,39.0,13.0,9.0,11.0,29490,41.0,8.0,,9.0,,9.0,,2.0,,,,,97.0
5137708809015,51377088,9015,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Tuesday,2005-12-06T00:00:00.000,16:00,BAYVIEW,NONE,2400 Block of SAN BRUNO AV,-122.404830420604,37.7307945918953,POINT (-122.40483042060399 37.7307945918953),91.0,2.0,2.0,25.0,10.0,3.0,7.0,309,28.0,,,,,,,2.0,,,,,91.0
10097038962020,100970389,62020,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Monday,2010-10-18T00:00:00.000,22:25,SOUTHERN,"ARREST, BOOKED",200 Block of CLARA ST,-122.403561687186,37.7786012616155,POINT (-122.403561687186 37.7786012616155),32.0,1.0,10.0,34.0,14.0,2.0,9.0,28856,34.0,,,,,,,2.0,,,,,32.0
6098021005053,60980210,5053,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Wednesday,2006-09-13T00:00:00.000,19:00,SOUTHERN,"ARREST, BOOKED",700 Block of MARKET ST,-122.405359371753,37.7859774761625,POINT (-122.405359371753 37.7859774761625),32.0,5.0,10.0,8.0,12.0,2.0,9.0,28853,6.0,,,,,,4.0,1.0,,,,35.0,32.0
4082200204134,40822002,4134,ASSAULT,BATTERY,Monday,2004-07-19T00:00:00.000,12:30,NORTHERN,NONE,1200 Block of TURK ST,-122.428818526724,37.7808642652455,POINT (-122.428818526724 37.7808642652455),97.0,4.0,11.0,39.0,7.0,9.0,11.0,29490,41.0,,,,,,,2.0,,,,32.0,97.0
9600010306244,96000103,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,2008-12-24T00:00:00.000,19:00,NORTHERN,NONE,1700 Block of GEARY BL,-122.432908645033,37.7844731456085,POINT (-122.432908645033 37.7844731456085),101.0,4.0,11.0,15.0,13.0,9.0,11.0,29490,13.0,8.0,,9.0,,9.0,11.0,2.0,,,,,101.0
4091985306362,40919853,6362,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Thursday,2004-08-12T00:00:00.000,14:50,TENDERLOIN,"ARREST, CITED",100 Block of OFARRELL ST,-122.407244087032,37.7865647607685,POINT (-122.407244087032 37.7865647607685),19.0,6.0,3.0,8.0,5.0,10.0,10.0,28852,6.0,10.0,,12.0,,12.0,5.0,2.0,,,,,19.0
8105831119057,81058311,19057,ASSAULT,THREATS AGAINST LIFE,Saturday,2008-10-04T00:00:00.000,15:30,SOUTHERN,NONE,KEARNY ST / GEARY ST,-122.403434086745,37.78764305018,POINT (-122.40343408674501 37.78764305018),19.0,6.0,3.0,8.0,12.0,2.0,10.0,28855,6.0,10.0,,12.0,,12.0,4.0,2.0,,,,35.0,19.0
6606476906244,66064769,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,2006-09-10T00:00:00.000,16:00,MISSION,NONE,HARRISON ST / 21ST ST,-122.41235105536,37.7574310534979,POINT (-122.41235105536 37.7574310534979),53.0,3.0,2.0,20.0,2.0,4.0,7.0,28859,19.0,,,,3.0,,,2.0,,,3.0,,53.0
13027482206151,130274822,6151,LARCENY/THEFT,GRAND THEFT FROM PERSON,Thursday,2013-04-04T00:00:00.000,05:00,CENTRAL,NONE,400 Block of BROADWAY ST,-122.405087523335,37.7981219270604,POINT (-122.40508752333498 37.7981219270604),106.0,6.0,3.0,23.0,3.0,1.0,10.0,308,23.0,21.0,,23.0,,,1.0,2.0,,,,,106.0
