pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
6118980127195,61189801,27195,TRESPASS,TRESPASSING,Tuesday,2006-11-07T00:00:00.000,11:15,TENDERLOIN,"ARREST, BOOKED",100 Block of MCALLISTER ST,-122.41452262258,37.7808752665663,POINT (-122.41452262258001 37.7808752665663),21.0,5.0,10.0,36.0,7.0,10.0,9.0,28852.0,36.0,3.0,1.0,3.0,1.0,3.0,6.0,2.0,1.0,1.0,1.0,,21.0
4084188662050,40841886,62050,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Saturday,2004-07-24T00:00:00.000,03:00,INGLESIDE,"ARREST, BOOKED",27TH ST / SAN JOSE AV,-122.421408081062,37.74722999053,POINT (-122.421408081062 37.74722999053),83.0,9.0,5.0,22.0,2.0,7.0,5.0,28859.0,22.0,,,,,,,1.0,,,,,83.0
5122521106154,51225211,6154,LARCENY/THEFT,GRAND THEFT FROM PERSON,Sunday,2005-10-30T00:00:00.000,09:10,CENTRAL,NONE,200 Block of BEACH ST,-122.413178958845,37.8076387530515,POINT (-122.413178958845 37.8076387530515),99.0,6.0,3.0,23.0,3.0,1.0,10.0,308.0,23.0,,,,,,2.0,2.0,,,,,99.0
7073134827170,70731348,27170,OTHER OFFENSES,RESISTING ARREST,Friday,2007-07-20T00:00:00.000,02:15,TARAVAL,"ARREST, CITED",25TH AV / IRVING ST,-122.483552403515,37.7632782053122,POINT (-122.483552403515 37.7632782053122),39.0,10.0,7.0,35.0,1.0,8.0,3.0,56.0,35.0,9.0,,11.0,,11.0,,1.0,,,,,39.0
7601050806244,76010508,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,2007-02-13T00:00:00.000,06:15,BAYVIEW,NONE,1300 Block of FAIRFAX AV,-122.384404223333,37.739674117404,POINT (-122.38440422333298 37.739674117404),86.0,2.0,9.0,1.0,10.0,3.0,8.0,58.0,1.0,,,,,,,2.0,,,,,86.0
3037528763010,30375287,63010,WARRANTS,WARRANT ARREST,Monday,2003-03-31T00:00:00.000,03:22,SOUTHERN,"ARREST, BOOKED",FOLSOM ST / RUSS ST,-122.406728226964,37.7776295492114,POINT (-122.406728226964 37.7776295492114),32.0,1.0,10.0,34.0,14.0,2.0,9.0,28853.0,34.0,24.0,1.0,6.0,1.0,6.0,,2.0,,,1.0,,32.0
13048190864020,130481908,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,2013-06-11T00:00:00.000,00:01,MISSION,PSYCHOPATHIC CASE,3000 Block of 26TH ST,-122.41023195455,37.749571116991,POINT (-122.41023195455 37.749571116991),53.0,3.0,2.0,20.0,2.0,4.0,7.0,28859.0,19.0,,,,3.0,,,1.0,,,3.0,,53.0
6062755361030,60627553,61030,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Tuesday,2006-06-13T00:00:00.000,14:00,RICHMOND,NONE,600 Block of LAKE ST,-122.46630100528,37.7865366240211,POINT (-122.46630100528 37.7865366240211),4.0,8.0,4.0,11.0,11.0,6.0,2.0,54.0,11.0,,,,,,,1.0,,,,,4.0
6063238605041,60632386,5041,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Wednesday,2006-06-14T00:00:00.000,08:30,INGLESIDE,NONE,600 Block of 29TH ST,-122.435108318832,37.7431333568847,POINT (-122.435108318832 37.7431333568847),59.0,9.0,5.0,10.0,2.0,7.0,5.0,63.0,7.0,,,,,,,1.0,,,,,59.0
9107869405073,91078694,5073,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Monday,2009-10-19T00:00:00.000,14:28,NORTHERN,"ARREST, BOOKED",1300 Block of WEBSTER ST,-122.431046366089,37.7830295716044,POINT (-122.431046366089 37.7830295716044),97.0,4.0,11.0,39.0,15.0,9.0,11.0,29490.0,41.0,8.0,,9.0,,9.0,,2.0,,,,,97.0
3122981305033,31229813,5033,BURGLARY,"BURGLARY OF HOTEL ROOM, UNLAWFUL ENTRY",Sunday,2003-10-19T00:00:00.000,09:30,CENTRAL,NONE,700 Block of KEARNY ST,-122.404847847867,37.7951006528052,POINT (-122.404847847867 37.79510065280521),104.0,6.0,3.0,6.0,3.0,1.0,10.0,28857.0,4.0,5.0,,5.0,,5.0,,2.0,,,,,104.0
10008234819010,100082348,19010,DISORDERLY CONDUCT,COMMITTING PUBLIC NUISANCE,Monday,2010-01-25T00:00:00.000,19:30,SOUTHERN,"ARREST, BOOKED",0 Block of 1ST ST,-122.398423637988,37.7903612472591,POINT (-122.39842363798802 37.7903612472591),108.0,6.0,10.0,8.0,12.0,2.0,9.0,28855.0,6.0,,,,,,3.0,1.0,,,,,108.0
11605237706244,116052377,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,2011-04-25T00:00:00.000,19:30,RICHMOND,NONE,300 Block of LAUREL ST,-122.450321688474,37.7882068960112,POINT (-122.450321688474 37.7882068960112),10.0,8.0,6.0,31.0,13.0,6.0,1.0,54.0,31.0,,,,,,,1.0,,,,,10.0
10074756406152,100747564,6152,LARCENY/THEFT,GRAND THEFT FROM PERSON,Sunday,2010-08-15T00:00:00.000,10:27,CENTRAL,NONE,STOCKTON ST / BROADWAY ST,-122.408622974321,37.7976265594608,POINT (-122.408622974321 37.7976265594608),104.0,6.0,3.0,6.0,3.0,1.0,10.0,308.0,4.0,,,,,,,2.0,,,,,104.0
10077712927199,100777129,27199,TRESPASS,LODGING WITHOUT PERMISSION,Tuesday,2010-08-24T00:00:00.000,07:22,TENDERLOIN,"ARREST, CITED",300 Block of ELLIS ST,-122.411965795229,37.7849141859562,POINT (-122.411965795229 37.7849141859562),20.0,5.0,10.0,36.0,14.0,10.0,9.0,28852.0,36.0,17.0,,18.0,,18.0,6.0,2.0,1.0,1.0,,,20.0
8107410716010,81074107,16010,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Wednesday,2008-10-08T00:00:00.000,14:47,SOUTHERN,"ARREST, BOOKED",MASON ST / TURK ST,-122.408953598279,37.783287873572,POINT (-122.408953598279 37.783287873572),20.0,5.0,10.0,36.0,14.0,2.0,9.0,28853.0,36.0,17.0,1.0,18.0,,18.0,7.0,2.0,1.0,1.0,,35.0,20.0
13101105768020,131011057,68020,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Saturday,2013-11-30T00:00:00.000,06:00,NORTHERN,NONE,2000 Block of CHESTNUT ST,-122.437583609115,37.8005920040881,POINT (-122.437583609115 37.8005920040881),17.0,4.0,6.0,13.0,13.0,9.0,1.0,57.0,17.0,19.0,,21.0,,21.0,,1.0,,,,,17.0
9130234626170,91302346,26170,OTHER OFFENSES,PROBATION VIOLATION,Tuesday,2009-12-22T00:00:00.000,19:54,TENDERLOIN,"ARREST, BOOKED",300 Block of LEAVENWORTH ST,-122.414269361877,37.7842081124308,POINT (-122.414269361877 37.7842081124308),20.0,5.0,10.0,36.0,7.0,10.0,9.0,28852.0,36.0,17.0,,18.0,,18.0,6.0,2.0,1.0,1.0,,,20.0
7084552962050,70845529,62050,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,2007-08-19T00:00:00.000,22:48,NORTHERN,"ARREST, BOOKED",POLK ST / MCALLISTER ST,-122.418600974625,37.7802607511192,POINT (-122.41860097462498 37.7802607511192),21.0,4.0,10.0,36.0,7.0,9.0,9.0,28852.0,36.0,,1.0,,1.0,,8.0,2.0,1.0,1.0,1.0,,21.0
4135723806244,41357238,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,2004-11-25T00:00:00.000,10:00,INGLESIDE,NONE,100 Block of CORTLAND AV,-122.420029084534,37.7398228694927,POINT (-122.42002908453398 37.7398228694927),61.0,9.0,2.0,2.0,2.0,7.0,7.0,28859.0,2.0,,,,,,,1.0,,,,,61.0
5007344928160,50073449,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Wednesday,2005-01-19T00:00:00.000,22:18,BAYVIEW,NONE,1500 Block of INGALLS ST,-122.383661579627,37.729386709838,POINT (-122.383661579627 37.729386709838),78.0,2.0,9.0,1.0,10.0,3.0,8.0,58.0,1.0,,,,,,,2.0,,,,,78.0
9020214726170,90202147,26170,OTHER OFFENSES,PROBATION VIOLATION,Tuesday,2009-02-24T00:00:00.000,22:25,TENDERLOIN,"ARREST, BOOKED",0 Block of JONES ST,-122.412054141237,37.7816136403158,POINT (-122.41205414123701 37.7816136403158),20.0,5.0,10.0,36.0,14.0,10.0,9.0,28852.0,36.0,17.0,1.0,18.0,1.0,18.0,6.0,2.0,1.0,1.0,1.0,,20.0
10613137328150,106131373,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,2010-10-15T00:00:00.000,12:00,NORTHERN,NONE,0 Block of DANIELBURNHAM CT,-122.422540554174,37.7869088658022,POINT (-122.422540554174 37.7869088658022),100.0,4.0,6.0,39.0,13.0,9.0,1.0,28858.0,41.0,,,,,,,1.0,,,,,100.0
8076815904134,80768159,4134,ASSAULT,BATTERY,Tuesday,2008-07-22T00:00:00.000,00:35,MISSION,"ARREST, BOOKED",2400 Block of HARRISON ST,-122.41249200397,37.7582093438925,POINT (-122.41249200396999 37.7582093438925),53.0,3.0,2.0,20.0,2.0,4.0,7.0,28859.0,19.0,,,,3.0,,,2.0,,,3.0,,53.0
5011705311010,50117053,11010,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Sunday,2005-01-30T00:00:00.000,23:00,INGLESIDE,"ARREST, BOOKED",RUSSIA AV / LONDON ST,-122.436383725572,37.7212102717279,POINT (-122.43638372557199 37.7212102717279),90.0,9.0,1.0,7.0,9.0,7.0,6.0,28861.0,5.0,4.0,,4.0,,4.0,,2.0,,,,,90.0
