pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
8053647364070,80536473,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Thursday,2008-05-22T00:00:00.000,12:00,INGLESIDE,NONE,100 Block of MOUNT VERNON AV,-122.445542837944,37.7167893405925,POINT (-122.445542837944 37.7167893405925),80.0,9.0,1.0,28.0,9.0,7.0,6.0,28861.0,25.0,,,,,,,2.0,,,,,80.0
6079947568020,60799475,68020,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Friday,2006-07-28T00:00:00.000,15:46,BAYVIEW,NONE,1500 Block of SHAFTER AV,-122.389768984951,37.7305636925712,POINT (-122.38976898495102 37.7305636925712),86.0,2.0,9.0,1.0,10.0,3.0,8.0,58.0,1.0,,,,,,,2.0,,,,,86.0
13049735375000,130497353,75000,MISSING PERSON,FOUND PERSON,Monday,2013-06-17T00:00:00.000,13:15,INGLESIDE,NONE,1000 Block of CAYUGA AV,-122.440006611531,37.7218048835547,POINT (-122.44000661153102 37.7218048835547),80.0,9.0,1.0,28.0,9.0,7.0,6.0,28861.0,25.0,,,,,,,2.0,,,,,80.0
7081248774000,70812487,74000,MISSING PERSON,MISSING ADULT,Friday,2007-08-10T00:00:00.000,09:00,SOUTHERN,LOCATED,0 Block of 9TH ST,-122.415064887666,37.7764354063246,POINT (-122.415064887666 37.7764354063246),32.0,5.0,10.0,34.0,8.0,2.0,9.0,28853.0,34.0,,1.0,,1.0,,7.0,2.0,1.0,1.0,1.0,,32.0
5058743465016,50587434,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,2005-05-26T00:00:00.000,10:40,PARK,"ARREST, CITED",OAK ST / BAKER ST,-122.440737118625,37.7727124660223,POINT (-122.440737118625 37.7727124660223),112.0,7.0,11.0,3.0,15.0,5.0,11.0,29492.0,9.0,,,,,,,1.0,,,,,112.0
4030714519050,40307145,19050,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Tuesday,2004-03-02T00:00:00.000,11:30,INGLESIDE,NONE,400 Block of STAPLES AV,-122.45179848056,37.7291151658572,POINT (-122.45179848056002 37.7291151658572),95.0,9.0,8.0,41.0,9.0,7.0,4.0,28861.0,40.0,,,,,,,1.0,,,,,95.0
13107039827171,131070398,27171,ASSAULT,THREAT OR FORCE TO RESIST EXECUTIVE OFFICER,Friday,2013-12-20T00:00:00.000,20:27,TENDERLOIN,"ARREST, BOOKED",200 Block of EDDY ST,-122.411800134753,37.7840890366868,POINT (-122.411800134753 37.7840890366868),20.0,5.0,10.0,36.0,14.0,10.0,9.0,28852.0,36.0,17.0,1.0,18.0,,18.0,6.0,2.0,1.0,1.0,,,20.0
13607909406372,136079094,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,2013-05-04T00:00:00.000,18:45,NORTHERN,NONE,WEBSTER ST / HAIGHT ST,-122.428805083825,37.7723149684719,POINT (-122.428805083825 37.7723149684719),26.0,4.0,11.0,9.0,7.0,9.0,11.0,29492.0,10.0,,,,,,,1.0,,,,,26.0
3072360806302,30723608,6302,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Monday,2003-06-16T00:00:00.000,07:50,TENDERLOIN,NONE,400 Block of TURK ST,-122.416349428183,37.7825569563078,POINT (-122.416349428183 37.78255695630781),20.0,5.0,10.0,36.0,7.0,10.0,9.0,28852.0,36.0,17.0,1.0,18.0,1.0,18.0,6.0,2.0,1.0,1.0,1.0,,20.0
13018822375030,130188223,75030,NON-CRIMINAL,CASE CLOSURE,Tuesday,2013-03-05T00:00:00.000,17:44,TARAVAL,"ARREST, BOOKED",2500 Block of SAN JOSE AV,-122.449359068183,37.7175145654024,POINT (-122.449359068183 37.7175145654024),81.0,10.0,1.0,24.0,9.0,8.0,6.0,28861.0,24.0,,,,,,,2.0,,,,,81.0
13087400219090,130874002,19090,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Tuesday,2013-10-15T00:00:00.000,16:46,TARAVAL,"ARREST, BOOKED",SAN JOSE AV / BROAD ST,-122.453457575203,37.713212153484,POINT (-122.453457575203 37.713212153484),81.0,10.0,1.0,24.0,9.0,8.0,6.0,28861.0,24.0,,,,,,,2.0,,,,,81.0
11007919719057,110079197,19057,ASSAULT,THREATS AGAINST LIFE,Wednesday,2011-01-26T00:00:00.000,08:40,INGLESIDE,NONE,0 Block of CONRAD ST,-122.436278384006,37.7378517637694,POINT (-122.436278384006 37.7378517637694),96.0,9.0,5.0,10.0,2.0,7.0,5.0,63.0,7.0,,,,,,,1.0,,,,,96.0
4084557105151,40845571,5151,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",Sunday,2004-07-25T00:00:00.000,03:55,CENTRAL,"ARREST, BOOKED",1900 Block of HYDE ST,-122.418902323417,37.7988211829314,POINT (-122.418902323417 37.7988211829314),107.0,6.0,3.0,32.0,5.0,1.0,10.0,28858.0,32.0,,,,,,,1.0,,,,,107.0
5141262807021,51412628,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,2005-11-21T00:00:00.000,20:00,BAYVIEW,NONE,20TH ST / RHODEISLAND ST,-122.40208089347,37.7596766619978,POINT (-122.40208089347 37.7596766619978),54.0,2.0,9.0,26.0,10.0,3.0,8.0,28856.0,29.0,,,,,,,1.0,,,,,54.0
13095022611012,130950226,11012,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Saturday,2013-11-09T00:00:00.000,02:28,TENDERLOIN,"ARREST, BOOKED",700 Block of OFARRELL ST,-122.417107256373,37.7853238292094,POINT (-122.41710725637299 37.7853238292094),20.0,5.0,10.0,36.0,13.0,10.0,9.0,28858.0,36.0,,,,,,,2.0,1.0,1.0,,,20.0
5057231605013,50572316,5013,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Sunday,2005-05-22T00:00:00.000,20:15,RICHMOND,NONE,2200 Block of LAKE ST,-122.483549340607,37.7857593183831,POINT (-122.483549340607 37.7857593183831),2.0,8.0,4.0,29.0,11.0,6.0,2.0,55.0,26.0,,,,,,,2.0,,,,,2.0
11097771727170,110977717,27170,OTHER OFFENSES,RESISTING ARREST,Tuesday,2011-12-06T00:00:00.000,12:04,BAYVIEW,"ARREST, BOOKED",3RD ST / PALOU AV,-122.390971734551,37.7340152180723,POINT (-122.390971734551 37.7340152180723),87.0,2.0,9.0,1.0,10.0,3.0,8.0,58.0,1.0,11.0,,13.0,,13.0,,2.0,,,,,87.0
11041849806304,110418498,6304,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Monday,2011-05-23T00:00:00.000,12:00,BAYVIEW,NONE,800 Block of 22ND ST,-122.389733161027,37.7577994392418,POINT (-122.38973316102698 37.7577994392418),55.0,2.0,9.0,26.0,10.0,3.0,8.0,28856.0,29.0,20.0,,22.0,,22.0,14.0,1.0,,,,,55.0
7057710816110,70577108,16110,DRUG/NARCOTIC,POSSESSION OF HEROIN FOR SALES,Friday,2007-06-08T00:00:00.000,17:40,TENDERLOIN,"ARREST, BOOKED",100 Block of LEAVENWORTH ST,-122.413893155951,37.782346520673,POINT (-122.41389315595102 37.782346520673),20.0,5.0,10.0,36.0,7.0,10.0,9.0,28852.0,36.0,17.0,1.0,18.0,1.0,18.0,6.0,2.0,1.0,1.0,1.0,,20.0
5119704628150,51197046,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,2005-10-23T00:00:00.000,16:22,MISSION,NONE,0 Block of HOFF ST,-122.420436287467,37.7641743318753,POINT (-122.420436287467 37.7641743318753),53.0,3.0,2.0,20.0,8.0,4.0,7.0,28859.0,19.0,,,,3.0,,,2.0,,,3.0,,53.0
8017640507025,80176405,7025,VEHICLE THEFT,STOLEN TRUCK,Monday,2008-02-18T00:00:00.000,16:00,MISSION,NONE,3900 Block of 18TH ST,-122.431710082584,37.7611418813327,POINT (-122.431710082584 37.7611418813327),38.0,3.0,5.0,5.0,15.0,4.0,5.0,28862.0,3.0,,,,,1.0,,1.0,,,5.0,,38.0
7053632065016,70536320,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,2007-05-25T00:00:00.000,21:30,INGLESIDE,"ARREST, BOOKED",1000 Block of SAN JOSE AV,-122.426175414516,37.7369083672204,POINT (-122.426175414516 37.7369083672204),59.0,9.0,5.0,10.0,2.0,7.0,5.0,63.0,7.0,,,,,,,1.0,,,,,59.0
10037203664070,100372036,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Thursday,2010-04-22T00:00:00.000,13:45,BAYVIEW,NONE,1300 Block of 25TH ST,-122.392162163015,37.7526286509553,POINT (-122.392162163015 37.7526286509553),54.0,2.0,9.0,26.0,10.0,3.0,8.0,28856.0,29.0,,,,,,14.0,2.0,,,,,54.0
8098852307025,80988523,7025,VEHICLE THEFT,STOLEN TRUCK,Tuesday,2008-09-16T00:00:00.000,22:30,BAYVIEW,NONE,NEWHALL ST / OAKDALE AV,-122.392217325531,37.7356625997558,POINT (-122.392217325531 37.7356625997558),87.0,2.0,9.0,1.0,10.0,3.0,8.0,58.0,1.0,11.0,,13.0,,13.0,,2.0,,,,,87.0
12050132815200,120501328,15200,SECONDARY CODES,DOMESTIC VIOLENCE,Monday,2012-06-25T00:00:00.000,23:28,INGLESIDE,NONE,0 Block of BROOKDALE AV,-122.4208910342,37.7120920675614,POINT (-122.4208910342 37.7120920675614),74.0,9.0,9.0,40.0,9.0,7.0,8.0,309.0,39.0,,,16.0,,16.0,,2.0,,,,,74.0
7059365971000,70593659,71000,NON-CRIMINAL,LOST PROPERTY,Monday,2007-06-11T00:00:00.000,22:00,SOUTHERN,NONE,4TH ST / MISSION ST,-122.404270179486,37.7844788538745,POINT (-122.404270179486 37.7844788538745),32.0,1.0,10.0,34.0,12.0,2.0,9.0,28853.0,34.0,,,,,,4.0,2.0,,,,,32.0
6009708107023,60097081,7023,VEHICLE THEFT,STOLEN MOTORCYCLE,Thursday,2006-01-26T00:00:00.000,00:05,CENTRAL,NONE,500 Block of TAYLOR ST,-122.411540447656,37.78740983565,POINT (-122.411540447656 37.78740983565),50.0,6.0,3.0,36.0,5.0,1.0,10.0,28852.0,36.0,,,,,,5.0,2.0,,,,,50.0
10608179006244,106081790,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,2010-07-05T00:00:00.000,02:00,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1.0,10.0,34.0,14.0,2.0,9.0,28853.0,34.0,,,,,,,2.0,,,,,32.0
12096883105042,120968831,5042,BURGLARY,"BURGLARY OF RESIDENCE, ATTEMPTED FORCIBLE ENTRY",Friday,2012-11-30T00:00:00.000,09:00,INGLESIDE,NONE,1100 Block of GIRARD ST,-122.400931162178,37.7183493116851,POINT (-122.400931162178 37.7183493116851),91.0,9.0,9.0,40.0,10.0,7.0,8.0,309.0,39.0,,,,,,,2.0,,,,,91.0
10029832916010,100298329,16010,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Tuesday,2010-03-30T00:00:00.000,18:23,BAYVIEW,"ARREST, CITED",3RD ST / KIRKWOOD AV,-122.389588165314,37.7379572653415,POINT (-122.38958816531401 37.7379572653415),86.0,2.0,9.0,1.0,10.0,3.0,8.0,58.0,1.0,,,,,,,2.0,,,,,86.0
9044915165016,90449151,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,2009-04-30T00:00:00.000,03:05,NORTHERN,"ARREST, CITED",POLK ST / OFARRELL ST,-122.419549568783,37.7849590112628,POINT (-122.41954956878301 37.7849590112628),20.0,4.0,10.0,36.0,13.0,9.0,9.0,28858.0,36.0,,,,,,,2.0,1.0,1.0,,,20.0
5005141728160,50051417,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Tuesday,2005-01-11T00:00:00.000,14:00,PARK,NONE,PAGE ST / SCOTT ST,-122.435566188625,37.7724156608857,POINT (-122.435566188625 37.7724156608857),26.0,4.0,11.0,3.0,15.0,5.0,11.0,29492.0,9.0,,,,,,,1.0,,,,,26.0
7120556613070,71205566,13070,PROSTITUTION,SOLICITS TO VISIT HOUSE OF PROSTITUTION,Sunday,2007-11-25T00:00:00.000,01:00,CENTRAL,"ARREST, CITED",POST ST / LARKIN ST,-122.41827417166,37.7870372043685,POINT (-122.41827417165999 37.7870372043685),50.0,6.0,10.0,36.0,13.0,9.0,9.0,28858.0,36.0,,,,,,,2.0,,,,,50.0
4076547462050,40765474,62050,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Monday,2004-07-05T00:00:00.000,14:57,NORTHERN,"ARREST, BOOKED",1000 Block of GEARY ST,-122.420592674438,37.785841624062,POINT (-122.42059267443801 37.785841624062),50.0,4.0,10.0,36.0,13.0,9.0,9.0,28858.0,36.0,,,,,,10.0,2.0,,,,,50.0
8111297365016,81112973,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,2008-10-18T00:00:00.000,01:17,MISSION,"ARREST, CITED",MISSION ST / 21ST ST,-122.418904204517,37.7570361132269,POINT (-122.418904204517 37.7570361132269),53.0,3.0,2.0,20.0,2.0,4.0,7.0,28859.0,19.0,13.0,,15.0,3.0,15.0,,2.0,,,3.0,,53.0
9055544106153,90555441,6153,LARCENY/THEFT,GRAND THEFT FROM PERSON,Friday,2009-05-29T00:00:00.000,17:30,SOUTHERN,NONE,1100 Block of MARKET ST,-122.413564091744,37.779514030063,POINT (-122.413564091744 37.779514030063),32.0,5.0,10.0,34.0,8.0,2.0,9.0,28853.0,34.0,3.0,1.0,3.0,1.0,3.0,7.0,2.0,1.0,1.0,1.0,35.0,32.0
3115620015150,31156200,15150,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Wednesday,2003-10-01T00:00:00.000,10:42,CENTRAL,"ARREST, BOOKED",TAYLOR ST / BEACH ST,-122.415618823728,37.8072756032298,POINT (-122.41561882372801 37.8072756032298),99.0,6.0,3.0,23.0,5.0,1.0,10.0,308.0,23.0,,,,,,2.0,2.0,,,,,99.0
12023499975000,120234999,75000,MISSING PERSON,FOUND PERSON,Thursday,2012-03-22T00:00:00.000,06:00,BAYVIEW,LOCATED,0 Block of LEDYARD ST,-122.402116556292,37.7332354676556,POINT (-122.402116556292 37.7332354676556),87.0,2.0,9.0,1.0,10.0,3.0,8.0,58.0,1.0,,,,,,,2.0,,,,,87.0
4087332816650,40873328,16650,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Sunday,2004-08-01T00:00:00.000,15:10,BAYVIEW,"ARREST, BOOKED",OAKDALE AV / LOOMIS ST,-122.404308773085,37.7425218927602,POINT (-122.40430877308502 37.7425218927602),82.0,2.0,9.0,1.0,10.0,3.0,8.0,58.0,1.0,,,,,,,1.0,,,,,82.0
9022721406152,90227214,6152,LARCENY/THEFT,GRAND THEFT FROM PERSON,Tuesday,2009-03-03T00:00:00.000,13:32,TENDERLOIN,"ARREST, BOOKED",JONES ST / TURK ST,-122.412414263581,37.7830037964534,POINT (-122.41241426358101 37.7830037964534),20.0,5.0,10.0,36.0,7.0,10.0,9.0,28852.0,36.0,17.0,1.0,18.0,1.0,18.0,6.0,2.0,1.0,1.0,1.0,,20.0
6119264428150,61192644,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Wednesday,2006-11-08T00:00:00.000,11:40,INGLESIDE,NONE,100 Block of PUTNAM ST,-122.410870700008,37.7375262998312,POINT (-122.410870700008 37.7375262998312),83.0,9.0,2.0,2.0,10.0,7.0,7.0,28859.0,2.0,,,,,,,1.0,,,,,83.0
