pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
13607064406374,136070644,6374,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,2013-04-21T00:00:00.000,14:15,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10,34,14.0,2,9,28853,34,,,,,,,2,,,,,32.0
4018569062050,40185690,62050,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,2004-02-15T00:00:00.000,16:00,BAYVIEW,"ARREST, BOOKED",2100 Block of CARROLL AV,-122.403016314993,37.730511092743,POINT (-122.40301631499298 37.730511092743),87.0,2,9,1,10.0,3,8,58,1,,,,,,,2,,,,,87.0
13019040006224,130190400,6224,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Monday,2013-02-18T00:00:00.000,10:30,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10,34,14.0,2,9,28853,34,,,,,,,2,,,,,32.0
7000915107025,70009151,7025,VEHICLE THEFT,STOLEN TRUCK,Wednesday,2007-01-03T00:00:00.000,05:15,BAYVIEW,NONE,500 Block of SELBY ST,-122.395970616699,37.7439242542019,POINT (-122.395970616699 37.7439242542019),85.0,2,9,1,10.0,3,8,58,1,,,,,,,1,,,,,85.0
10006851405073,100068514,5073,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Thursday,2010-01-21T00:00:00.000,13:50,TENDERLOIN,"ARREST, BOOKED",0 Block of POWELL ST,-122.407845374111,37.7850943210103,POINT (-122.407845374111 37.7850943210103),19.0,6,3,36,14.0,10,10,28852,36,,,,,,5.0,2,1.0,1.0,,,19.0
5129581607041,51295816,7041,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Wednesday,2005-11-16T00:00:00.000,13:54,TARAVAL,NONE,400 Block of DEWEY BL,-122.46034732469,37.7464506815027,POINT (-122.46034732469002 37.7464506815027),45.0,10,8,41,1.0,8,4,29491,40,,,,,,,1,,,,,45.0
13014821162020,130148211,62020,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Wednesday,2013-02-20T00:00:00.000,12:15,TENDERLOIN,"ARREST, BOOKED",0 Block of OFARRELL ST,-122.405895369887,37.7867342184983,POINT (-122.405895369887 37.7867342184983),19.0,6,3,8,5.0,10,10,28857,6,10.0,,12.0,,12.0,5.0,2,,,,,19.0
7008445462050,70084454,62050,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Tuesday,2007-01-23T00:00:00.000,22:23,SOUTHERN,"ARREST, BOOKED",900 Block of MARKET ST,-122.409536662692,37.7826911213472,POINT (-122.40953666269202 37.7826911213472),32.0,5,10,34,14.0,2,9,28853,34,17.0,1.0,18.0,,18.0,7.0,2,1.0,1.0,,35.0,32.0
12045906207021,120459062,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,2012-06-10T00:00:00.000,21:30,BAYVIEW,NONE,500 Block of VERMONT ST,-122.404383181572,37.762731169054,POINT (-122.40438318157202 37.762731169054),54.0,2,9,26,8.0,3,8,28856,29,,,,,,15.0,1,,,,,54.0
9054866265010,90548662,65010,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Wednesday,2009-05-27T00:00:00.000,16:50,TENDERLOIN,"ARREST, BOOKED",100 Block of LEAVENWORTH ST,-122.413893155951,37.782346520673,POINT (-122.41389315595102 37.782346520673),20.0,5,10,36,7.0,10,9,28852,36,17.0,1.0,18.0,1.0,18.0,6.0,2,1.0,1.0,1.0,,20.0
3100087300000,31000873,0,OTHER OFFENSES,UNKNOWN COMPLAINT,Saturday,2003-08-16T00:00:00.000,12:00,TARAVAL,NONE,1400 Block of 35TH AV,-122.49414269904,37.7599893189648,POINT (-122.49414269904 37.7599893189648),39.0,10,7,35,1.0,8,3,56,35,,,,,,,1,,,,,39.0
6086709427170,60867094,27170,OTHER OFFENSES,RESISTING ARREST,Tuesday,2006-08-15T00:00:00.000,20:36,PARK,"ARREST, BOOKED",700 Block of STANYAN ST,-122.453512911126,37.7686969786551,POINT (-122.453512911126 37.7686969786551),9.0,7,11,12,11.0,5,11,29492,8,22.0,,24.0,,25.0,,1,,,,,9.0
10602433628150,106024336,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Monday,2010-02-08T00:00:00.000,18:00,TARAVAL,NONE,3900 Block of ALEMANY BL,-122.467790638694,37.7113240638545,POINT (-122.46779063869401 37.7113240638545),65.0,10,8,24,9.0,8,4,64,24,,,,,,,2,,,,,65.0
13100564664020,131005646,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Wednesday,2013-11-27T00:00:00.000,18:59,CENTRAL,PSYCHOPATHIC CASE,POWELL ST / GEARY ST,-122.408231026261,37.787359494956,POINT (-122.40823102626099 37.78735949495601),19.0,6,3,36,5.0,1,10,28852,36,10.0,,12.0,,12.0,5.0,2,,,,,19.0
7037970005071,70379700,5071,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Friday,2007-04-13T00:00:00.000,20:30,INGLESIDE,NONE,4600 Block of MISSION ST,-122.435041282959,37.7242560470421,POINT (-122.43504128295902 37.7242560470421),90.0,9,1,7,9.0,7,6,28861,5,,,,,4.0,,2,,,,,90.0
13018490865016,130184908,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,2013-03-04T00:00:00.000,18:00,INGLESIDE,"ARREST, CITED",EDINBURGH ST / AVALON AV,-122.4284824113,37.725899817462,POINT (-122.42848241129998 37.725899817462),90.0,9,1,7,9.0,7,6,28861,5,,,,,,,2,,,,,90.0
9611231606372,96112316,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,2009-11-08T00:00:00.000,00:01,CENTRAL,NONE,400 Block of BROADWAY ST,-122.405065483077,37.7980134745487,POINT (-122.405065483077 37.7980134745487),106.0,6,3,23,3.0,1,10,308,23,21.0,,23.0,,,1.0,2,,,,,106.0
10001806471000,100018064,71000,NON-CRIMINAL,LOST PROPERTY,Friday,2010-01-01T00:00:00.000,01:30,NORTHERN,NONE,2000 Block of VANNESS AV,-122.422968948382,37.7944069848967,POINT (-122.42296894838202 37.7944069848967),105.0,4,3,32,13.0,9,10,28858,32,,,,,,,1,,,,,105.0
13040552263010,130405522,63010,WARRANTS,WARRANT ARREST,Friday,2013-05-17T00:00:00.000,12:51,BAYVIEW,"ARREST, CITED",3RD ST / EVANS AV,-122.387927387609,37.7427030847405,POINT (-122.387927387609 37.7427030847405),86.0,2,9,1,10.0,3,8,58,1,,,,,,,1,,,,,86.0
9086746271010,90867462,71010,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Monday,2009-08-10T00:00:00.000,07:00,SOUTHERN,NONE,1600 Block of MISSION ST,-122.419230534198,37.7720332586406,POINT (-122.41923053419801 37.7720332586406),32.0,1,10,20,8.0,2,9,28853,19,,1.0,,1.0,,,2,,,1.0,,32.0
4002445206373,40024452,6373,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Wednesday,2004-01-07T00:00:00.000,11:30,NORTHERN,NONE,FRANKLIN ST / POST ST,-122.42321767392,37.7864017953926,POINT (-122.42321767392 37.7864017953926),100.0,4,6,39,13.0,9,1,28858,41,,,,,,10.0,1,,,,,100.0
10038848130191,100388481,30191,OTHER OFFENSES,AGGRESSIVE SOLICITING,Tuesday,2010-04-27T00:00:00.000,12:45,SOUTHERN,"ARREST, CITED",800 Block of MARKET ST,-122.406520987144,37.7850629421661,POINT (-122.40652098714399 37.7850629421661),32.0,5,10,34,12.0,2,9,28853,34,17.0,,18.0,,18.0,5.0,2,,,,35.0,32.0
