pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
14030119268020,140301192,68020,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Friday,2014-04-11T00:00:00.000,11:00,PARK,NONE,1600 Block of HAIGHT ST,-122.449122960735,37.7697840925361,POINT (-122.449122960735 37.7697840925361),25,7,11,3,15.0,5,11,29492,9,22.0,,24.0,,25.0,,1,,,,,25
14060359004154,140603590,4154,ASSAULT,BATTERY OF A POLICE OFFICER,Sunday,2014-07-20T00:00:00.000,20:55,RICHMOND,"ARREST, BOOKED",300 Block of 4TH AV,-122.462138590848,37.7820593299023,POINT (-122.462138590848 37.7820593299023),5,8,4,11,11.0,6,2,54,11,,,,,,,1,,,,,5
14030709364020,140307093,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,2014-04-13T00:00:00.000,12:00,RICHMOND,PSYCHOPATHIC CASE,700 Block of 26TH AV,-122.485394415579,37.775305357042,POINT (-122.48539441557901 37.775305357042),8,8,4,29,11.0,6,2,55,26,,,,,,,1,,,,,8
14067525474000,140675254,74000,MISSING PERSON,MISSING ADULT,Wednesday,2014-08-13T00:00:00.000,08:06,BAYVIEW,PSYCHOPATHIC CASE,0 Block of IGNACIO ST,-122.388675763738,37.7155902534627,POINT (-122.388675763738 37.7155902534627),88,2,9,1,10.0,3,8,58,1,,,,,,,1,,,,,88
14051090106244,140510901,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,2014-06-19T00:00:00.000,23:30,PARK,NONE,700 Block of HAIGHT ST,-122.434580561451,37.7716361114909,POINT (-122.43458056145101 37.7716361114909),26,4,11,3,15.0,5,11,29492,9,,,,,,,1,,,,,26
14021702214040,140217022,14040,OTHER OFFENSES,INDECENT EXPOSURE,Friday,2014-03-14T00:00:00.000,10:26,MISSION,"ARREST, BOOKED",1000 Block of POTRERO AV,-122.406539115148,37.7564864109309,POINT (-122.40653911514798 37.7564864109309),54,3,9,20,10.0,4,8,28859,19,23.0,,10.0,3.0,10.0,,2,,,3.0,,54
14007954327130,140079543,27130,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Monday,2014-01-27T00:00:00.000,12:40,TENDERLOIN,"ARREST, BOOKED",100 Block of OFARRELL ST,-122.407244087032,37.7865647607685,POINT (-122.407244087032 37.7865647607685),19,6,3,8,5.0,10,10,28852,6,10.0,,12.0,,12.0,5.0,2,,,,,19
14059314505151,140593145,5151,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",Wednesday,2014-07-16T00:00:00.000,18:31,SOUTHERN,NONE,800 Block of BRANNAN ST,-122.404385042303,37.7721958190345,POINT (-122.404385042303 37.7721958190345),33,1,10,34,14.0,2,9,28853,34,,,,,,,2,,,,,33
14037129264020,140371292,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,2014-05-05T00:00:00.000,09:30,SOUTHERN,PSYCHOPATHIC CASE,1200 Block of HARRISON ST,-122.409065690706,37.773248092065,POINT (-122.40906569070602 37.773248092065),32,1,10,34,14.0,2,9,28853,34,,,,,,,2,,,,,32
14605233106224,146052331,6224,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Sunday,2014-03-16T00:00:00.000,19:30,CENTRAL,NONE,300 Block of POWELL ST,-122.408384275542,37.7878271137225,POINT (-122.408384275542 37.7878271137225),19,6,3,36,5.0,1,10,28852,36,10.0,,12.0,,12.0,5.0,2,,,,,19
