pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
13029708406153,130297084,6153,LARCENY/THEFT,GRAND THEFT FROM PERSON,Thursday,2013-04-11T00:00:00.000,17:35,MISSION,NONE,2300 Block of MISSION ST,-122.419058868103,37.7594227506297,POINT (-122.419058868103 37.7594227506297),53.0,3,2.0,20.0,2.0,4,7.0,28859,19.0,13.0,,15.0,3.0,15.0,,2.0,,,3.0,,53.0
10603553728150,106035537,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,2010-01-24T00:00:00.000,12:00,INGLESIDE,NONE,500 Block of 29TH ST,-122.432225949052,37.7433073139011,POINT (-122.43222594905201 37.7433073139011),84.0,9,5.0,22.0,2.0,7,5.0,63,22.0,,,,,,,1.0,,,,,84.0
11081005472000,110810054,72000,NON-CRIMINAL,FOUND PROPERTY,Friday,2011-10-07T00:00:00.000,15:10,RICHMOND,EXCEPTIONAL CLEARANCE,400 Block of 5TH AV,-122.463211236902,37.7800828289065,POINT (-122.463211236902 37.7800828289065),5.0,8,4.0,11.0,11.0,6,2.0,54,11.0,,,,,,,1.0,,,,,5.0
6061055805111,60610558,5111,BURGLARY,"BURGLARY,APT UNDER CONSTRUCTION, FORCIBLE ENTRY",Thursday,2006-06-08T00:00:00.000,15:45,NORTHERN,NONE,1300 Block of CHESTNUT ST,-122.425581036183,37.8022286591476,POINT (-122.425581036183 37.8022286591476),17.0,4,6.0,13.0,13.0,9,1.0,57,17.0,,,,,,,1.0,,,,,17.0
10616431806244,106164318,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,2010-12-23T00:00:00.000,03:00,SOUTHERN,NONE,RINGOLD ST / 9TH ST,-122.411075138748,37.7733316677301,POINT (-122.411075138748 37.7733316677301),32.0,1,10.0,34.0,8.0,2,9.0,28853,34.0,,,,,,,2.0,,,,,32.0
9129459906243,91294599,6243,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,2009-12-20T00:00:00.000,15:00,CENTRAL,NONE,MONTGOMERY ST / CHESTNUT ST,-122.405178220847,37.80476375718,POINT (-122.40517822084702 37.80476375718),18.0,6,3.0,23.0,3.0,1,10.0,28860,23.0,,,,,,,2.0,,,,,18.0
8118330006244,81183300,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,2008-11-04T00:00:00.000,20:00,SOUTHERN,NONE,6TH ST / MARKET ST,-122.41029351969,37.7822305870036,POINT (-122.41029351969 37.7822305870036),20.0,5,10.0,34.0,14.0,2,9.0,28853,34.0,17.0,1.0,18.0,1.0,18.0,7.0,2.0,1.0,1.0,1.0,35.0,20.0
13085387464070,130853874,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Wednesday,2013-10-09T00:00:00.000,11:05,INGLESIDE,NONE,0 Block of PHELAN AV,-122.452289660492,37.7256933575703,POINT (-122.45228966049201 37.7256933575703),95.0,9,8.0,41.0,9.0,7,4.0,28861,40.0,,,,,,13.0,1.0,,,,,95.0
10024738204136,100247382,4136,ASSAULT,BATTERY WITH SERIOUS INJURIES,Monday,2010-03-15T00:00:00.000,15:45,INGLESIDE,"ARREST, BOOKED",900 Block of ELLSWORTH ST,-122.416446124049,37.7329162539537,POINT (-122.416446124049 37.7329162539537),83.0,9,2.0,2.0,2.0,7,7.0,28859,2.0,,,,,,,1.0,,,,,83.0
5102993828160,51029938,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Tuesday,2005-09-13T00:00:00.000,08:00,NORTHERN,NONE,1700 Block of BROADWAY ST,-122.425905234189,37.7954736338658,POINT (-122.425905234189 37.7954736338658),102.0,4,6.0,30.0,13.0,9,1.0,28858,27.0,,,,,,,1.0,,,,,102.0
