pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
12048905328100,120489053,28100,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Wednesday,2012-06-20T00:00:00.000,15:00,BAYVIEW,NONE,300 Block of BLANKEN AV,-122.39860636332,37.7115572489708,POINT (-122.39860636332001 37.7115572489708),89.0,2.0,9.0,1.0,10.0,3.0,8.0,309.0,1.0,,,,,,,1.0,,,,,89.0
9069099015150,90690990,15150,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Tuesday,2009-07-07T00:00:00.000,14:46,SOUTHERN,"ARREST, BOOKED",5TH ST / MARKET ST,-122.408068345148,37.7839916768161,POINT (-122.40806834514801 37.7839916768161),19.0,5.0,10.0,36.0,12.0,2.0,9.0,28853.0,36.0,17.0,1.0,18.0,,18.0,7.0,2.0,1.0,1.0,,35.0,19.0
12051193503024,120511935,3024,ROBBERY,"ROBBERY OF A COMMERCIAL ESTABLISHMENT, STRONGARM",Friday,2012-06-29T00:00:00.000,10:31,NORTHERN,NONE,2400 Block of CHESTNUT ST,-122.443708020997,37.7999239241576,POINT (-122.44370802099701 37.79992392415761),17.0,4.0,6.0,13.0,13.0,9.0,1.0,57.0,17.0,,,,,,,1.0,,,,,17.0
12023804806154,120238048,6154,LARCENY/THEFT,GRAND THEFT FROM PERSON,Friday,2012-03-23T00:00:00.000,22:45,SOUTHERN,NONE,0 Block of PERRY ST,-122.396167865037,37.7827239702919,POINT (-122.39616786503701 37.7827239702919),32.0,1.0,10.0,8.0,6.0,2.0,9.0,28856.0,6.0,,,,,,4.0,1.0,,,,,32.0
8066456326170,80664563,26170,OTHER OFFENSES,PROBATION VIOLATION,Wednesday,2008-06-25T00:00:00.000,16:19,BAYVIEW,NONE,0 Block of TURNER TR,-122.395106891925,37.7566305834521,POINT (-122.395106891925 37.7566305834521),54.0,2.0,9.0,26.0,10.0,3.0,8.0,28856.0,29.0,,,,,,,2.0,,,,,54.0
12025506474000,120255064,74000,MISSING PERSON,MISSING ADULT,Wednesday,2012-03-28T00:00:00.000,15:00,SOUTHERN,LOCATED,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1.0,10.0,34.0,14.0,2.0,9.0,28853.0,34.0,,,,,,,2.0,,,,,32.0
11101119606363,111011196,6363,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Sunday,2011-12-18T00:00:00.000,14:15,SOUTHERN,"ARREST, CITED",700 Block of MARKET ST,-122.405359371753,37.7859774761625,POINT (-122.405359371753 37.7859774761625),32.0,5.0,10.0,8.0,12.0,2.0,9.0,28853.0,6.0,,,,,,4.0,1.0,,,,35.0,32.0
13618598606374,136185986,6374,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,2013-10-04T00:00:00.000,21:04,TENDERLOIN,NONE,500 Block of ELLIS ST,-122.415414178631,37.784476659022,POINT (-122.415414178631 37.784476659022),20.0,5.0,10.0,36.0,7.0,10.0,9.0,28858.0,36.0,17.0,,18.0,,18.0,6.0,2.0,1.0,1.0,,,20.0
5074957128150,50749571,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,2005-07-01T00:00:00.000,17:00,TARAVAL,NONE,500 Block of LAKEVIEW AV,-122.45458258634,37.7181829809,POINT (-122.45458258634001 37.7181829809),81.0,10.0,1.0,24.0,9.0,8.0,6.0,28861.0,24.0,,,,,,,2.0,,,,,81.0
13080487772000,130804877,72000,NON-CRIMINAL,FOUND PROPERTY,Tuesday,2013-09-24T00:00:00.000,10:00,CENTRAL,NONE,FRANCISCO ST / JONES ST,-122.416701183024,37.8042748858666,POINT (-122.416701183024 37.804274885866604),107.0,6.0,6.0,32.0,5.0,1.0,1.0,308.0,32.0,,,,,,,1.0,,,,,107.0
11058260107021,110582601,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,2011-07-17T00:00:00.000,17:00,NORTHERN,UNFOUNDED,GREEN ST / BUCHANAN ST,-122.43201771436,37.7965753370172,POINT (-122.43201771436001 37.7965753370172),15.0,4.0,6.0,13.0,13.0,9.0,1.0,57.0,17.0,,,,,,,1.0,,,,,15.0
12091372328160,120913723,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,2012-11-11T00:00:00.000,14:20,NORTHERN,NONE,1800 Block of BEACH ST,-122.439714127245,37.8039676987825,POINT (-122.439714127245 37.8039676987825),17.0,4.0,6.0,13.0,13.0,9.0,1.0,57.0,17.0,,,,,,,1.0,,,,,17.0
6077640165016,60776401,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,2006-07-22T00:00:00.000,17:15,CENTRAL,"ARREST, CITED",NORTHPOINT ST / HYDE ST,-122.420373718701,37.8057204428856,POINT (-122.420373718701 37.8057204428856),98.0,6.0,6.0,32.0,5.0,1.0,1.0,28858.0,32.0,,,,,,,1.0,,,,,98.0
3107787228150,31077872,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,2003-09-12T00:00:00.000,10:10,SOUTHERN,"ARREST, CITED",600 Block of 5TH ST,-122.398313400287,37.7762935385036,POINT (-122.398313400287 37.7762935385036),32.0,1.0,10.0,34.0,6.0,2.0,9.0,28856.0,34.0,,,,,,,2.0,,,,,32.0
13060089164070,130600891,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,2013-07-20T00:00:00.000,07:00,RICHMOND,NONE,3700 Block of JACKSON ST,-122.456597388534,37.7896090646761,POINT (-122.45659738853398 37.7896090646761),10.0,8.0,6.0,31.0,11.0,6.0,1.0,54.0,31.0,,,,,,,1.0,,,,,10.0
8090817374000,80908173,74000,MISSING PERSON,MISSING ADULT,Wednesday,2008-08-27T00:00:00.000,08:00,CENTRAL,NONE,600 Block of POST ST,-122.412032359787,37.7878854896155,POINT (-122.412032359787 37.7878854896155),50.0,6.0,3.0,21.0,5.0,1.0,10.0,28852.0,21.0,,,,,,,2.0,,,,,50.0
10116835964070,101168359,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,2010-12-17T00:00:00.000,09:30,BAYVIEW,NONE,1600 Block of LANE ST,-122.389831629821,37.7319385163154,POINT (-122.389831629821 37.7319385163154),86.0,2.0,9.0,1.0,10.0,3.0,8.0,58.0,1.0,,,,,,,2.0,,,,,86.0
8021202106152,80212021,6152,LARCENY/THEFT,GRAND THEFT FROM PERSON,Thursday,2008-02-28T00:00:00.000,10:50,MISSION,NONE,900 Block of POTRERO AV,-122.406604919508,37.7571580431915,POINT (-122.406604919508 37.7571580431915),54.0,3.0,9.0,20.0,10.0,4.0,8.0,28859.0,19.0,,,,3.0,,,2.0,,,3.0,,54.0
6034286403074,60342864,3074,ROBBERY,"ROBBERY, BODILY FORCE",Thursday,2006-03-30T00:00:00.000,19:22,SOUTHERN,NONE,HOWARD ST / 4TH ST,-122.402712593282,37.7832596543979,POINT (-122.402712593282 37.7832596543979),32.0,1.0,10.0,34.0,6.0,2.0,9.0,28853.0,34.0,,,,,,4.0,2.0,,,,,32.0
5145224873000,51452248,73000,NON-CRIMINAL,PROPERTY FOR IDENTIFICATION,Wednesday,2005-12-28T00:00:00.000,00:44,TENDERLOIN,NONE,ELLIS ST / LARKIN ST,-122.417710344733,37.7842362877657,POINT (-122.417710344733 37.7842362877657),20.0,5.0,10.0,36.0,7.0,9.0,9.0,28858.0,36.0,17.0,,18.0,,18.0,6.0,2.0,1.0,1.0,,,20.0
13071717309029,130717173,9029,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Tuesday,2013-07-30T00:00:00.000,09:15,CENTRAL,NONE,600 Block of FRONT ST,-122.399666635598,37.7973662616848,POINT (-122.399666635598 37.7973662616848),77.0,6.0,3.0,8.0,3.0,1.0,10.0,28860.0,6.0,,,,,,,1.0,,,,,77.0
11051114909027,110511149,9027,OTHER OFFENSES,FALSE PERSONATION,Wednesday,2011-06-15T00:00:00.000,14:00,RICHMOND,NONE,3600 Block of JACKSON ST,-122.454951941526,37.7898187491317,POINT (-122.45495194152602 37.7898187491317),10.0,8.0,6.0,31.0,11.0,6.0,1.0,54.0,31.0,,,,,,,1.0,,,,,10.0
7600207206244,76002072,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,2007-01-03T00:00:00.000,22:30,TARAVAL,NONE,100 Block of APTOS AV,-122.466880621762,37.7292354079524,POINT (-122.466880621762 37.7292354079524),63.0,10.0,8.0,41.0,9.0,8.0,4.0,59.0,40.0,,,,,,,1.0,,,,,63.0
12088348305043,120883483,5043,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Friday,2012-10-12T00:00:00.000,07:00,CENTRAL,NONE,1200 Block of MASON ST,-122.411386139604,37.7949847108598,POINT (-122.41138613960402 37.7949847108598),16.0,6.0,3.0,6.0,3.0,1.0,10.0,28857.0,4.0,,,,,,,2.0,,,,,16.0
10600594428150,106005944,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,2010-01-10T00:00:00.000,21:00,NORTHERN,NONE,PACIFIC AV / OCTAVIA ST,-122.428161709718,37.7941882064706,POINT (-122.428161709718 37.7941882064706),102.0,4.0,6.0,30.0,13.0,9.0,1.0,28858.0,27.0,,,,,,,1.0,,,,,102.0
10079872707025,100798727,7025,VEHICLE THEFT,STOLEN TRUCK,Sunday,2010-08-29T00:00:00.000,20:45,BAYVIEW,NONE,KISKA RD / REARDON RD,-122.377205217856,37.7300161053319,POINT (-122.377205217856 37.7300161053319),78.0,2.0,9.0,1.0,10.0,3.0,8.0,58.0,1.0,,,,,,,2.0,,,,,78.0
6115252904134,61152529,4134,ASSAULT,BATTERY,Saturday,2006-10-28T00:00:00.000,19:26,TENDERLOIN,NONE,MCALLISTER ST / LEAVENWORTH ST,-122.413679376888,37.7809258336852,POINT (-122.41367937688801 37.7809258336852),21.0,5.0,10.0,36.0,7.0,10.0,9.0,28852.0,36.0,3.0,1.0,3.0,1.0,3.0,6.0,2.0,1.0,1.0,1.0,,21.0
9046656965010,90466569,65010,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Monday,2009-05-04T00:00:00.000,22:10,SOUTHERN,"ARREST, BOOKED",MARKET ST / JONES ST,-122.411979487494,37.7809039696758,POINT (-122.41197948749401 37.7809039696758),20.0,5.0,10.0,34.0,14.0,2.0,9.0,28853.0,34.0,,1.0,,1.0,,7.0,2.0,1.0,1.0,1.0,35.0,20.0
6047997816030,60479978,16030,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Friday,2006-05-05T00:00:00.000,15:40,RICHMOND,"ARREST, BOOKED",500 Block of JOHNFKENNEDY DR,-122.466204667893,37.7725405391593,POINT (-122.466204667893 37.7725405391593),9.0,8.0,4.0,12.0,11.0,6.0,2.0,54.0,8.0,,,,,,,1.0,,,,,9.0
5145417562050,51454175,62050,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Wednesday,2005-12-28T00:00:00.000,15:40,SOUTHERN,"ARREST, BOOKED",0 Block of 6TH ST,-122.40942036456,37.7816150265786,POINT (-122.40942036456 37.7816150265786),32.0,5.0,10.0,34.0,14.0,2.0,9.0,28853.0,34.0,,1.0,,1.0,,7.0,2.0,1.0,1.0,1.0,,32.0
1149979163010,11499791,63010,WARRANTS,WARRANT ARREST,Thursday,2004-08-05T00:00:00.000,14:21,MISSION,"ARREST, BOOKED",16TH ST / BRYANT ST,-122.410488829316,37.765605863875,POINT (-122.41048882931598 37.765605863875),53.0,3.0,2.0,20.0,8.0,4.0,7.0,28853.0,19.0,,,,3.0,,,2.0,,,3.0,,53.0
11075896504134,110758965,4134,ASSAULT,BATTERY,Tuesday,2011-09-20T00:00:00.000,18:49,SOUTHERN,NONE,800 Block of MARKET ST,-122.407633520742,37.7841893501425,POINT (-122.40763352074198 37.7841893501425),32.0,5.0,10.0,34.0,12.0,2.0,9.0,28853.0,34.0,17.0,1.0,18.0,,18.0,5.0,2.0,,,,35.0,32.0
3113975119057,31139751,19057,ASSAULT,THREATS AGAINST LIFE,Saturday,2003-09-27T00:00:00.000,00:30,BAYVIEW,NONE,SILVER AV / SAN BRUNO AV,-122.405610268231,37.732438865014,POINT (-122.405610268231 37.732438865014),91.0,2.0,2.0,25.0,10.0,3.0,7.0,309.0,28.0,,,,,,,2.0,,,,,91.0
5071238064015,50712380,64015,NON-CRIMINAL,"AIDED CASE, INJURED PERSON",Sunday,2005-06-26T00:00:00.000,13:50,TENDERLOIN,NONE,100 Block of MCALLISTER ST,-122.414500805688,37.7807667864764,POINT (-122.414500805688 37.7807667864764),21.0,5.0,10.0,36.0,7.0,10.0,9.0,28852.0,36.0,3.0,1.0,3.0,1.0,3.0,6.0,2.0,1.0,1.0,1.0,,21.0
5134756472000,51347564,72000,NON-CRIMINAL,FOUND PROPERTY,Tuesday,2005-11-29T00:00:00.000,23:00,MISSION,UNFOUNDED,600 Block of VALENCIA ST,-122.421747650463,37.7627436601147,POINT (-122.421747650463 37.7627436601147),37.0,3.0,5.0,20.0,8.0,4.0,5.0,28859.0,19.0,,,,3.0,,,1.0,,,3.0,,37.0
