pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
13092651213075,130926512,13075,PROSTITUTION,LOITERING FOR PURPOSE OF PROSTITUTION,Friday,2013-11-01T00:00:00.000,00:45,MISSION,"ARREST, BOOKED",19TH ST / CAPP ST,-122.41812008649,37.7603012340397,POINT (-122.41812008649 37.7603012340397),53.0,3,2,20,2.0,4,7,28859,19,13.0,,15.0,3.0,15.0,,2,,,3.0,,53.0
11075585816010,110755858,16010,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Monday,2011-09-19T00:00:00.000,18:42,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.411071423064,37.7817511307229,POINT (-122.411071423064 37.7817511307229),20.0,5,10,36,14.0,2,9,28852,36,17.0,1.0,18.0,1.0,18.0,6.0,2,1.0,1.0,1.0,35.0,20.0
6121027416621,61210274,16621,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Friday,2006-10-13T00:00:00.000,09:57,TENDERLOIN,"ARREST, BOOKED",100 Block of TURK ST,-122.411615075408,37.7831614109395,POINT (-122.411615075408 37.7831614109395),20.0,5,10,36,14.0,10,9,28852,36,17.0,1.0,18.0,1.0,18.0,6.0,2,1.0,1.0,1.0,,20.0
12029222672000,120292226,72000,NON-CRIMINAL,FOUND PROPERTY,Friday,2012-04-13T00:00:00.000,07:45,TARAVAL,NONE,0 Block of GARFIELD ST,-122.463109633334,37.7199366014523,POINT (-122.463109633334 37.7199366014523),64.0,10,1,24,9.0,8,6,64,24,,,,,,,2,,,,,64.0
11007208865015,110072088,65015,OTHER OFFENSES,TRAFFIC VIOLATION,Monday,2011-01-24T00:00:00.000,00:01,RICHMOND,"ARREST, CITED",GEARY BL / PARKER AV,-122.45417655784,37.7815992798838,POINT (-122.45417655784 37.7815992798838),11.0,8,4,18,11.0,6,2,54,16,,,,,,,1,,,,,11.0
3071993604012,30719936,4012,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Sunday,2003-06-15T00:00:00.000,02:00,MISSION,DISTRICT ATTORNEY REFUSES TO PROSECUTE,1000 Block of CAPP ST,-122.417192395984,37.7498863746378,POINT (-122.417192395984 37.7498863746378),53.0,3,2,20,2.0,4,7,28859,19,,,,3.0,,,2,,,3.0,,53.0
13029832704134,130298327,4134,ASSAULT,BATTERY,Friday,2013-04-12T00:00:00.000,07:26,MISSION,"ARREST, CITED",CESAR CHAVEZ ST / MISSION ST,-122.418221946229,37.7481664083985,POINT (-122.418221946229 37.7481664083985),53.0,3,2,20,2.0,4,7,28859,19,,,,3.0,,,2,,,3.0,,53.0
5000275562050,50002755,62050,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Saturday,2005-01-01T00:00:00.000,21:45,SOUTHERN,"ARREST, CITED",0 Block of 8TH ST,-122.414393158755,37.778518830995,POINT (-122.414393158755 37.778518830995),32.0,5,10,34,8.0,2,9,28853,34,3.0,1.0,3.0,1.0,3.0,7.0,2,1.0,1.0,1.0,,32.0
8025215205073,80252152,5073,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Saturday,2008-03-01T00:00:00.000,16:00,NORTHERN,NONE,2200 Block of BUSH ST,-122.434309623994,37.7869678213129,POINT (-122.434309623994 37.7869678213129),103.0,4,11,30,13.0,9,11,29490,27,,,,,,,1,,,,,103.0
9021061704074,90210617,4074,ASSAULT,"AGGRAVATED ASSAULT OF POLICE OFFICER,BODILY FORCE",Thursday,2009-02-26T00:00:00.000,22:13,NORTHERN,"ARREST, BOOKED",2300 Block of POLK ST,-122.42231252673,37.7982935568473,POINT (-122.42231252673001 37.7982935568473),105.0,4,3,32,13.0,9,10,28858,32,,,,,,,1,,,,,105.0
3105531765016,31055317,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,2003-09-06T00:00:00.000,23:06,TENDERLOIN,"ARREST, CITED",JONES ST / OFARRELL ST,-122.412970537598,37.7857883766658,POINT (-122.412970537598 37.7857883766658),20.0,5,10,36,7.0,10,9,28852,36,,,,,,6.0,2,1.0,1.0,,,20.0
7042998527195,70429985,27195,TRESPASS,TRESPASSING,Friday,2007-04-27T00:00:00.000,09:22,MISSION,NONE,2200 Block of MISSION ST,-122.419212198636,37.7610244167023,POINT (-122.419212198636 37.7610244167023),53.0,3,2,20,2.0,4,7,28859,19,13.0,,15.0,3.0,15.0,,2,,,3.0,,53.0
12019256351040,120192563,51040,NON-CRIMINAL,AIDED CASE,Thursday,2012-03-08T00:00:00.000,13:05,TARAVAL,NONE,2100 Block of 35TH AV,-122.493230956926,37.7469345255184,POINT (-122.493230956926 37.7469345255184),40.0,10,7,35,1.0,8,3,29491,35,,,,,,,1,,,,,40.0
13011413706126,130114137,6126,LARCENY/THEFT,THEFT OF COMPUTERS OR CELL PHONES,Saturday,2013-02-09T00:00:00.000,00:01,NORTHERN,NONE,EDDY ST / LAGUNA ST,-122.427400263419,37.7820565475813,POINT (-122.427400263419 37.7820565475813),97.0,4,11,39,7.0,9,11,28852,41,,,,,,,2,,,,,97.0
4145783807023,41457838,7023,VEHICLE THEFT,STOLEN MOTORCYCLE,Thursday,2004-12-23T00:00:00.000,18:00,TARAVAL,NONE,2300 Block of 20TH AV,-122.476897903691,37.7439150754904,POINT (-122.47689790369101 37.7439150754904),40.0,10,7,35,1.0,8,3,29491,35,,,25.0,,24.0,,1,,,,,40.0
6018757926142,60187579,26142,KIDNAPPING,FALSE IMPRISONMENT,Saturday,2006-02-18T00:00:00.000,09:15,BAYVIEW,NONE,2500 Block of SAN BRUNO AV,-122.404280402051,37.7294531060335,POINT (-122.40428040205101 37.7294531060335),91.0,2,2,25,10.0,3,7,309,28,,,,,,,2,,,,,91.0
7067871271000,70678712,71000,NON-CRIMINAL,LOST PROPERTY,Thursday,2007-07-05T00:00:00.000,07:00,SOUTHERN,NONE,900 Block of MARKET ST,-122.408421116922,37.7835699386918,POINT (-122.40842111692201 37.7835699386918),32.0,5,10,34,14.0,2,9,28853,34,17.0,1.0,18.0,,18.0,7.0,2,1.0,1.0,,35.0,32.0
8052545471000,80525454,71000,NON-CRIMINAL,LOST PROPERTY,Monday,2009-05-18T00:00:00.000,08:00,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10,34,14.0,2,9,28853,34,,,,,,,2,,,,,32.0
