pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
14050179064020,140501790,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,2014-06-17T00:00:00.000,11:00,NORTHERN,PSYCHOPATHIC CASE,LOMBARD ST / PIERCE ST,-122.439337465056,37.7994245989124,POINT (-122.43933746505598 37.7994245989124),17.0,4,6,13,13.0,9,1,57,17,19.0,,21.0,,21.0,,1,,,,,17.0
14010620965016,140106209,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Wednesday,2014-02-05T00:00:00.000,13:50,MISSION,"ARREST, CITED",16TH ST / CAPP ST,-122.418701003284,37.7651098786222,POINT (-122.41870100328401 37.7651098786222),53.0,3,2,20,8.0,4,7,28859,19,12.0,,14.0,3.0,14.0,,2,,,3.0,,53.0
14009340203014,140093402,3014,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Saturday,2014-02-01T00:00:00.000,02:00,NORTHERN,NONE,GROVE ST / LAGUNA ST,-122.426455452526,37.777388494941,POINT (-122.42645545252601 37.777388494941),22.0,4,11,9,7.0,9,11,28852,10,,,,,,,1,,,,,22.0
15003022807100,150030228,7100,OTHER OFFENSES,TAMPERING WITH A VEHICLE,Saturday,2015-01-10T00:00:00.000,19:33,MISSION,"ARREST, BOOKED",400 Block of CASTRO ST,-122.435150099812,37.7617597243598,POINT (-122.43515009981202 37.7617597243598),38.0,3,5,5,15.0,4,5,28862,3,1.0,,1.0,5.0,1.0,9.0,1,,,5.0,,38.0
14006536065010,140065360,65010,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Wednesday,2014-01-22T00:00:00.000,22:20,BAYVIEW,"ARREST, CITED",EVANS AV / RANKIN ST,-122.392184416166,37.745101531365,POINT (-122.39218441616602 37.745101531365),85.0,2,9,1,10.0,3,8,58,1,,,,,,,1,,,,,85.0
15008040506244,150080405,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,2015-01-26T00:00:00.000,20:10,SOUTHERN,NONE,500 Block of 2ND ST,-122.393490007522,37.7828975050745,POINT (-122.39349000752202 37.7828975050745),31.0,1,10,8,6.0,2,9,28856,6,,,,,,,1,,,,,31.0
15016836861030,150168368,61030,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Monday,2015-02-23T00:00:00.000,23:00,BAYVIEW,NONE,6200 Block of 3RD ST,-122.395989596412,37.721313139839,POINT (-122.39598959641201 37.721313139839),88.0,2,9,1,10.0,3,8,58,1,,,,,,,2,,,,,88.0
14611899906244,146118999,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,2014-06-03T00:00:00.000,20:30,SOUTHERN,NONE,FOLSOM ST / 1ST ST,-122.394484874311,37.7872982355244,POINT (-122.39448487431102 37.7872982355244),32.0,1,10,8,6.0,2,9,28855,6,,,,,,3.0,1,,,,,32.0
14044431665010,140444316,65010,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Wednesday,2014-05-28T00:00:00.000,00:55,BAYVIEW,"ARREST, CITED",MCKINNON AV / NEWHALL ST,-122.391090325597,37.7369085657287,POINT (-122.391090325597 37.7369085657287),86.0,2,9,1,10.0,3,8,58,1,11.0,,13.0,,13.0,,2,,,,,86.0
15017729006362,150177290,6362,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Thursday,2015-02-26T00:00:00.000,13:55,TENDERLOIN,"ARREST, BOOKED",0 Block of OFARRELL ST,-122.405895369887,37.7867342184983,POINT (-122.405895369887 37.7867342184983),19.0,6,3,8,5.0,10,10,28857,6,10.0,,12.0,,12.0,5.0,2,,,,,19.0
15002794662060,150027946,62060,WARRANTS,ENROUTE TO ADULT AUTHORITY,Friday,2015-01-09T00:00:00.000,22:32,INGLESIDE,"ARREST, BOOKED",3400 Block of MISSION ST,-122.422665047787,37.741419043576,POINT (-122.42266504778702 37.741419043576),83.0,9,2,2,2.0,7,7,28859,2,,,,,,,1,,,,,83.0
14051323430190,140513234,30190,OTHER OFFENSES,VIOLATION OF MUNICIPAL POLICE CODE,Friday,2014-06-20T00:00:00.000,21:55,SOUTHERN,"ARREST, CITED",HOWARD ST / MAIN ST,-122.393413306041,37.7906117204093,POINT (-122.393413306041 37.7906117204093),108.0,1,10,8,6.0,2,9,28855,6,,,,,,3.0,1,,,,,108.0
14609168028150,146091680,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Wednesday,2014-05-07T00:00:00.000,17:40,SOUTHERN,NONE,11TH ST / HOWARD ST,-122.415564465695,37.773099482048,POINT (-122.415564465695 37.773099482048),32.0,1,10,20,8.0,2,9,28853,19,,1.0,,1.0,,,2,1.0,1.0,1.0,,32.0
14013880426170,140138804,26170,OTHER OFFENSES,PROBATION VIOLATION,Sunday,2014-02-16T00:00:00.000,14:05,NORTHERN,"ARREST, BOOKED",LAGUNA ST / EDDY ST,-122.427400263419,37.7820565475813,POINT (-122.427400263419 37.7820565475813),97.0,4,11,39,7.0,9,11,28852,41,,,,,,,2,,,,,97.0
14018176226150,140181762,26150,OTHER OFFENSES,PAROLE VIOLATION,Monday,2014-03-03T00:00:00.000,03:19,RICHMOND,"ARREST, BOOKED",FULTON ST / ARGUELLO BL,-122.458372853609,37.774307949423,POINT (-122.458372853609 37.774307949423),9.0,8,4,12,11.0,6,2,54,8,,,,,,,1,,,,,9.0
15005351504064,150053515,4064,ASSAULT,MAYHEM WITH BODILY FORCE,Sunday,2015-01-18T00:00:00.000,03:35,TENDERLOIN,NONE,300 Block of ELLIS ST,-122.411965795229,37.7849141859562,POINT (-122.411965795229 37.7849141859562),20.0,5,10,36,14.0,10,9,28852,36,17.0,,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
15004460575030,150044605,75030,NON-CRIMINAL,CASE CLOSURE,Thursday,2015-01-15T00:00:00.000,01:00,SOUTHERN,EXCEPTIONAL CLEARANCE,800 Block of BRANNAN ST,-122.404385042303,37.7721958190345,POINT (-122.404385042303 37.7721958190345),33.0,1,10,34,14.0,2,9,28853,34,,,,,,,2,,,,,33.0
14042466903414,140424669,3414,ROBBERY,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,Wednesday,2014-05-21T00:00:00.000,11:30,MISSION,NONE,18TH ST / CHURCH ST,-122.428355366652,37.7612577113414,POINT (-122.428355366652 37.7612577113414),52.0,3,5,5,2.0,4,5,28862,3,,,,,1.0,,1,,,5.0,,52.0
15003281015200,150032810,15200,SECONDARY CODES,DOMESTIC VIOLENCE,Sunday,2015-01-11T00:00:00.000,08:00,CENTRAL,"ARREST, BOOKED",1000 Block of BUSH ST,-122.414554947333,37.7893683441939,POINT (-122.414554947333 37.7893683441939),50.0,6,3,21,5.0,1,10,28858,21,,,,,,,2,,,,,50.0
15004412203044,150044122,3044,ROBBERY,ROBBERY OF A CHAIN STORE WITH BODILY FORCE,Thursday,2015-01-15T00:00:00.000,09:35,NORTHERN,"ARREST, BOOKED",1800 Block of POLK ST,-122.421387229832,37.793700947263,POINT (-122.421387229832 37.793700947263),105.0,4,3,32,13.0,9,10,28858,32,,,,,,,1,,,,,105.0
14055219112015,140552191,12015,WEAPON LAWS,CARRYING A CONCEALED WEAPON,Thursday,2014-07-03T00:00:00.000,14:35,NORTHERN,NONE,OAK ST / OCTAVIA ST,-122.424246473471,37.7748122523721,POINT (-122.424246473471 37.7748122523721),22.0,4,11,9,7.0,9,11,28852,10,,,,,,,1,,,,,22.0
14042248163010,140422481,63010,WARRANTS,WARRANT ARREST,Tuesday,2014-05-20T00:00:00.000,17:15,NORTHERN,"ARREST, BOOKED",GEARY ST / LARKIN ST,-122.418090766692,37.7861007451645,POINT (-122.41809076669202 37.7861007451645),20.0,6,10,36,13.0,9,9,28858,36,,,,,,,2,,,,,20.0
14057675909320,140576759,9320,FRAUD,"CREDIT CARD, THEFT BY USE OF",Friday,2014-07-11T00:00:00.000,15:20,CENTRAL,NONE,JONES ST / BEACH ST,-122.417265053145,37.807073051215,POINT (-122.417265053145 37.807073051215),99.0,6,3,23,5.0,1,10,308,23,,,,,,2.0,2,,,,,99.0
