pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
4068117106241,40681171,6241,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,2004-06-12T00:00:00.000,13:00,CENTRAL,NONE,2100 Block of POWELL ST,-122.41174401792,37.8044301386668,POINT (-122.41174401792 37.8044301386668),106.0,6,3,23,3.0,1,10,308,23,,,,,,,2,,,,,106.0
3112410063010,31124100,63010,WARRANTS,WARRANT ARREST,Tuesday,2003-09-23T00:00:00.000,16:00,NORTHERN,"ARREST, BOOKED",300 Block of HAIGHT ST,-122.428006990942,37.7724726132375,POINT (-122.42800699094201 37.7724726132375),26.0,4,11,9,7.0,9,11,28852,10,,,,,,,1,,,,,26.0
8606084406244,86060844,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,2008-08-13T00:00:00.000,13:00,RICHMOND,NONE,600 Block of 24TH AV,-122.483525546157,37.7772616227854,POINT (-122.483525546157 37.7772616227854),8.0,8,4,29,11.0,6,2,55,26,,,,,,,1,,,,,8.0
8070447604154,80704476,4154,ASSAULT,BATTERY OF A POLICE OFFICER,Saturday,2008-07-05T00:00:00.000,22:38,TENDERLOIN,"ARREST, BOOKED",MCALLISTER ST / LEAVENWORTH ST,-122.413679376888,37.7809258336852,POINT (-122.41367937688801 37.7809258336852),21.0,5,10,36,7.0,10,9,28852,36,3.0,1.0,3.0,1.0,3.0,6.0,2,1.0,1.0,1.0,,21.0
5036095119057,50360951,19057,ASSAULT,THREATS AGAINST LIFE,Friday,2005-04-01T00:00:00.000,14:30,BAYVIEW,NONE,100 Block of BERTHA LN,-122.380898507162,37.7332256396347,POINT (-122.380898507162 37.7332256396347),86.0,2,9,1,10.0,3,8,58,1,,,,,,,2,,,,,86.0
3141080263010,31410802,63010,WARRANTS,WARRANT ARREST,Wednesday,2003-12-03T00:00:00.000,12:48,MISSION,"ARREST, BOOKED",2600 Block of 23RD ST,-122.405968218086,37.7543612746695,POINT (-122.405968218086 37.7543612746695),54.0,3,9,20,10.0,4,8,28859,19,23.0,,10.0,,10.0,,2,,,,,54.0
5068424007021,50684240,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,2005-06-19T00:00:00.000,00:01,PARK,NONE,PIERCE ST / HAYES ST,-122.434485055631,37.775416568748,POINT (-122.434485055631 37.775416568748),23.0,4,11,9,15.0,5,11,29492,10,,,,,,,1,,,,,23.0
6027798228160,60277982,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Monday,2006-03-13T00:00:00.000,23:28,NORTHERN,NONE,1700 Block of PACIFIC AV,-122.424076295172,37.7947645414038,POINT (-122.42407629517199 37.7947645414038),102.0,4,6,30,13.0,9,1,28858,27,,,,,,,1,,,,,102.0
9109806206224,91098062,6224,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Saturday,2009-10-24T00:00:00.000,22:48,TENDERLOIN,NONE,500 Block of JONES ST,-122.412999075009,37.786277459166,POINT (-122.412999075009 37.786277459166),20.0,5,10,36,5.0,10,9,28852,36,,,,,,,2,1.0,1.0,,,20.0
11089541065015,110895410,65015,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,2011-11-05T00:00:00.000,22:44,SOUTHERN,"ARREST, CITED",MISSION ST / 9TH ST,-122.414714295579,37.7762310404758,POINT (-122.414714295579 37.7762310404758),32.0,1,10,34,8.0,2,9,28853,34,,1.0,,1.0,,7.0,2,1.0,1.0,1.0,,32.0
