pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
12604618828150,126046188,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,2012-03-31T00:00:00.000,01:00,MISSION,NONE,UTAH ST / 15TH ST,-122.406553700757,37.7658426354415,POINT (-122.40655370075702 37.7658426354415),54.0,3,9,20,8.0,4,8,28853,19,,,,2.0,,15.0,2,,,2.0,,54.0
4114175216650,41141752,16650,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Wednesday,2004-10-06T00:00:00.000,04:54,MISSION,"ARREST, BOOKED",2100 Block of MARKET ST,-122.429788986988,37.7666521474762,POINT (-122.42978898698799 37.7666521474762),37.0,3,5,5,8.0,4,5,28862,3,,,,5.0,,9.0,1,,,5.0,,37.0
13064655064070,130646550,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Monday,2013-08-05T00:00:00.000,11:45,NORTHERN,NONE,900 Block of MCALLISTER ST,-122.428464085513,37.7791067704679,POINT (-122.428464085513 37.7791067704679),97.0,4,11,39,7.0,9,11,29490,41,,,,,,,2,,,,,97.0
11602839071000,116028390,71000,NON-CRIMINAL,LOST PROPERTY,Saturday,2011-02-12T00:00:00.000,00:30,CENTRAL,NONE,0 Block of TILLMAN PL,-122.405591699404,37.7893394672828,POINT (-122.40559169940398 37.7893394672828),19.0,6,3,8,5.0,1,10,28857,6,10.0,,12.0,,12.0,5.0,2,,,,,19.0
10073478727177,100734787,27177,OTHER OFFENSES,EVADING A POLICE VEHICLE OR BICYCLE,Wednesday,2010-08-11T00:00:00.000,12:57,INGLESIDE,NONE,BOSWORTH ST / DIAMOND ST,-122.434145789073,37.7335506131208,POINT (-122.43414578907299 37.7335506131208),96.0,9,5,41,9.0,7,5,63,40,15.0,,17.0,,17.0,,1,,,,80.0,96.0
6021891407200,60218914,7200,OTHER OFFENSES,FALSE EVIDENCE OF VEHICLE REGISTRATION,Sunday,2006-02-26T00:00:00.000,09:49,BAYVIEW,"ARREST, CITED",NEWCOMB AV / LASALLE AV,-122.385001533619,37.7330708173682,POINT (-122.38500153361902 37.7330708173682),86.0,2,9,1,10.0,3,8,58,1,,,,,,,2,,,,,86.0
6056345263010,60563452,63010,WARRANTS,WARRANT ARREST,Saturday,2006-05-27T00:00:00.000,18:10,SOUTHERN,"ARREST, CITED",800 Block of MARKET ST,-122.407633520742,37.7841893501425,POINT (-122.40763352074198 37.7841893501425),32.0,5,10,34,12.0,2,9,28853,34,17.0,1.0,18.0,,18.0,5.0,2,,,,35.0,32.0
3072956517030,30729565,17030,LIQUOR LAWS,MISCELLANEOUS LIQOUR LAW VIOLATION,Tuesday,2003-06-17T00:00:00.000,19:26,NORTHERN,"ARREST, CITED",1600 Block of CALIFORNIA ST,-122.421534860062,37.7905261965099,POINT (-122.42153486006198 37.7905261965099),105.0,4,3,21,13.0,9,10,28858,21,,,,,,,1,,,,,105.0
7028302606241,70283026,6241,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,2007-03-18T00:00:00.000,18:00,BAYVIEW,NONE,JAMESTOWN AV / HARNEY WY,-122.386452097316,37.7111618712449,POINT (-122.38645209731601 37.7111618712449),79.0,2,9,1,10.0,3,8,58,1,,,,,,,1,,,,,79.0
10114441268020,101144412,68020,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Sunday,2010-12-12T00:00:00.000,21:34,MISSION,NONE,1100 Block of CAPP ST,-122.417459004992,37.7485564932535,POINT (-122.417459004992 37.7485564932535),53.0,3,2,20,2.0,4,7,28859,19,,,,3.0,,,2,,,3.0,,53.0
