pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
16099026415162,160990264,15162,OTHER OFFENSES,VIOLATION OF STAY AWAY ORDER,Tuesday,2016-12-06T00:00:00.000,10:50,TENDERLOIN,"ARREST, BOOKED",0 Block of UNITEDNATIONS PZ,-122.41431785788087,37.779944405204645,POINT (-122.41431785788087 37.779944405204645),21.0,5.0,10,36.0,7.0,10.0,9,28852,36.0,3.0,1.0,3.0,1.0,3.0,6.0,2.0,1.0,1.0,1.0,39.0,21.0
17631811906244,176318119,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,2017-12-05T00:00:00.000,14:45,CENTRAL,NONE,LARKIN ST / NORTHPOINT ST,-122.42200895007664,37.80549602764779,POINT (-122.42200895007664 37.80549602764779),98.0,6.0,6,32.0,5.0,1.0,1,28858,32.0,,,,,,,1.0,,,,,98.0
16027784665016,160277846,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,2016-04-04T00:00:00.000,17:27,INGLESIDE,"ARREST, BOOKED",CARTER ST / GENEVA AV,-122.42335163007256,37.70925205534735,POINT (-122.42335163007257 37.709252055347356),74.0,9.0,9,40.0,9.0,7.0,8,309,39.0,,,,,,,2.0,,,,,74.0
17602174806372,176021748,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,2017-01-23T00:00:00.000,10:00,NORTHERN,NONE,0 Block of TOLEDO WY,-122.438483262382,37.80118501675593,POINT (-122.438483262382 37.80118501675593),17.0,4.0,6,13.0,13.0,9.0,1,57,17.0,,,,,,,1.0,,,,,17.0
16073256112015,160732561,12015,WEAPON LAWS,CARRYING A CONCEALED WEAPON,Friday,2016-09-09T00:00:00.000,00:01,SOUTHERN,"ARREST, BOOKED",MISSION ST / 3RD ST,-122.40202770694845,37.78624834566293,POINT (-122.40202770694845 37.78624834566293),32.0,1.0,10,8.0,12.0,2.0,9,28853,6.0,,,,,,4.0,1.0,,,,,32.0
16055028806126,160550288,6126,LARCENY/THEFT,THEFT OF COMPUTERS OR CELL PHONES,Thursday,2016-07-07T00:00:00.000,17:20,NORTHERN,NONE,2200 Block of VANNESS AV,-122.42334054689805,37.79624543971928,POINT (-122.42334054689803 37.79624543971928),105.0,4.0,3,32.0,13.0,9.0,10,28858,32.0,,,,,,,1.0,,,,,105.0
16094378071000,160943780,71000,NON-CRIMINAL,LOST PROPERTY,Saturday,2016-11-19T00:00:00.000,16:30,CENTRAL,NONE,500 Block of PACIFIC AV,-122.40467740154727,37.79711579302207,POINT (-122.40467740154729 37.797115793022066),106.0,6.0,3,6.0,3.0,1.0,10,308,4.0,21.0,,23.0,,,,2.0,,,,,106.0
17094327507020,170943275,7020,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Sunday,2017-11-19T00:00:00.000,03:00,BAYVIEW,NONE,OAKDALE AV / GRIFFITH ST,-122.37917644670988,37.72823214936622,POINT (-122.37917644670989 37.72823214936622),78.0,2.0,9,1.0,10.0,3.0,8,58,1.0,,,,,,,2.0,,,,,78.0
18015758509015,180157585,9015,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Wednesday,2018-02-28T00:00:00.000,11:17,SOUTHERN,"ARREST, BOOKED",1500 Block of MARKET ST,-122.41966671791742,37.77468233298753,POINT (-122.41966671791742 37.77468233298753),32.0,1.0,10,20.0,8.0,2.0,9,28853,19.0,,1.0,,1.0,,8.0,2.0,1.0,1.0,1.0,,32.0
17066880906244,170668809,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,2017-08-16T00:00:00.000,21:30,CENTRAL,NONE,900 Block of CLAY ST,-122.4083008734498,37.79395408721481,POINT (-122.40830087344979 37.79395408721481),16.0,6.0,3,6.0,3.0,1.0,10,28857,4.0,5.0,,5.0,,5.0,,2.0,,,,,16.0
16070450407025,160704504,7025,VEHICLE THEFT,STOLEN TRUCK,Tuesday,2016-08-30T00:00:00.000,06:30,BAYVIEW,NONE,400 Block of BAY SHORE BL,-122.40684425627676,37.73940125281089,POINT (-122.40684425627677 37.73940125281089),82.0,2.0,9,1.0,10.0,3.0,8,58,1.0,,,,,,,1.0,,,,,82.0
16098666164070,160986661,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Monday,2016-12-05T00:00:00.000,01:30,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147903,37.775420706711,POINT (-122.40340479147905 37.775420706711),32.0,1.0,10,34.0,14.0,2.0,9,28853,34.0,,,,,,,2.0,,,,,32.0
17018599409027,170185994,9027,OTHER OFFENSES,FALSE PERSONATION,Saturday,2017-03-04T00:00:00.000,17:00,NORTHERN,NONE,2200 Block of LARKIN ST,-122.42072936715,37.7988234432913,POINT (-122.42072936715 37.7988234432913),105.0,6.0,3,32.0,5.0,9.0,10,28858,32.0,,,,,,,1.0,,,,,105.0
16082241307021,160822413,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,2016-10-09T00:00:00.000,22:00,MISSION,UNFOUNDED,MISSION ST / 20TH ST,-122.41905269434928,37.75863240515618,POINT (-122.41905269434928 37.75863240515618),53.0,3.0,2,20.0,2.0,4.0,7,28859,19.0,13.0,,15.0,3.0,15.0,,2.0,,,3.0,,53.0
16038958265010,160389582,65010,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Thursday,2016-05-12T00:00:00.000,18:27,CENTRAL,"ARREST, BOOKED",JEFFERSON ST / TAYLOR ST,-122.41580571058982,37.80821200645997,POINT (-122.41580571058982 37.80821200645997),99.0,6.0,3,23.0,3.0,1.0,10,308,23.0,,,,,,2.0,2.0,,,,,99.0
16621935106374,166219351,6374,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,2016-09-18T00:00:00.000,15:32,CENTRAL,NONE,0 Block of FRONT ST,-122.3985801608525,37.7920265650406,POINT (-122.3985801608525 37.7920265650406),108.0,6.0,3,8.0,4.0,1.0,10,28860,6.0,,,,,,,2.0,,,,,108.0
16088619604012,160886196,4012,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Monday,2016-10-31T00:00:00.000,09:00,TENDERLOIN,"ARREST, BOOKED",500 Block of ELLIS ST,-122.41541417863054,37.78447665902199,POINT (-122.41541417863054 37.78447665902199),20.0,5.0,10,36.0,7.0,10.0,9,28858,36.0,17.0,,18.0,,18.0,6.0,2.0,1.0,1.0,,,20.0
17613166006372,176131660,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,2017-05-20T00:00:00.000,00:55,MISSION,NONE,2200 Block of MISSION ST,-122.41921219863598,37.76102441670227,POINT (-122.41921219863598 37.76102441670227),53.0,3.0,2,20.0,2.0,4.0,7,28859,19.0,13.0,,15.0,3.0,15.0,,2.0,,,3.0,,53.0
17092567126030,170925671,26030,ARSON,ARSON,Monday,2017-11-13T00:00:00.000,15:05,TENDERLOIN,NONE,0 Block of GROVE ST,-122.41564248785478,37.77883231587925,POINT (-122.41564248785478 37.77883231587925),21.0,5.0,10,36.0,7.0,10.0,9,28852,36.0,,1.0,,1.0,,8.0,2.0,1.0,1.0,1.0,,21.0
16019599764070,160195997,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,2016-03-05T00:00:00.000,23:13,CENTRAL,NONE,900 Block of MASON ST,-122.41084562422678,37.79231587476473,POINT (-122.41084562422678 37.79231587476473),16.0,6.0,3,21.0,5.0,1.0,10,28857,21.0,,,,,,,1.0,,,,,16.0
16625095706372,166250957,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Tuesday,2016-11-01T00:00:00.000,17:05,NORTHERN,NONE,1000 Block of VANNESS AV,-122.42109228187915,37.78499964266719,POINT (-122.42109228187917 37.78499964266719),20.0,4.0,10,36.0,13.0,9.0,9,28858,36.0,,,,,,,2.0,1.0,1.0,,,20.0
18011921204013,180119212,4013,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Tuesday,2018-02-13T00:00:00.000,22:43,NORTHERN,"ARREST, BOOKED",700 Block of EDDY ST,-122.42002595593856,37.78305001407373,POINT (-122.42002595593856 37.78305001407373),20.0,4.0,10,36.0,7.0,9.0,9,28858,36.0,,1.0,,,,,2.0,1.0,1.0,,,20.0
18012356475030,180123564,75030,NON-CRIMINAL,CASE CLOSURE,Thursday,2018-02-15T00:00:00.000,14:40,PARK,UNFOUNDED,1600 Block of HAIGHT ST,-122.4504526005638,37.76950326298874,POINT (-122.4504526005638 37.76950326298874),25.0,7.0,11,3.0,15.0,5.0,11,29492,9.0,22.0,,24.0,,25.0,,1.0,,,,,25.0
