pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
8600124606372,86001246,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,2007-12-29T00:00:00.000,19:00,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1.0,10,34,14.0,2.0,9,28853,34,,,,,,,2,,,,,32.0
5032638906374,50326389,6374,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Thursday,2005-03-24T00:00:00.000,00:01,TARAVAL,NONE,1800 Block of OCEAN AV,-122.461683159559,37.7251897236748,POINT (-122.46168315955899 37.7251897236748),68.0,10.0,8,41,9.0,8.0,4,28861,40,,,19.0,,19.0,13.0,1,,,,,68.0
8099612873000,80996128,73000,NON-CRIMINAL,PROPERTY FOR IDENTIFICATION,Friday,2008-09-19T00:00:00.000,09:00,NORTHERN,NONE,400 Block of GOLDEN GATE AV,-122.418003946248,37.7813938356093,POINT (-122.418003946248 37.78139383560931),21.0,5.0,10,36,7.0,9.0,9,28852,36,,1.0,,1.0,,,2,1.0,1.0,1.0,,21.0
12034835216625,120348352,16625,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Wednesday,2012-05-02T00:00:00.000,14:31,TENDERLOIN,NONE,100 Block of EDDY ST,-122.410157073911,37.7842973843312,POINT (-122.41015707391101 37.7842973843312),20.0,5.0,10,36,14.0,10.0,9,28852,36,17.0,1.0,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
10086966306394,100869663,6394,LARCENY/THEFT,THEFT FROM MERCHANT OR LIBRARY,Sunday,2010-09-19T00:00:00.000,15:50,NORTHERN,NONE,2300 Block of POLK ST,-122.422175829525,37.7983109408384,POINT (-122.42217582952502 37.7983109408384),105.0,4.0,3,32,13.0,9.0,10,28858,32,,,,,,,1,,,,,105.0
5130756803014,51307568,3014,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Saturday,2005-11-19T00:00:00.000,00:01,SOUTHERN,NONE,6TH ST / MARKET ST,-122.410293519697,37.7822305869807,POINT (-122.41029351969702 37.7822305869807),20.0,5.0,10,34,14.0,2.0,9,28853,34,17.0,1.0,18.0,1.0,18.0,7.0,2,1.0,1.0,1.0,35.0,20.0
9105722806244,91057228,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,2009-01-13T00:00:00.000,13:00,CENTRAL,NONE,THE EMBARCADERONORTH ST / NORTHPOINT ST,-122.407278660793,37.8074190149002,POINT (-122.407278660793 37.8074190149002),99.0,6.0,3,23,3.0,1.0,10,308,23,,,,,,,2,,,,,99.0
4113895307041,41138953,7041,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Monday,2004-10-04T00:00:00.000,16:00,CENTRAL,UNFOUNDED,0 Block of ISADORA DUNCAN PL,-122.411930525982,37.7874748545814,POINT (-122.41193052598202 37.7874748545814),50.0,6.0,3,36,5.0,1.0,10,28852,36,,,,,,,2,,,,,50.0
5136234674000,51362346,74000,MISSING PERSON,MISSING ADULT,Saturday,2005-12-03T00:00:00.000,14:00,MISSION,NONE,1000 Block of POTRERO AV,-122.406681057265,37.755343095442,POINT (-122.40668105726499 37.755343095442),53.0,3.0,2,20,10.0,4.0,7,28859,19,,,,3.0,,,2,,,3.0,,53.0
12095046803014,120950468,3014,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Saturday,2012-11-24T00:00:00.000,11:30,MISSION,"ARREST, BOOKED",400 Block of NOE ST,-122.432763469984,37.7614251526828,POINT (-122.432763469984 37.7614251526828),38.0,3.0,5,5,15.0,4.0,5,28862,3,,,,,1.0,,1,,,5.0,,38.0
10018976265016,100189762,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,2010-02-26T00:00:00.000,08:55,NORTHERN,"ARREST, CITED",VANNESS AV / PINE ST,-122.422139511488,37.7894107633457,POINT (-122.422139511488 37.7894107633457),100.0,4.0,6,39,13.0,9.0,1,28858,41,,,,,,10.0,1,,,,,100.0
3072201430190,30722014,30190,OTHER OFFENSES,VIOLATION OF MUNICIPAL POLICE CODE,Sunday,2003-06-15T00:00:00.000,19:50,MISSION,"ARREST, CITED",ALAMEDA ST / SAN BRUNO AV,-122.405828840509,37.7684749112751,POINT (-122.40582884050902 37.7684749112751),33.0,3.0,9,20,8.0,4.0,8,28853,19,,,,2.0,,,2,,,2.0,,33.0
13008601963010,130086019,63010,WARRANTS,WARRANT ARREST,Wednesday,2013-01-30T00:00:00.000,17:58,CENTRAL,"ARREST, BOOKED",300 Block of POWELL ST,-122.408384275542,37.7878271137225,POINT (-122.408384275542 37.7878271137225),19.0,6.0,3,36,5.0,1.0,10,28852,36,10.0,,12.0,,12.0,5.0,2,,,,,19.0
8094575506240,80945755,6240,LARCENY/THEFT,ATTEMPTED THEFT FROM LOCKED VEHICLE,Saturday,2008-09-06T00:00:00.000,14:00,SOUTHERN,NONE,1000 Block of MISSION ST,-122.40989282029,37.7801134973164,POINT (-122.40989282028998 37.7801134973164),32.0,1.0,10,34,14.0,2.0,9,28853,34,24.0,1.0,6.0,1.0,6.0,7.0,2,1.0,1.0,1.0,,32.0
7084512106242,70845121,6242,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,2007-05-25T00:00:00.000,12:00,NORTHERN,NONE,200 Block of HAYES ST,-122.42053868624,37.7772476443852,POINT (-122.42053868624 37.777247644385206),21.0,4.0,11,9,7.0,9.0,11,28852,10,,1.0,,1.0,,8.0,1,,,1.0,,21.0
6133690506244,61336905,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,2006-12-17T00:00:00.000,02:00,TARAVAL,NONE,2000 Block of 46TH AV,-122.505011009366,37.7482862509557,POINT (-122.505011009366 37.7482862509557),39.0,10.0,7,35,1.0,8.0,3,29491,35,,,,,,,1,,,,,39.0
