pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
15619485406374,156194854,6374,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,2015-08-07T00:00:00.000,10:00,CENTRAL,NONE,1200 Block of COLUMBUS AV,-122.417768709913,37.8056224540522,POINT (-122.417768709913 37.8056224540522),99.0,6.0,3,23,5.0,1.0,10,308.0,23,,,,,,2.0,2,,,,,99.0
15091897562050,150918975,62050,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Tuesday,2015-10-20T00:00:00.000,22:52,NORTHERN,"ARREST, BOOKED",POLK ST / CEDAR ST,-122.419834938618,37.7863580362743,POINT (-122.419834938618 37.7863580362743),50.0,4.0,10,36,13.0,9.0,9,28858.0,36,,,,,,10.0,2,,,,,50.0
15086097864020,150860978,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,2015-10-01T00:00:00.000,17:00,TENDERLOIN,NONE,200 Block of EDDY ST,-122.411800134753,37.7840890366868,POINT (-122.411800134753 37.7840890366868),20.0,5.0,10,36,14.0,10.0,9,28852.0,36,17.0,1.0,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
15092994427195,150929944,27195,TRESPASS,TRESPASSING,Saturday,2015-10-24T00:00:00.000,14:20,TARAVAL,NONE,3000 Block of 19TH AV,-122.474766628887,37.7317517267808,POINT (-122.47476662888698 37.7317517267808),62.0,10.0,8,41,1.0,8.0,4,64.0,40,,,,,,,1,,,,,62.0
15619802228150,156198022,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Wednesday,2015-08-12T00:00:00.000,21:15,TARAVAL,NONE,1900 Block of 29TH AV,-122.487055899123,37.7509494468209,POINT (-122.487055899123 37.7509494468209),39.0,10.0,7,35,1.0,8.0,3,29491.0,35,,,,,,,1,,,,,39.0
16072902962050,160729029,62050,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Thursday,2016-09-08T00:00:00.000,10:18,NORTHERN,"ARREST, BOOKED",2300 Block of SACRAMENTO ST,-122.43156562228438,37.79009189644066,POINT (-122.43156562228438 37.79009189644066),102.0,4.0,6,30,13.0,9.0,1,29490.0,27,,,,,,,1,,,,,102.0
15112535907021,151125359,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,2015-12-30T00:00:00.000,18:45,INGLESIDE,NONE,BADEN ST / SAN JOSE AV,-122.438981554895,37.7295896910854,POINT (-122.438981554895 37.7295896910854),94.0,9.0,1,28,9.0,7.0,6,28861.0,25,,,,,,,1,,,,,94.0
15086658404084,150866584,4084,ASSAULT,DISCHARGING IN GROSSLY NEGLIGENT MANNER,Friday,2015-10-02T00:00:00.000,17:30,BAYVIEW,NONE,2100 Block of PALOU AV,-122.401046734633,37.7399199310796,POINT (-122.401046734633 37.739919931079605),82.0,2.0,9,1,10.0,3.0,8,58.0,1,,,,,,,1,,,,,82.0
15092714271024,150927142,71024,NON-CRIMINAL,"STAY AWAY OR COURT ORDER, NON-DV RELATED",Friday,2015-10-23T00:00:00.000,15:58,BAYVIEW,"ARREST, BOOKED",900 Block of CONNECTICUT ST,-122.397089183868,37.7535987880327,POINT (-122.397089183868 37.7535987880327),54.0,2.0,9,26,10.0,3.0,8,28856.0,29,,,,,,,2,,,,,54.0
15094666907055,150946669,7055,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Thursday,2015-10-29T00:00:00.000,20:11,SOUTHERN,NONE,HARRISON ST / 6TH ST,-122.404071611406,37.7772741854354,POINT (-122.404071611406 37.7772741854354),32.0,1.0,10,34,14.0,2.0,9,28856.0,34,24.0,,6.0,,6.0,,2,,,,,32.0
