pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
7000013704012,70000137,4012,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Sunday,2006-12-31T00:00:00.000,23:30,INGLESIDE,NONE,MISSION ST / 30TH ST,-122.421970919029,37.7423752245255,POINT (-122.42197091902901 37.7423752245255),83.0,9,2,2,2.0,7,7,28859.0,2,,,,,,,1,,,,,83.0
4059168364015,40591683,64015,NON-CRIMINAL,"AIDED CASE, INJURED PERSON",Sunday,2004-05-23T00:00:00.000,19:51,RICHMOND,NONE,200 Block of EWING TR,-122.448734990946,37.7795152244005,POINT (-122.44873499094601 37.7795152244005),12.0,7,4,18,15.0,6,2,54.0,16,,,,,,,1,,,,,12.0
10072448763010,100724487,63010,WARRANTS,WARRANT ARREST,Wednesday,2009-04-01T00:00:00.000,07:00,MISSION,"ARREST, BOOKED",1000 Block of POTRERO AV,-122.406681057265,37.755343095442,POINT (-122.40668105726499 37.755343095442),53.0,3,2,20,10.0,4,7,28859.0,19,,,,3.0,,,2,,,3.0,,53.0
11066992065050,110669920,65050,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Saturday,2011-08-20T00:00:00.000,23:43,TARAVAL,"ARREST, BOOKED",19TH AV / VICENTE ST,-122.475406814471,37.7393241543489,POINT (-122.47540681447101 37.7393241543489),,10,8,41,1.0,8,4,29491.0,40,,,,,,,1,,,,,
8096891771000,80968917,71000,NON-CRIMINAL,LOST PROPERTY,Friday,2008-09-05T00:00:00.000,13:00,MISSION,NONE,MISSION ST / 22ND ST,-122.418748733523,37.7554371875097,POINT (-122.41874873352302 37.7554371875097),53.0,3,2,20,2.0,4,7,28859.0,19,,,,3.0,,,2,,,3.0,,53.0
4088431962050,40884319,62050,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Wednesday,2004-08-04T00:00:00.000,05:00,MISSION,"ARREST, BOOKED",300 Block of HAMPSHIRE ST,-122.408543596429,37.7649682778615,POINT (-122.408543596429 37.7649682778615),53.0,3,9,20,8.0,4,8,28853.0,19,,,,3.0,,,2,,,3.0,,53.0
4113013103014,41130131,3014,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Sunday,2004-10-03T00:00:00.000,02:30,INGLESIDE,NONE,700 Block of SILVER AV,-122.419997432654,37.7289329748541,POINT (-122.41999743265399 37.7289329748541),92.0,9,2,7,9.0,7,7,309.0,5,,,,,,,2,,,,,92.0
11602116206244,116021162,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,2011-02-12T00:00:00.000,21:00,SOUTHERN,NONE,HOWARD ST / 5TH ST,-122.404934413339,37.7814987213218,POINT (-122.40493441333899 37.7814987213218),32.0,1,10,34,14.0,2,9,28853.0,34,,1.0,,,,4.0,2,1.0,1.0,,,32.0
3090222205023,30902222,5023,BURGLARY,"BURGLARY OF FLAT, UNLAWFUL ENTRY",Monday,2003-07-28T00:00:00.000,23:00,PARK,NONE,1700 Block of PAGE ST,-122.449592334419,37.7705688587387,POINT (-122.449592334419 37.7705688587387),25.0,7,11,3,15.0,5,11,29492.0,9,22.0,,24.0,,25.0,,1,,,,,25.0
13036177006223,130361770,6223,LARCENY/THEFT,PETTY THEFT FROM UNLOCKED AUTO,Thursday,2013-05-02T00:00:00.000,22:00,SOUTHERN,NONE,1700 Block of MARKET ST,-122.422188261426,37.7726948236861,POINT (-122.42218826142599 37.7726948236861),32.0,1,10,20,8.0,2,9,28853.0,19,,1.0,,,,,2,,,,,32.0
