pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
14018793606242,140187936,6242,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Tuesday,2014-03-04T00:00:00.000,22:00,CENTRAL,NONE,700 Block of POST ST,-122.41420144235,37.7876109394648,POINT (-122.41420144235 37.7876109394648),50.0,6,3,21,5.0,1.0,10,28858,21,,,,,,,2,,,,,50.0
14020233071010,140202330,71010,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Saturday,2014-03-08T00:00:00.000,12:00,TARAVAL,NONE,2600 Block of 31ST AV,-122.488415397723,37.7382078690949,POINT (-122.488415397723 37.7382078690949),40.0,10,7,35,1.0,8.0,3,29491,35,,,,,,,1,,,,,40.0
14032277806372,140322778,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,2014-04-18T00:00:00.000,13:15,NORTHERN,NONE,1500 Block of BROADWAY ST,-122.422617297546,37.7958935012253,POINT (-122.42261729754598 37.7958935012253),105.0,4,3,32,13.0,9.0,10,28858,32,,,,,,,1,,,,,105.0
14011912728150,140119127,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Monday,2014-02-10T00:00:00.000,07:50,CENTRAL,PSYCHOPATHIC CASE,1000 Block of SUTTER ST,-122.417650682357,37.7880158477339,POINT (-122.417650682357 37.7880158477339),50.0,6,3,21,13.0,1.0,10,28858,21,,,,,,,2,,,,,50.0
14024743305071,140247433,5071,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Monday,2014-03-24T00:00:00.000,00:30,MISSION,NONE,2800 Block of FOLSOM ST,-122.413935404044,37.7516932889916,POINT (-122.41393540404401 37.7516932889916),53.0,3,2,20,2.0,4.0,7,28859,19,,,,3.0,,,2,,,3.0,,53.0
15009350565010,150093505,65010,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Friday,2015-01-30T00:00:00.000,22:30,MISSION,"ARREST, BOOKED",18TH ST / SANCHEZ ST,-122.430574059363,37.7611554643177,POINT (-122.430574059363 37.7611554643177),38.0,3,5,5,15.0,4.0,5,28862,3,,,,,1.0,,1,,,5.0,,38.0
14623482406244,146234824,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,2014-11-07T00:00:00.000,17:18,NORTHERN,NONE,LARKIN ST / PACIFIC AV,-122.419936432652,37.7952371382439,POINT (-122.419936432652 37.7952371382439),105.0,6,3,32,5.0,9.0,10,28858,32,,,,,,,1,,,,,105.0
14026308107021,140263081,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,2014-03-29T00:00:00.000,11:50,PARK,NONE,500 Block of WALLER ST,-122.433121252603,37.7707538383927,POINT (-122.433121252603 37.7707538383927),28.0,7,5,3,15.0,5.0,5,29492,9,,,,,,,1,,,,,28.0
14615678906244,146156789,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,2014-08-09T00:00:00.000,19:45,NORTHERN,NONE,CALIFORNIA ST / STEINER ST,-122.435488624119,37.7886951990543,POINT (-122.43548862411902 37.7886951990543),103.0,4,6,30,13.0,9.0,1,29490,27,,,,,,,1,,,,,103.0
14021425064070,140214250,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Wednesday,2014-03-12T00:00:00.000,21:00,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10,34,14.0,2.0,9,28853,34,,,,,,,2,,,,,32.0
14016041565050,140160415,65050,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Sunday,2014-02-23T00:00:00.000,18:34,TARAVAL,"ARREST, BOOKED",4000 Block of IRVING ST,-122.501240780463,37.7624430803526,POINT (-122.501240780463 37.762443080352604),39.0,10,7,35,1.0,8.0,3,56,35,,,,,,,1,,,,,39.0
