pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
10067617313060,100676173,13060,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Saturday,2010-07-24T00:00:00.000,01:35,MISSION,"ARREST, BOOKED",500 Block of SHOTWELL ST,-122.415921585459,37.7596123168685,POINT (-122.415921585459 37.7596123168685),53.0,3,2,20,2.0,4,7,28859,19,13.0,,15.0,3.0,15.0,,2,,,3.0,,53.0
12094736812030,120947368,12030,WEAPON LAWS,EXHIBITING DEADLY WEAPON IN A THREATING MANNER,Friday,2012-11-23T00:00:00.000,01:00,INGLESIDE,NONE,CRESCENT AV / NEVADA ST,-122.411826821477,37.7346400809167,POINT (-122.411826821477 37.7346400809167),83.0,9,2,2,10.0,7,7,28859,2,,,,,,,1,,,,,83.0
9600152106242,96001521,6242,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,2008-12-21T00:00:00.000,16:15,RICHMOND,NONE,100 Block of BLAKE ST,-122.451047531475,37.7812814293848,POINT (-122.451047531475 37.7812814293848),12.0,7,4,18,15.0,6,2,54,16,,,,,,,1,,,,,12.0
3018074115200,30180741,15200,SECONDARY CODES,DOMESTIC VIOLENCE,Thursday,2003-02-13T00:00:00.000,01:55,BAYVIEW,"ARREST, BOOKED",1200 Block of EGBERT AV,-122.389808608456,37.7211357013084,POINT (-122.389808608456 37.7211357013084),88.0,2,9,1,10.0,3,8,58,1,,,,,,,2,,,,,88.0
9125552964080,91255529,64080,SUSPICIOUS OCC,SUSPICIOUS PERSON,Tuesday,2009-12-08T00:00:00.000,15:45,INGLESIDE,NONE,800 Block of GENEVA AV,-122.442071515409,37.7174664800469,POINT (-122.442071515409 37.7174664800469),80.0,9,1,28,9.0,7,6,28861,25,,,,,,,2,,,,,80.0
4026056528160,40260565,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Thursday,2004-03-04T00:00:00.000,16:00,SOUTHERN,NONE,5TH ST / HARRISON ST,-122.401846367529,37.7790324136022,POINT (-122.40184636752902 37.7790324136022),32.0,1,10,34,14.0,2,9,28856,34,,,,,,4.0,2,,,,,32.0
10076723365015,100767233,65015,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,2010-08-21T00:00:00.000,01:25,RICHMOND,"ARREST, CITED",PARKER AV / TURK ST,-122.453385137523,37.7778271201144,POINT (-122.453385137523 37.7778271201144),12.0,7,4,18,15.0,6,2,54,16,,,,,,,1,,,,,12.0
4102495427195,41024954,27195,TRESPASS,TRESPASSING,Tuesday,2004-09-07T00:00:00.000,21:50,SOUTHERN,NONE,200 Block of I-80,-122.36493749408,37.8102044406285,POINT (-122.36493749407998 37.8102044406285),35.0,1,10,37,,2,9,62,37,,,,,,,2,,,,,35.0
5049382565015,50493825,65015,OTHER OFFENSES,TRAFFIC VIOLATION,Wednesday,2005-05-04T00:00:00.000,00:12,PARK,"ARREST, BOOKED",GEARY BL / MASONIC AV,-122.448043124426,37.7823710354663,POINT (-122.44804312442598 37.7823710354663),,8,4,18,15.0,5,2,54,16,,,,,,,1,,,,,
9095950804013,90959508,4013,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Thursday,2009-09-17T00:00:00.000,13:05,PARK,NONE,700 Block of STANYAN ST,-122.453512911126,37.7686969786551,POINT (-122.453512911126 37.7686969786551),9.0,7,11,12,11.0,5,11,29492,8,22.0,,24.0,,25.0,,1,,,,,9.0
