pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
16615208071000,166152080,71000,NON-CRIMINAL,LOST PROPERTY,Friday,2016-07-08T00:00:00.000,14:00,CENTRAL,NONE,300 Block of JEFFERSON ST,-122.41827069671908,37.80785198380142,POINT (-122.41827069671908 37.80785198380142),99.0,6,3,23,5.0,1.0,10,308,23,,,,,,2.0,2,,,,,99.0
17056694665010,170566946,65010,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Wednesday,2017-07-12T00:00:00.000,19:35,SOUTHERN,"ARREST, BOOKED",6TH ST / MISSION ST,-122.40871060666346,37.78097067220534,POINT (-122.40871060666346 37.78097067220534),32.0,1,10,34,14.0,2.0,9,28853,34,24.0,1.0,6.0,1.0,6.0,7.0,2,1.0,1.0,1.0,,32.0
17098000107021,170980001,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,2017-12-01T00:00:00.000,15:00,CENTRAL,NONE,CLAY ST / HYDE ST,-122.41776197679484,37.79280305451761,POINT (-122.41776197679485 37.79280305451761),16.0,6,3,21,5.0,1.0,10,28858,21,,,,,,,1,,,,,16.0
17062289904134,170622899,4134,ASSAULT,BATTERY,Monday,2017-07-31T00:00:00.000,19:40,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147903,37.775420706711,POINT (-122.40340479147905 37.775420706711),32.0,1,10,34,14.0,2.0,9,28853,34,,,,,,,2,,,,,32.0
17024924964020,170249249,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,2017-03-26T00:00:00.000,21:35,MISSION,NONE,600 Block of VALENCIA ST,-122.42174765046308,37.76274366011474,POINT (-122.42174765046308 37.762743660114744),37.0,3,5,20,8.0,4.0,5,28859,19,,,,3.0,,,1,,,3.0,,37.0
17049177906362,170491779,6362,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Friday,2017-06-16T00:00:00.000,16:28,TENDERLOIN,"ARREST, BOOKED",0 Block of OFARRELL ST,-122.40589536988726,37.78673421849833,POINT (-122.40589536988726 37.78673421849833),19.0,6,3,8,5.0,10.0,10,28857,6,10.0,,12.0,,12.0,5.0,2,,,,,19.0
17019156572000,170191565,72000,NON-CRIMINAL,FOUND PROPERTY,Monday,2017-02-27T00:00:00.000,00:01,NORTHERN,NONE,HAIGHT ST / WEBSTER ST,-122.42880508382464,37.77231496847192,POINT (-122.42880508382464 37.77231496847192),26.0,4,11,9,7.0,9.0,11,29492,10,,,,,,,1,,,,,26.0
16096521707021,160965217,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,2016-11-26T00:00:00.000,09:20,BAYVIEW,NONE,LANE ST / PALOU AV,-122.389038124217,37.73291999981805,POINT (-122.38903812421701 37.732919999818044),86.0,2,9,1,10.0,3.0,8,58,1,,,,,,,2,,,,,86.0
17036105371024,170361053,71024,NON-CRIMINAL,"STAY AWAY OR COURT ORDER, NON-DV RELATED",Tuesday,2017-05-02T00:00:00.000,20:28,MISSION,NONE,26TH ST / TREAT AV,-122.41269014230794,37.7493688284532,POINT (-122.41269014230794 37.7493688284532),53.0,3,2,20,2.0,4.0,7,28859,19,,,,3.0,,,2,,,3.0,,53.0
17052075464070,170520754,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Monday,2017-06-26T00:00:00.000,10:45,MISSION,NONE,17TH ST / VALENCIA ST,-122.42173376776309,37.76329969459384,POINT (-122.42173376776307 37.76329969459384),37.0,3,5,20,8.0,4.0,5,28859,19,,,,3.0,,,1,,,3.0,,37.0
