pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
7060366264020,70603662,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,2007-06-15T00:00:00.000,02:58,SOUTHERN,PSYCHOPATHIC CASE,400 Block of MISSION ST,-122.397091759801,37.7900661929348,POINT (-122.397091759801 37.7900661929348),32.0,1.0,10,8,12.0,2.0,9,28855,6,,,,,,3.0,1,,,,,32.0
7104073216660,71040732,16660,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE,Wednesday,2007-10-10T00:00:00.000,15:00,TENDERLOIN,"ARREST, BOOKED",700 Block of OFARRELL ST,-122.417085357424,37.7852153590471,POINT (-122.41708535742401 37.7852153590471),20.0,5.0,10,36,7.0,10.0,9,28858,36,,,,,,6.0,2,1.0,1.0,,,20.0
4021991006244,40219910,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,2004-02-23T00:00:00.000,13:00,TENDERLOIN,NONE,FULTON ST / HYDE ST,-122.415127837615,37.7797870676266,POINT (-122.41512783761502 37.7797870676266),21.0,5.0,10,36,7.0,10.0,9,28852,36,3.0,1.0,3.0,1.0,3.0,6.0,2,1.0,1.0,1.0,39.0,21.0
8083976604014,80839766,4014,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Sunday,2008-08-10T00:00:00.000,02:30,SOUTHERN,"ARREST, BOOKED",HAWTHORNE ST / HOWARD ST,-122.399374405812,37.7858983123003,POINT (-122.399374405812 37.7858983123003),32.0,1.0,10,8,6.0,2.0,9,28855,6,,,,,,4.0,1,,,,,32.0
4144801926170,41448019,26170,OTHER OFFENSES,PROBATION VIOLATION,Wednesday,2004-12-22T00:00:00.000,15:06,TENDERLOIN,NONE,ELLIS ST / JONES ST,-122.412784096509,37.7848656939297,POINT (-122.412784096509 37.7848656939297),20.0,5.0,10,36,7.0,10.0,9,28852,36,17.0,,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
4089631462020,40896314,62020,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Friday,2004-08-06T00:00:00.000,18:36,MISSION,"ARREST, BOOKED",2100 Block of MISSION ST,-122.419528998826,37.7628776667056,POINT (-122.41952899882601 37.7628776667056),53.0,3.0,2,20,8.0,4.0,7,28859,19,13.0,,15.0,3.0,15.0,,2,,,3.0,,53.0
7130599016650,71305990,16650,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Friday,2007-12-21T00:00:00.000,22:10,NORTHERN,"ARREST, BOOKED",900 Block of GEARY ST,-122.418918390218,37.7859407304209,POINT (-122.418918390218 37.7859407304209),20.0,4.0,10,36,13.0,9.0,9,28858,36,,,,,,10.0,2,1.0,1.0,,,20.0
7010225061030,70102250,61030,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Sunday,2007-01-28T00:00:00.000,22:45,CENTRAL,NONE,200 Block of KEARNY ST,-122.403915681571,37.790538993725,POINT (-122.403915681571 37.790538993725),19.0,6.0,3,8,4.0,1.0,10,28854,6,,,,,,,2,,,,,19.0
12010679604154,120106796,4154,ASSAULT,BATTERY OF A POLICE OFFICER,Tuesday,2012-02-07T00:00:00.000,17:00,SOUTHERN,NONE,0 Block of PERRY ST,-122.396167865037,37.7827239702919,POINT (-122.39616786503701 37.7827239702919),32.0,1.0,10,8,6.0,2.0,9,28856,6,,,,,,4.0,1,,,,,32.0
6606899371000,66068993,71000,NON-CRIMINAL,LOST PROPERTY,Friday,2006-09-22T00:00:00.000,00:01,CENTRAL,NONE,0 Block of COSMO PL,-122.412111413372,37.7881797300266,POINT (-122.412111413372 37.7881797300266),50.0,6.0,3,21,5.0,1.0,10,28852,21,,,,,,,2,,,,,50.0
3148252206244,31482522,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,2003-12-15T00:00:00.000,19:00,CENTRAL,NONE,BAY ST / THE EMBARCADERO NORTH ST,-122.405565072816,37.8066171530468,POINT (-122.40556507281602 37.8066171530468),77.0,6.0,3,23,3.0,1.0,10,308,23,,,,,,,2,,,,,77.0
6010373505013,60103735,5013,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Friday,2006-01-27T00:00:00.000,09:00,PARK,NONE,1800 Block of GOLDEN GATE AV,-122.441044298253,37.7783492556721,POINT (-122.441044298253 37.7783492556721),97.0,7.0,11,39,15.0,5.0,11,29490,41,,,,,,,1,,,,,97.0
5093256613060,50932566,13060,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Friday,2005-08-19T00:00:00.000,23:05,CENTRAL,"ARREST, CITED",CALIFORNIA ST / LARKIN ST,-122.419039119337,37.7907880214222,POINT (-122.41903911933699 37.7907880214222),105.0,6.0,3,21,13.0,9.0,10,28858,21,,,,,,,1,,,,,105.0
7052054906374,70520549,6374,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Tuesday,2007-05-22T00:00:00.000,13:30,CENTRAL,NONE,300 Block of POST ST,-122.407612885387,37.7884486019705,POINT (-122.407612885387 37.78844860197051),19.0,6.0,3,8,5.0,1.0,10,28852,6,10.0,,12.0,,12.0,5.0,2,,,,,19.0
13038240309110,130382403,9110,FRAUD,"FORGERY, CREDIT CARD",Thursday,2013-05-09T00:00:00.000,19:00,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.406520987144,37.7850629421661,POINT (-122.40652098714399 37.7850629421661),32.0,5.0,10,34,12.0,2.0,9,28853,34,17.0,,18.0,,18.0,5.0,2,,,,35.0,32.0
13619649406244,136196494,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,2013-10-19T00:00:00.000,22:00,NORTHERN,NONE,OAK ST / FRANKLIN ST,-122.420962747171,37.7752311468558,POINT (-122.420962747171 37.7752311468558),21.0,4.0,11,9,7.0,9.0,11,28852,10,,1.0,,1.0,,8.0,1,,1.0,1.0,,21.0
