pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
9084206626080,90842066,26080,OTHER OFFENSES,CONSPIRACY,Monday,2009-08-17T00:00:00.000,23:37,NORTHERN,"ARREST, BOOKED",600 Block of EDDY ST,-122.418382008607,37.7832583770949,POINT (-122.418382008607 37.7832583770949),20.0,5.0,10,36.0,7.0,9.0,9,28858,36.0,,1.0,,,,,2.0,1.0,1.0,,,20.0
3119514506244,31195145,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,2003-10-09T00:00:00.000,16:00,TARAVAL,NONE,16TH AV / TARAVAL ST,-122.472479261568,37.7431887323372,POINT (-122.472479261568 37.7431887323372),46.0,10.0,8,41.0,1.0,8.0,4,29491,40.0,,,,,,,1.0,,,,,46.0
12616059006244,126160590,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,2012-10-14T00:00:00.000,06:20,CENTRAL,NONE,600 Block of STOCKTON ST,-122.407491130596,37.7917749410173,POINT (-122.40749113059601 37.7917749410173),16.0,6.0,3,21.0,5.0,1.0,10,28857,21.0,,,,,,,1.0,,,,,16.0
11609372906244,116093729,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,2011-07-22T00:00:00.000,20:00,SOUTHERN,NONE,HARRISON ST / 5TH ST,-122.401846367522,37.7790324136251,POINT (-122.40184636752198 37.7790324136251),32.0,1.0,10,34.0,14.0,2.0,9,28856,34.0,,,,,,4.0,2.0,,,,,32.0
7003113216040,70031132,16040,DRUG/NARCOTIC,SALE OF MARIJUANA,Tuesday,2007-01-09T00:00:00.000,14:35,TENDERLOIN,"ARREST, BOOKED",0 Block of JONES ST,-122.412054141237,37.7816136403158,POINT (-122.41205414123701 37.7816136403158),20.0,5.0,10,36.0,14.0,10.0,9,28852,36.0,17.0,1.0,18.0,1.0,18.0,6.0,2.0,1.0,1.0,1.0,,20.0
9017425109320,90174251,9320,FRAUD,"CREDIT CARD, THEFT BY USE OF",Tuesday,2009-02-10T00:00:00.000,20:00,NORTHERN,NONE,LARKIN ST / SUTTER ST,-122.418467747931,37.7879652569797,POINT (-122.418467747931 37.7879652569797),50.0,6.0,3,21.0,13.0,9.0,10,28858,21.0,,,,,,,2.0,,,,,50.0
13062783916030,130627839,16030,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Tuesday,2013-07-30T00:00:00.000,15:00,BAYVIEW,"ARREST, BOOKED",MIDDLEPOINT RD / EVANS AV,-122.379111044501,37.7376825683168,POINT (-122.37911104450102 37.7376825683168),76.0,2.0,9,1.0,10.0,3.0,8,58,1.0,,,,,,,1.0,,,,,76.0
13101210209029,131012102,9029,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Monday,2013-07-01T00:00:00.000,12:00,BAYVIEW,NONE,1000 Block of CONNECTICUT ST,-122.397201937993,37.7535351242762,POINT (-122.397201937993 37.7535351242762),54.0,2.0,9,26.0,10.0,3.0,8,28856,29.0,,,,,,,2.0,,,,,54.0
13078216005151,130782160,5151,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",Monday,2013-09-16T00:00:00.000,22:20,BAYVIEW,NONE,1500 Block of YOSEMITE AV,-122.39079338652,37.7262864299867,POINT (-122.39079338652002 37.7262864299867),86.0,2.0,9,1.0,10.0,3.0,8,58,1.0,,,,,,,2.0,,,,,86.0
4137567216621,41375672,16621,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Friday,2004-12-03T00:00:00.000,16:24,NORTHERN,"ARREST, BOOKED",100 Block of WILLOW ST,-122.420078493883,37.7835214867196,POINT (-122.420078493883 37.7835214867196),20.0,4.0,10,36.0,7.0,9.0,9,28858,36.0,,,,,,,2.0,1.0,1.0,,,20.0
3108195807020,31081958,7020,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Friday,2003-09-12T00:00:00.000,18:00,CENTRAL,NONE,900 Block of POST ST,-122.417634160005,37.787063186215,POINT (-122.41763416000501 37.787063186215),50.0,6.0,10,36.0,13.0,1.0,9,28858,36.0,,,,,,,2.0,,,,,50.0
13069594964070,130695949,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,2013-08-17T00:00:00.000,13:30,MISSION,NONE,2900 Block of 22ND ST,-122.413846106653,37.7557874583088,POINT (-122.413846106653 37.7557874583088),53.0,3.0,2,20.0,2.0,4.0,7,28859,19.0,,,,3.0,,,2.0,,,3.0,,53.0
5073486707021,50734867,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,2005-06-30T00:00:00.000,01:00,RICHMOND,NONE,500 Block of 26TH AV,-122.485667055034,37.7790623532174,POINT (-122.48566705503401 37.7790623532174),8.0,8.0,4,29.0,11.0,6.0,2,55,26.0,,,,,,,1.0,,,,,8.0
13038783909320,130387839,9320,FRAUD,"CREDIT CARD, THEFT BY USE OF",Thursday,2013-04-11T00:00:00.000,20:00,SOUTHERN,NONE,1000 Block of MISSION ST,-122.40989282029,37.7801134973164,POINT (-122.40989282028998 37.7801134973164),32.0,1.0,10,34.0,14.0,2.0,9,28853,34.0,24.0,1.0,6.0,1.0,6.0,7.0,2.0,1.0,1.0,1.0,,32.0
4086217706244,40862177,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,2004-07-29T00:00:00.000,11:42,MISSION,"ARREST, BOOKED",400 Block of HAMPSHIRE ST,-122.408431240775,37.763757927095,POINT (-122.40843124077502 37.763757927095),53.0,3.0,9,20.0,8.0,4.0,8,28859,19.0,,,,3.0,,,2.0,,,3.0,,53.0
12616299471000,126162994,71000,NON-CRIMINAL,LOST PROPERTY,Tuesday,2012-10-23T00:00:00.000,22:30,CENTRAL,NONE,1600 Block of THE EMBARCADERONORTH ST,-122.410774214375,37.8084350175869,POINT (-122.41077421437501 37.80843501758691),99.0,6.0,3,23.0,3.0,1.0,10,308,23.0,,,,,,2.0,2.0,,,,,99.0
5014284064070,50142840,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,2005-01-07T00:00:00.000,12:40,RICHMOND,NONE,500 Block of JOHNFKENNEDY DR,-122.466204667893,37.7725405391593,POINT (-122.466204667893 37.7725405391593),9.0,8.0,4,12.0,11.0,6.0,2,54,8.0,,,,,,,1.0,,,,,9.0
7608082406244,76080824,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,2007-10-28T00:00:00.000,13:00,TARAVAL,NONE,100 Block of SANTAANA AV,-122.467975728929,37.7339735510389,POINT (-122.467975728929 37.7339735510389),116.0,10.0,8,41.0,9.0,8.0,4,59,40.0,,,,,,,1.0,,,,,116.0
9028891507021,90288915,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,2009-03-18T00:00:00.000,20:00,RICHMOND,NONE,SACRAMENTO ST / BAKER ST,-122.443941379077,37.788569875949,POINT (-122.443941379077 37.788569875949),102.0,8.0,6,30.0,13.0,6.0,1,29490,27.0,,,,,,,1.0,,,,,102.0
3014032527195,30140325,27195,TRESPASS,TRESPASSING,Sunday,2003-02-02T00:00:00.000,01:00,INGLESIDE,NONE,3100 Block of MISSION ST,-122.418609719102,37.7474453071495,POINT (-122.41860971910201 37.7474453071495),83.0,9.0,2,2.0,2.0,7.0,7,28859,2.0,,,,3.0,,,1.0,,,3.0,,83.0
4098736127195,40987361,27195,TRESPASS,TRESPASSING,Sunday,2004-08-29T00:00:00.000,12:10,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.407633520742,37.7841893501425,POINT (-122.40763352074198 37.7841893501425),32.0,5.0,10,34.0,12.0,2.0,9,28853,34.0,17.0,1.0,18.0,,18.0,5.0,2.0,,,,35.0,32.0
4013620115150,40136201,15150,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Tuesday,2004-02-03T00:00:00.000,18:57,PARK,"ARREST, BOOKED",DIAMOND ST / MARKET ST,-122.437298885009,37.7618939236589,POINT (-122.437298885009 37.7618939236589),115.0,3.0,5,5.0,15.0,4.0,5,28862,3.0,,,,,,,1.0,,,5.0,,115.0
5010556971000,50105569,71000,NON-CRIMINAL,LOST PROPERTY,Wednesday,2005-01-26T00:00:00.000,14:15,PARK,NONE,1300 Block of 7TH AV,-122.464036682659,37.7631850405353,POINT (-122.46403668265901 37.7631850405353),109.0,7.0,11,14.0,1.0,5.0,11,56,12.0,,,,,,,1.0,,,,,109.0
7061976664020,70619766,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Wednesday,2007-06-13T00:00:00.000,14:30,INGLESIDE,PSYCHOPATHIC CASE,300 Block of SOUTHHILL BL,-122.430060666816,37.7085687793826,POINT (-122.43006066681602 37.7085687793826),58.0,9.0,1,7.0,9.0,7.0,6,28861,5.0,,,,,,,2.0,,,,,58.0
8066744826040,80667448,26040,EXTORTION,ATTEMPTED EXTORTION,Thursday,2008-06-26T00:00:00.000,04:56,SOUTHERN,NONE,1100 Block of MARKET ST,-122.413564091744,37.779514030063,POINT (-122.413564091744 37.779514030063),32.0,5.0,10,34.0,8.0,2.0,9,28853,34.0,3.0,1.0,3.0,1.0,3.0,7.0,2.0,1.0,1.0,1.0,35.0,32.0
5040772965016,50407729,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Wednesday,2005-04-13T00:00:00.000,08:45,SOUTHERN,"ARREST, CITED",9TH ST / MISSION ST,-122.414714295586,37.7762310404529,POINT (-122.41471429558601 37.7762310404529),32.0,1.0,10,34.0,8.0,2.0,9,28853,34.0,,1.0,,1.0,,7.0,2.0,1.0,1.0,1.0,,32.0
6090569416625,60905694,16625,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Friday,2006-08-25T00:00:00.000,14:26,TENDERLOIN,"ARREST, BOOKED",0 Block of UNITEDNATIONS PZ,-122.414317857881,37.7799444052046,POINT (-122.414317857881 37.7799444052046),21.0,5.0,10,36.0,7.0,10.0,9,28852,36.0,3.0,1.0,3.0,1.0,3.0,6.0,2.0,1.0,1.0,1.0,39.0,21.0
5068665007046,50686650,7046,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Friday,2005-06-17T00:00:00.000,08:00,PARK,NONE,FELL ST / LYON ST,-122.442565616685,37.7734240198196,POINT (-122.442565616685 37.7734240198196),24.0,7.0,11,18.0,15.0,5.0,11,29492,16.0,,,,,,,1.0,,,,,24.0
9119453528160,91194535,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,2009-11-20T00:00:00.000,09:00,BAYVIEW,NONE,1000 Block of PALOU AV,-122.380737923208,37.7282764057526,POINT (-122.38073792320802 37.7282764057526),78.0,2.0,9,1.0,10.0,3.0,8,58,1.0,,,,,,,2.0,,,,,78.0
6102755206374,61027552,6374,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Monday,2006-05-01T00:00:00.000,10:20,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1.0,10,34.0,14.0,2.0,9,28853,34.0,,,,,,,2.0,,,,,32.0
13020571474000,130205714,74000,MISSING PERSON,MISSING ADULT,Monday,2013-03-11T00:00:00.000,18:30,BAYVIEW,LOCATED,100 Block of UNIVERSITY ST,-122.414637633249,37.7280628650399,POINT (-122.414637633249 37.7280628650399),91.0,2.0,2,25.0,9.0,3.0,7,309,28.0,,,,,,,2.0,,,,,91.0
7085797264020,70857972,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Wednesday,2007-08-22T00:00:00.000,22:58,NORTHERN,NONE,800 Block of HAYES ST,-122.43040309844,37.7759915316036,POINT (-122.43040309844001 37.7759915316036),22.0,4.0,11,9.0,7.0,9.0,11,29492,10.0,,,,,,,1.0,,,,,22.0
9102186906362,91021869,6362,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Saturday,2009-10-03T00:00:00.000,17:10,MISSION,NONE,2300 Block of 16TH ST,-122.409529913278,37.7657184395282,POINT (-122.40952991327799 37.7657184395282),53.0,3.0,9,20.0,8.0,4.0,8,28853,19.0,,,,3.0,,,2.0,,,3.0,,53.0
11038058065015,110380580,65015,OTHER OFFENSES,TRAFFIC VIOLATION,Wednesday,2011-05-11T00:00:00.000,11:45,SOUTHERN,"ARREST, CITED",6TH ST / MARKET ST,-122.41029351969,37.7822305870036,POINT (-122.41029351969 37.7822305870036),20.0,5.0,10,34.0,14.0,2.0,9,28853,34.0,17.0,1.0,18.0,1.0,18.0,7.0,2.0,1.0,1.0,1.0,35.0,20.0
7120142316710,71201423,16710,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Friday,2007-11-23T00:00:00.000,22:15,BAYVIEW,"ARREST, CITED",4500 Block of 3RD ST,-122.390136349844,37.7368036226976,POINT (-122.39013634984398 37.7368036226976),86.0,2.0,9,1.0,10.0,3.0,8,58,1.0,,,,,,,2.0,,,,,86.0
9079357227195,90793572,27195,TRESPASS,TRESPASSING,Wednesday,2009-08-05T00:00:00.000,07:03,TENDERLOIN,"ARREST, CITED",500 Block of LEAVENWORTH ST,-122.414645409901,37.7860688364633,POINT (-122.414645409901 37.7860688364633),20.0,5.0,10,36.0,5.0,10.0,9,28852,36.0,,,,,,,2.0,1.0,1.0,,,20.0
