pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
7115549406362,71155494,6362,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Saturday,2007-11-10T00:00:00.000,15:00,SOUTHERN,"ARREST, BOOKED",700 Block of MARKET ST,-122.405359371753,37.7859774761625,POINT (-122.405359371753 37.7859774761625),32.0,5,10,8,12.0,2,9,28853,6,,,,,,4.0,1,,,,35.0,32.0
12020383126150,120203831,26150,OTHER OFFENSES,PAROLE VIOLATION,Monday,2012-03-12T00:00:00.000,06:10,TARAVAL,NONE,RANDOLPH ST / HEAD ST,-122.464399080237,37.7142937892046,POINT (-122.464399080237 37.7142937892046),65.0,10,1,24,9.0,8,6,64,24,,,,,,,2,,,,,65.0
12089812561030,120898125,61030,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Friday,2012-11-02T00:00:00.000,14:30,MISSION,NONE,2100 Block of MISSION ST,-122.419470488515,37.7622701739914,POINT (-122.41947048851502 37.7622701739914),53.0,3,2,20,8.0,4,7,28859,19,13.0,,15.0,3.0,15.0,,2,,,3.0,,53.0
10076151406363,100761514,6363,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Thursday,2010-08-19T00:00:00.000,13:00,TENDERLOIN,"ARREST, CITED",100 Block of OFARRELL ST,-122.407244087032,37.7865647607685,POINT (-122.407244087032 37.7865647607685),19.0,6,3,8,5.0,10,10,28852,6,10.0,,12.0,,12.0,5.0,2,,,,,19.0
8122390616040,81223906,16040,DRUG/NARCOTIC,SALE OF MARIJUANA,Saturday,2008-11-15T00:00:00.000,15:42,PARK,"ARREST, BOOKED",HAIGHT ST / COLE ST,-122.450709919144,37.7695262270693,POINT (-122.45070991914402 37.7695262270693),25.0,7,11,3,15.0,5,11,29492,9,22.0,,24.0,,25.0,,1,,,,,25.0
5113794519090,51137945,19090,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Sunday,2005-10-09T00:00:00.000,01:37,CENTRAL,"ARREST, BOOKED",BROADWAY ST / COLUMBUS AV,-122.406669739958,37.7978641744165,POINT (-122.406669739958 37.7978641744165),104.0,6,3,6,3.0,1,10,308,4,21.0,,23.0,,23.0,1.0,2,,,,,104.0
4101443804014,41014438,4014,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Sunday,2004-09-05T00:00:00.000,00:37,NORTHERN,"ARREST, BOOKED",1100 Block of VAN NESS AV,-122.421648984394,37.7861425696729,POINT (-122.42164898439401 37.7861425696729),100.0,4,11,39,13.0,9,11,28858,41,,,,,,10.0,1,,,,,100.0
9052688472000,90526884,72000,NON-CRIMINAL,FOUND PROPERTY,Saturday,2009-05-09T00:00:00.000,10:00,CENTRAL,NONE,MASON ST / CHESTNUT ST,-122.413225873549,37.8037599622506,POINT (-122.41322587354901 37.8037599622506),106.0,6,3,23,3.0,1,10,308,23,,,,,,,1,,,,,106.0
13006984906243,130069849,6243,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Thursday,2013-01-24T00:00:00.000,20:00,INGLESIDE,NONE,800 Block of VISITACION AV,-122.407455872707,37.7113731748767,POINT (-122.40745587270702 37.7113731748767),75.0,9,9,40,9.0,7,8,309,39,,,,,,,2,,,,,75.0
7016550907021,70165509,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,2007-02-14T00:00:00.000,01:00,TARAVAL,NONE,1700 Block of 28TH AV,-122.486112554206,37.7547341131793,POINT (-122.48611255420602 37.7547341131793),39.0,10,7,35,1.0,8,3,56,35,,,,,,,1,,,,,39.0
11036393414040,110363934,14040,OTHER OFFENSES,INDECENT EXPOSURE,Thursday,2011-05-05T00:00:00.000,10:12,TENDERLOIN,PSYCHOPATHIC CASE,100 Block of TAYLOR ST,-122.410928353347,37.7836778741124,POINT (-122.410928353347 37.7836778741124),20.0,5,10,36,14.0,10,9,28852,36,17.0,1.0,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
10052014416620,100520144,16620,DRUG/NARCOTIC,POSSESSION OF COCAINE,Saturday,2010-06-05T00:00:00.000,01:37,BAYVIEW,"ARREST, BOOKED",1000 Block of OAKDALE AV,-122.380348349699,37.7288276251864,POINT (-122.380348349699 37.7288276251864),78.0,2,9,1,10.0,3,8,58,1,,,,,,,2,,,,,78.0
6121118126170,61211181,26170,OTHER OFFENSES,PROBATION VIOLATION,Monday,2006-11-13T00:00:00.000,14:10,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745,POINT (-122.41965834370998 37.7642205603745),53.0,3,2,20,8.0,4,7,28859,19,12.0,,14.0,3.0,14.0,,2,,,3.0,,53.0
12094349128161,120943491,28161,VANDALISM,"MALICIOUS MISCHIEF, TIRE SLASHING",Monday,2012-11-19T00:00:00.000,23:00,BAYVIEW,NONE,100 Block of CASHMERE ST,-122.384601998693,37.736152428607,POINT (-122.384601998693 37.736152428607),86.0,2,9,1,10.0,3,8,58,1,,,,,,,2,,,,,86.0
5048884807046,50488848,7046,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Sunday,2005-05-01T00:00:00.000,12:00,MISSION,NONE,15TH ST / BRYANT ST,-122.410612162965,37.7669031554644,POINT (-122.41061216296501 37.7669031554644),53.0,3,2,20,8.0,4,7,28853,19,,,,3.0,,,2,,,3.0,,53.0
9118905316100,91189053,16100,DRUG/NARCOTIC,POSSESSION OF HEROIN,Wednesday,2009-11-18T00:00:00.000,18:18,BAYVIEW,"ARREST, BOOKED",PALOU AV / 3RD ST,-122.390971734551,37.7340152180723,POINT (-122.390971734551 37.7340152180723),87.0,2,9,1,10.0,3,8,58,1,11.0,,13.0,,13.0,,2,,,,,87.0
8099390828150,80993908,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Thursday,2008-09-18T00:00:00.000,20:53,RICHMOND,NONE,5100 Block of GEARY BL,-122.474554128533,37.7806813481352,POINT (-122.47455412853299 37.7806813481352),5.0,8,4,29,11.0,6,2,54,26,,,,,,,1,,,,,5.0
12075777506314,120757775,6314,LARCENY/THEFT,GRAND THEFT BICYCLE,Friday,2012-09-21T00:00:00.000,09:00,INGLESIDE,NONE,0 Block of PHELAN AV,-122.452289660492,37.7256933575703,POINT (-122.45228966049201 37.7256933575703),95.0,9,8,41,9.0,7,4,28861,40,,,,,,13.0,1,,,,,95.0
8126032804134,81260328,4134,ASSAULT,BATTERY,Monday,2008-11-24T00:00:00.000,20:00,BAYVIEW,NONE,1000 Block of CONNECTICUT ST,-122.397201937993,37.7535351242762,POINT (-122.397201937993 37.7535351242762),54.0,2,9,26,10.0,3,8,28856,29,,,,,,,2,,,,,54.0
13064993005042,130649930,5042,BURGLARY,"BURGLARY OF RESIDENCE, ATTEMPTED FORCIBLE ENTRY",Tuesday,2013-08-06T00:00:00.000,22:35,MISSION,NONE,4400 Block of 18TH ST,-122.43880605381,37.7606041298135,POINT (-122.43880605381 37.7606041298135),115.0,3,5,5,2.0,4,5,28862,3,,,,,,,1,,,,,115.0
6126877828150,61268778,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Wednesday,2006-11-29T00:00:00.000,12:10,INGLESIDE,NONE,0 Block of PHELAN AV,-122.452289660492,37.7256933575703,POINT (-122.45228966049201 37.7256933575703),95.0,9,8,41,9.0,7,4,28861,40,,,,,,13.0,1,,,,,95.0
4059134807055,40591348,7055,VEHICLE THEFT,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Sunday,2004-05-23T00:00:00.000,17:25,INGLESIDE,"ARREST, BOOKED",1600 Block of SUNNYDALE AV,-122.417107986993,37.7122561827524,POINT (-122.41710798699302 37.7122561827524),74.0,9,9,40,9.0,7,8,309,39,14.0,,16.0,,16.0,,2,,,,,74.0
8607959406374,86079594,6374,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,2008-11-02T00:00:00.000,04:30,SOUTHERN,NONE,1200 Block of MISSION ST,-122.413681109495,37.7771214885462,POINT (-122.41368110949502 37.7771214885462),32.0,1,10,34,8.0,2,9,28853,34,,1.0,,1.0,,7.0,2,1.0,1.0,1.0,,32.0
10061775728100,100617757,28100,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Monday,2010-07-05T00:00:00.000,17:49,INGLESIDE,NONE,900 Block of GENEVA AV,-122.440593031551,37.7163046735122,POINT (-122.440593031551 37.7163046735122),90.0,9,1,7,9.0,7,6,28861,5,4.0,,4.0,,4.0,,2,,,,,90.0
9610023606374,96100236,6374,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Wednesday,2009-10-14T00:00:00.000,17:50,MISSION,NONE,2000 Block of MARKET ST,-122.426955631709,37.769247063207,POINT (-122.426955631709 37.769247063207),28.0,3,5,5,7.0,4,5,28862,3,18.0,,20.0,5.0,20.0,9.0,1,,,5.0,,28.0
4081788771000,40817887,71000,NON-CRIMINAL,LOST PROPERTY,Sunday,2004-07-18T00:00:00.000,07:40,CENTRAL,NONE,2800 Block of LEAVENWORTH ST,-122.419067224379,37.8073339305952,POINT (-122.41906722437902 37.8073339305952),99.0,6,6,32,5.0,1,1,308,32,,,,,,2.0,1,,,,,99.0
4070919303014,40709193,3014,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Monday,2004-06-21T00:00:00.000,13:00,NORTHERN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,FILLMORE ST / MCALLISTER ST,-122.431765489412,37.7786311131024,POINT (-122.431765489412 37.7786311131024),23.0,4,11,39,15.0,9,11,29492,41,,,,,,,2,,,,,23.0
4037506727170,40375067,27170,OTHER OFFENSES,RESISTING ARREST,Thursday,2004-04-01T00:00:00.000,15:26,NORTHERN,"ARREST, BOOKED",OCTAVIA ST / HAYES ST,-122.424623480787,37.7766740024995,POINT (-122.424623480787 37.7766740024995),22.0,4,11,9,7.0,9,11,28852,10,,,,,,,1,,,,,22.0
13615133506224,136151335,6224,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Tuesday,2013-08-20T00:00:00.000,07:30,MISSION,NONE,500 Block of UTAH ST,-122.406311571034,37.762608811814,POINT (-122.406311571034 37.762608811814),54.0,2,9,20,8.0,4,8,28859,19,,,,,,15.0,2,,,,,54.0
13030179851040,130301798,51040,NON-CRIMINAL,AIDED CASE,Saturday,2013-04-13T00:00:00.000,10:55,MISSION,NONE,200 Block of SANCHEZ ST,-122.431021427806,37.7651022454799,POINT (-122.43102142780602 37.76510224547991),38.0,3,5,5,15.0,4,5,28862,3,,,,,,,1,,,5.0,,38.0
6133468606243,61334686,6243,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,2006-12-16T00:00:00.000,23:45,SOUTHERN,NONE,5TH ST / TOWNSEND ST,-122.397207764774,37.7753329097568,POINT (-122.39720776477398 37.7753329097568),32.0,1,10,4,14.0,2,9,28856,20,,,,,,,1,,,,,32.0
