pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
10026762516710,100267625,16710,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Sunday,2010-03-21T00:00:00.000,17:31,MISSION,"ARREST, BOOKED",17TH ST / MISSION ST,-122.419515708406,37.7634292328496,POINT (-122.419515708406 37.7634292328496),53.0,3,2,20,8.0,4,7,28859,19,12.0,,14.0,3.0,14.0,,2,,,3.0,,53.0
8071953864020,80719538,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,2008-07-10T00:00:00.000,01:10,SOUTHERN,NONE,1000 Block of MISSION ST,-122.40989282029,37.7801134973164,POINT (-122.40989282028998 37.7801134973164),32.0,1,10,34,14.0,2,9,28853,34,24.0,1.0,6.0,1.0,6.0,7.0,2,1.0,1.0,1.0,,32.0
16619934928150,166199349,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,2016-08-27T00:00:00.000,21:10,CENTRAL,NONE,600 Block of BEACH ST,-122.42007379756718,37.80666267805887,POINT (-122.42007379756718 37.80666267805887),99.0,6,6,32,5.0,1,1,28858,32,,,,,,2.0,1,,,,,99.0
16089786403014,160897864,3014,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Friday,2016-11-04T00:00:00.000,06:59,MISSION,NONE,3200 Block of 17TH ST,-122.4179138618756,37.763588763842506,POINT (-122.4179138618756 37.763588763842506),53.0,3,2,20,8.0,4,7,28859,19,12.0,,14.0,3.0,14.0,,2,,,3.0,,53.0
18033688606304,180336886,6304,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,2018-05-06T00:00:00.000,01:00,MISSION,NONE,3100 Block of 16TH ST,-122.423637302048,37.76486666510429,POINT (-122.42363730204801 37.7648666651043),37.0,3,5,20,8.0,4,5,28853,19,,,,,,,2,,,,,37.0
17005069874000,170050698,74000,MISSING PERSON,MISSING ADULT,Thursday,2017-01-19T00:00:00.000,10:00,TARAVAL,NONE,2200 Block of 33RD AV,-122.4909548344075,37.74516643064454,POINT (-122.4909548344075 37.74516643064454),40.0,10,7,35,1.0,8,3,29491,35,,,,,,,1,,,,,40.0
13601710706244,136017107,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,2013-01-21T00:00:00.000,09:45,SOUTHERN,NONE,VERMONT ST / 15TH ST,-122.404752558962,37.7672561981064,POINT (-122.404752558962 37.7672561981064),33.0,1,9,20,8.0,2,8,28853,19,,,,2.0,,,2,,,2.0,,33.0
6088271316710,60882713,16710,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Saturday,2006-08-19T00:00:00.000,17:58,TENDERLOIN,"ARREST, CITED",LEAVENWORTH ST / GOLDEN GATE AV,-122.413869632554,37.7818621883021,POINT (-122.41386963255401 37.7818621883021),21.0,5,10,36,7.0,10,9,28852,36,17.0,1.0,18.0,1.0,18.0,6.0,2,1.0,1.0,1.0,,21.0
8018447061030,80184470,61030,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Thursday,2008-02-21T00:00:00.000,05:00,TARAVAL,NONE,1500 Block of 44TH AV,-122.503655868677,37.7576994964286,POINT (-122.503655868677 37.7576994964286),39.0,10,7,35,1.0,8,3,56,35,,,,,,,1,,,,,39.0
16030313426030,160303134,26030,ARSON,ARSON,Wednesday,2016-04-13T00:00:00.000,05:35,CENTRAL,"ARREST, BOOKED",500 Block of BEACH ST,-122.41811109675795,37.80701999986013,POINT (-122.41811109675795 37.80701999986013),99.0,6,3,23,5.0,1,10,308,23,,,,,,2.0,2,,,,,99.0
16600713406244,166007134,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,2015-12-20T00:00:00.000,18:00,BAYVIEW,NONE,26TH ST / KANSAS ST,-122.402187043016,37.7505799132626,POINT (-122.402187043016 37.7505799132626),54.0,2,9,1,10.0,3,8,28856,1,,,,,,,1,,,,,54.0
6110603705041,61106037,5041,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Monday,2006-10-16T00:00:00.000,16:40,TARAVAL,NONE,400 Block of LAWTON ST,-122.467532904765,37.758318970714,POINT (-122.467532904765 37.758318970714),44.0,10,8,14,1.0,8,4,56,12,,,,,,,1,,,,,44.0
16085542009320,160855420,9320,FRAUD,"CREDIT CARD, THEFT BY USE OF",Wednesday,2016-10-19T00:00:00.000,16:30,CENTRAL,NONE,1400 Block of THE EMBARCADERONORTH ST,-122.40642938209848,37.8071368068488,POINT (-122.40642938209848 37.807136806848796),99.0,6,3,23,3.0,1,10,308,23,,,,,,,2,,,,,99.0
16101125971000,161011259,71000,NON-CRIMINAL,LOST PROPERTY,Tuesday,2016-11-22T00:00:00.000,20:00,MISSION,NONE,16TH ST / MISSION ST,-122.41967178029562,37.76505012146682,POINT (-122.41967178029562 37.76505012146682),53.0,3,2,20,8.0,4,7,28859,19,12.0,,14.0,3.0,14.0,,2,,,3.0,50.0,53.0
18606343906224,186063439,6224,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Saturday,2018-03-17T00:00:00.000,00:01,TARAVAL,NONE,19TH AV / WINSTON DR,-122.47489915168848,37.72699053098607,POINT (-122.47489915168849 37.72699053098607),41.0,10,8,41,9.0,8,4,64,40,,,,,,,1,,,,,41.0
9004003828135,90040038,28135,OTHER OFFENSES,HARASSING PHONE CALLS,Monday,2008-12-01T00:00:00.000,00:01,INGLESIDE,NONE,200 Block of LOSPALMOS DR,-122.449450131736,37.7359284679934,POINT (-122.44945013173601 37.7359284679934),72.0,9,8,41,9.0,7,4,59,40,,,,,,,1,,,,,72.0
16629432506244,166294325,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,2016-11-29T00:00:00.000,04:00,PARK,NONE,400 Block of ROOSEVELT WY,-122.443354353676,37.76351516113549,POINT (-122.443354353676 37.76351516113549),112.0,7,5,5,15.0,5,5,29492,3,,,,,,,1,,,,,112.0
16034701375000,160347013,75000,MISSING PERSON,FOUND PERSON,Saturday,2016-04-16T00:00:00.000,04:05,TENDERLOIN,NONE,EDDY ST / TAYLOR ST,-122.41095524890568,37.78413995095941,POINT (-122.41095524890568 37.784139950959414),20.0,5,10,36,14.0,10,9,28852,36,17.0,1.0,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
17029780604134,170297806,4134,ASSAULT,BATTERY,Tuesday,2017-04-11T00:00:00.000,20:00,BAYVIEW,NONE,1400 Block of KEITH ST,-122.38684159335176,37.7321241583065,POINT (-122.38684159335176 37.7321241583065),86.0,2,9,1,10.0,3,8,58,1,,,,,,,2,,,,,86.0
6099736228160,60997362,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Thursday,2006-09-14T00:00:00.000,19:00,BAYVIEW,NONE,1400 Block of BAY SHORE BL,-122.40157485542,37.726141664945,POINT (-122.40157485541998 37.726141664945),86.0,2,9,1,10.0,3,8,58,1,,,,,,,2,,,,,86.0
17064335606314,170643356,6314,LARCENY/THEFT,GRAND THEFT BICYCLE,Monday,2017-08-07T00:00:00.000,20:35,CENTRAL,NONE,STOCKTON ST / POST ST,-122.40677539239203,37.78849828661477,POINT (-122.40677539239205 37.78849828661477),19.0,6,3,8,5.0,1,10,28857,6,10.0,,12.0,,12.0,5.0,2,,,,,19.0
12067052564085,120670525,64085,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Thursday,2012-08-23T00:00:00.000,01:02,SOUTHERN,NONE,400 Block of NATOMA ST,-122.405832621645,37.7815571576096,POINT (-122.40583262164502 37.7815571576096),32.0,1,10,34,14.0,2,9,28853,34,,1.0,,,,,2,1.0,1.0,,,32.0
9110259428160,91102594,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,2009-10-23T00:00:00.000,00:01,SOUTHERN,NONE,1100 Block of HOWARD ST,-122.411359138357,37.7764944808779,POINT (-122.411359138357 37.7764944808779),32.0,1,10,34,8.0,2,9,28853,34,24.0,1.0,6.0,1.0,6.0,,2,1.0,1.0,1.0,,32.0
4042878516100,40428785,16100,DRUG/NARCOTIC,POSSESSION OF HEROIN,Wednesday,2004-04-14T00:00:00.000,15:50,CENTRAL,NONE,1500 Block of SACRAMENTO ST,-122.418429189106,37.7918655075016,POINT (-122.418429189106 37.7918655075016),16.0,6,3,21,5.0,1,10,28858,21,,,,,,,1,,,,,16.0
9124049527195,91240495,27195,TRESPASS,TRESPASSING,Friday,2009-12-04T00:00:00.000,06:54,TENDERLOIN,"ARREST, CITED",0 Block of STOCKTON ST,-122.406212878217,37.7860371623519,POINT (-122.406212878217 37.7860371623519),19.0,6,3,8,5.0,10,10,28852,6,10.0,,12.0,,12.0,5.0,2,,,,,19.0
5124232806112,51242328,6112,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Thursday,2005-11-03T00:00:00.000,07:05,MISSION,NONE,16TH ST / POTRERO AV,-122.407538332327,37.7657827544322,POINT (-122.40753833232701 37.7657827544322),53.0,3,9,20,8.0,4,8,28853,19,,,,3.0,,,2,,,3.0,,53.0
10614727306372,106147273,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Tuesday,2010-11-16T00:00:00.000,20:45,CENTRAL,NONE,300 Block of PINE ST,-122.40129641674,37.7920063142639,POINT (-122.40129641674 37.7920063142639),108.0,6,3,8,4.0,1,10,28854,6,,,,,,,2,,,,,108.0
16002071471024,160020714,71024,NON-CRIMINAL,"STAY AWAY OR COURT ORDER, NON-DV RELATED",Friday,2016-01-08T00:00:00.000,13:55,PARK,"ARREST, BOOKED",1300 Block of HAIGHT ST,-122.44452427729664,37.77037043364394,POINT (-122.44452427729665 37.77037043364394),25.0,7,11,3,15.0,5,11,29492,9,,,,,,,1,,,,,25.0
18600713606244,186007136,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,2018-01-04T00:00:00.000,18:00,RICHMOND,NONE,GEARY BL / MASONIC AV,-122.44804312445392,37.78237103548864,POINT (-122.44804312445392 37.78237103548864),,8,4,18,15.0,5,2,54,16,,,,,,,1,,,,,
7094503815150,70945038,15150,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Friday,2007-09-14T00:00:00.000,22:58,PARK,"ARREST, BOOKED",700 Block of STANYAN ST,-122.453512911126,37.7686969786551,POINT (-122.453512911126 37.7686969786551),9.0,7,11,12,11.0,5,11,29492,8,22.0,,24.0,,25.0,,1,,,,,9.0
12056210427195,120562104,27195,TRESPASS,TRESPASSING,Monday,2012-07-16T00:00:00.000,20:12,TENDERLOIN,"ARREST, CITED",100 Block of EDDY ST,-122.410135236377,37.7841889075267,POINT (-122.41013523637702 37.7841889075267),20.0,5,10,36,14.0,10,9,28852,36,17.0,1.0,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
11097569227195,110975692,27195,TRESPASS,TRESPASSING,Sunday,2011-12-04T00:00:00.000,02:45,CENTRAL,NONE,1400 Block of CALIFORNIA ST,-122.418239272625,37.7909332313364,POINT (-122.41823927262502 37.79093323133641),16.0,6,3,21,5.0,1,10,28858,21,,,,,,,1,,,,,16.0
11097250706361,110972507,6361,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Sunday,2011-12-04T00:00:00.000,14:50,CENTRAL,"ARREST, CITED",100 Block of JACKSON ST,-122.398919477596,37.796953574467,POINT (-122.39891947759601 37.796953574467),77.0,6,3,8,3.0,1,10,28860,6,,,,,,,1,,,,,77.0
6018801603014,60188016,3014,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Saturday,2006-02-18T00:00:00.000,08:30,SOUTHERN,NONE,FOLSOM ST / 13TH ST,-122.415577809808,37.7695914543814,POINT (-122.41557780980801 37.7695914543814),32.0,3,10,20,8.0,4,9,28853,19,,1.0,,3.0,,,2,,,3.0,,32.0
3127436365016,31274363,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,2003-10-30T00:00:00.000,03:30,TENDERLOIN,"ARREST, CITED",LEAVENWORTH ST / GOLDEN GATE AV,-122.413869632561,37.7818621882792,POINT (-122.413869632561 37.7818621882792),21.0,5,10,36,7.0,10,9,28852,36,17.0,1.0,18.0,1.0,18.0,6.0,2,1.0,1.0,1.0,,21.0
12073304865015,120733048,65015,OTHER OFFENSES,TRAFFIC VIOLATION,Thursday,2012-09-13T00:00:00.000,00:45,CENTRAL,"ARREST, CITED",600 Block of JACKSON ST,-122.406523052155,37.7960962879682,POINT (-122.406523052155 37.7960962879682),104.0,6,3,6,3.0,1,10,308,4,5.0,,5.0,,5.0,,2,,,,,104.0
17061892306243,170618923,6243,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,2017-07-29T00:00:00.000,18:30,MISSION,NONE,CAPP ST / 16TH ST,-122.4187010032844,37.76510987862217,POINT (-122.4187010032844 37.76510987862217),53.0,3,2,20,8.0,4,7,28859,19,12.0,,14.0,3.0,14.0,,2,,,3.0,,53.0
9023334664020,90233346,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,2009-03-05T00:00:00.000,00:45,RICHMOND,PSYCHOPATHIC CASE,800 Block of LA PLAYA ST,-122.509895418239,37.7723131976814,POINT (-122.509895418239 37.7723131976814),8.0,8,4,29,11.0,6,2,55,26,,,,,,,1,,,,,8.0
18035855106152,180358551,6152,LARCENY/THEFT,GRAND THEFT FROM PERSON,Monday,2018-05-14T00:00:00.000,10:23,TENDERLOIN,NONE,100 Block of HYDE ST,-122.41553300799912,37.78213729978423,POINT (-122.41553300799912 37.782137299784225),20.0,5,10,36,7.0,10,9,28852,36,17.0,1.0,18.0,1.0,18.0,6.0,2,1.0,1.0,1.0,,20.0
