pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
17031459171000,170314591,71000,NON-CRIMINAL,LOST PROPERTY,Thursday,2017-04-13T00:00:00.000,20:30,NORTHERN,NONE,SUTTER ST / BUCHANAN ST,-122.42998005348744,37.78650280795491,POINT (-122.42998005348745 37.78650280795491),101.0,4,11,15,13.0,9,11,29490,13,,,,,,11.0,2,,,,,101.0
16061384264085,160613842,64085,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Saturday,2016-07-30T00:00:00.000,00:01,TENDERLOIN,NONE,400 Block of LEAVENWORTH ST,-122.41459383195362,37.78511998395527,POINT (-122.41459383195362 37.785119983955276),20.0,5,10,36,7.0,10,9,28858,36,,,,,,6.0,2,1.0,1.0,,,20.0
17606002506372,176060025,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Wednesday,2017-02-22T00:00:00.000,18:10,SOUTHERN,NONE,900 Block of MARKET ST,-122.40842111692214,37.7835699386918,POINT (-122.40842111692214 37.7835699386918),32.0,5,10,34,14.0,2,9,28853,34,17.0,1.0,18.0,,18.0,7.0,2,1.0,1.0,,35.0,32.0
18003546404013,180035464,4013,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Saturday,2018-01-13T00:00:00.000,16:30,BAYVIEW,NONE,1300 Block of FITZGERALD AV,-122.39408312507952,37.72261932701364,POINT (-122.39408312507952 37.72261932701364),88.0,2,9,1,10.0,3,8,58,1,,,,,,,2,,,,,88.0
16624287906244,166242879,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,2016-10-16T00:00:00.000,13:00,NORTHERN,NONE,1600 Block of WEBSTER ST,-122.43130954072748,37.785870627252585,POINT (-122.43130954072748 37.785870627252585),101.0,4,11,15,13.0,9,11,29490,13,,,,,,11.0,2,,,,,101.0
18606137006224,186061370,6224,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Wednesday,2018-03-14T00:00:00.000,20:00,MISSION,NONE,SOUTH VAN NESS AV / 15TH ST,-122.4176478847049,37.766805384290514,POINT (-122.4176478847049 37.76680538429052),53.0,3,2,20,8.0,4,7,28853,19,12.0,,14.0,3.0,14.0,,2,,,3.0,,53.0
17001069264020,170010692,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Wednesday,2017-01-04T00:00:00.000,19:45,MISSION,NONE,800 Block of CAPP ST,-122.41749942997068,37.753084671409006,POINT (-122.41749942997069 37.753084671409006),53.0,3,2,20,2.0,4,7,28859,19,,,,3.0,,,2,,,3.0,,53.0
18015016903074,180150169,3074,ROBBERY,"ROBBERY, BODILY FORCE",Sunday,2018-02-25T00:00:00.000,16:20,SOUTHERN,"ARREST, BOOKED",HOWARD ST / GRACE ST,-122.41394672022498,37.77437835128758,POINT (-122.41394672022498 37.77437835128758),32.0,1,10,34,8.0,2,9,28853,34,,1.0,,1.0,,,2,1.0,1.0,1.0,,32.0
16082651204013,160826512,4013,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Monday,2016-10-10T00:00:00.000,15:00,TARAVAL,"ARREST, BOOKED",0 Block of FARALLONES ST,-122.45415443649912,37.7140350941097,POINT (-122.45415443649912 37.714035094109704),81.0,10,1,24,9.0,8,6,28861,24,,,,,,,2,,,,,81.0
16065243665010,160652436,65010,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Saturday,2016-08-13T00:00:00.000,01:29,MISSION,"ARREST, BOOKED",3400 Block of 19TH ST,-122.41962354391164,37.76026522295807,POINT (-122.41962354391163 37.76026522295807),53.0,3,2,20,2.0,4,7,28859,19,,,,3.0,,,2,,,3.0,,53.0
