pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
4032424671000,40324246,71000,NON-CRIMINAL,LOST PROPERTY,Friday,2004-03-19T00:00:00.000,17:00,TENDERLOIN,NONE,100 Block of STOCKTON ST,-122.40642786236,37.78710945429,POINT (-122.40642786236002 37.78710945429),19.0,6.0,3.0,8.0,5.0,10.0,10.0,28857.0,6.0,10.0,,12.0,,12.0,5.0,2.0,,,,,19.0
12077810704134,120778107,4134,ASSAULT,BATTERY,Sunday,2012-09-23T00:00:00.000,18:00,INGLESIDE,NONE,GENEVA AV / SAN JOSE AV,-122.44660721495,37.7207231268789,POINT (-122.44660721495 37.7207231268789),80.0,9.0,1.0,28.0,9.0,7.0,6.0,28861.0,25.0,,,,,,,2.0,,,,,80.0
12024238405073,120242384,5073,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Sunday,2012-03-25T00:00:00.000,16:58,NORTHERN,NONE,2300 Block of FILLMORE ST,-122.434361867112,37.7911511886642,POINT (-122.43436186711202 37.7911511886642),102.0,4.0,6.0,30.0,13.0,9.0,1.0,29490.0,27.0,,,,,,,1.0,,,,,102.0
13006587568020,130065875,68020,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Thursday,2013-01-24T00:00:00.000,05:43,PARK,NONE,500 Block of STANYAN ST,-122.454252426466,37.7724037893378,POINT (-122.45425242646601 37.7724037893378),9.0,7.0,4.0,12.0,11.0,5.0,2.0,29492.0,8.0,,,,,,,1.0,,,,,9.0
4110823571000,41108235,71000,NON-CRIMINAL,LOST PROPERTY,Sunday,2004-09-26T00:00:00.000,03:00,TENDERLOIN,NONE,1400 Block of LEAVENWORTH ST,-122.416315638987,37.7943519737956,POINT (-122.416315638987 37.7943519737956),16.0,6.0,3.0,21.0,5.0,1.0,10.0,28858.0,21.0,,,,,,,1.0,,,,,16.0
9076651364020,90766513,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,2009-07-28T00:00:00.000,16:00,SOUTHERN,PSYCHOPATHIC CASE,1000 Block of MISSION ST,-122.40989282029,37.7801134973164,POINT (-122.40989282028998 37.7801134973164),32.0,1.0,10.0,34.0,14.0,2.0,9.0,28853.0,34.0,24.0,1.0,6.0,1.0,6.0,7.0,2.0,1.0,1.0,1.0,,32.0
10056367728160,100563677,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Monday,2010-06-14T00:00:00.000,15:00,TARAVAL,NONE,3400 Block of TARAVAL ST,-122.503027070912,37.7418918309598,POINT (-122.503027070912 37.7418918309598),39.0,10.0,7.0,35.0,1.0,8.0,3.0,29491.0,35.0,,,,,,,1.0,,,,,39.0
8605116606244,86051166,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,2008-07-13T00:00:00.000,13:30,TARAVAL,NONE,400 Block of SLOAT BL,-122.47664697125,37.734487748953,POINT (-122.47664697125002 37.734487748953),62.0,10.0,8.0,35.0,1.0,8.0,4.0,64.0,35.0,,,,,,,1.0,,,,,62.0
13096817226170,130968172,26170,OTHER OFFENSES,PROBATION VIOLATION,Friday,2013-11-15T00:00:00.000,11:28,TARAVAL,"ARREST, BOOKED",0 Block of CEDRO AV,-122.468028624524,37.7270160838233,POINT (-122.468028624524 37.7270160838233),67.0,10.0,8.0,41.0,9.0,8.0,4.0,59.0,40.0,,,,,,,1.0,,,,,67.0
8096347871000,80963478,71000,NON-CRIMINAL,LOST PROPERTY,Friday,2008-06-13T00:00:00.000,01:00,SOUTHERN,NONE,700 Block of HARRISON ST,-122.397814506334,37.7821372491619,POINT (-122.397814506334 37.7821372491619),32.0,1.0,10.0,34.0,6.0,2.0,9.0,28856.0,34.0,,,,,,4.0,2.0,,,,,32.0
7082692764070,70826927,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,2007-08-14T00:00:00.000,20:50,SOUTHERN,NONE,800 Block of MARKET ST,-122.407633520742,37.7841893501425,POINT (-122.40763352074198 37.7841893501425),32.0,5.0,10.0,34.0,12.0,2.0,9.0,28853.0,34.0,17.0,1.0,18.0,,18.0,5.0,2.0,,,,35.0,32.0
8012765206304,80127652,6304,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Friday,2008-02-01T00:00:00.000,10:12,INGLESIDE,NONE,2200 Block of SAN JOSE AV,-122.446296673145,37.7211980588119,POINT (-122.44629667314501 37.7211980588119),80.0,9.0,1.0,28.0,9.0,7.0,6.0,28861.0,25.0,,,,,,,2.0,,,,,80.0
12078949907200,120789499,7200,OTHER OFFENSES,FALSE EVIDENCE OF VEHICLE REGISTRATION,Tuesday,2012-10-02T00:00:00.000,09:35,INGLESIDE,NONE,JOHNFSHELLEY DR / CAMBRIDGE ST,-122.416483539589,37.7218104028931,POINT (-122.416483539589 37.721810402893105),73.0,9.0,2.0,19.0,9.0,7.0,7.0,309.0,18.0,,,,,,,2.0,,,,,73.0
7078838306242,70788383,6242,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,2007-08-03T00:00:00.000,21:00,MISSION,NONE,15TH ST / JULIAN AV,-122.421057854839,37.7665987781478,POINT (-122.421057854839 37.7665987781478),53.0,3.0,2.0,20.0,8.0,4.0,7.0,28853.0,19.0,,,,3.0,,,2.0,,,3.0,,53.0
