pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
3093626503011,30936265,3011,ROBBERY,ROBBERY ON THE STREET WITH A GUN,Thursday,2003-08-07T00:00:00.000,22:30,SOUTHERN,NONE,500 Block of MISSION ST,-122.398017191587,37.789490566489,POINT (-122.39801719158702 37.789490566489),108.0,1,10.0,8.0,12.0,2.0,9.0,28855,6.0,,,,,,3.0,1.0,,,,,108.0
9035775865016,90357758,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,2009-04-05T00:00:00.000,23:13,INGLESIDE,"ARREST, CITED",EXCELSIOR AV / MISSION ST,-122.433623421746,37.7262358304722,POINT (-122.43362342174599 37.7262358304722),90.0,9,1.0,7.0,9.0,7.0,6.0,28861,5.0,,,,,4.0,,2.0,,,,,90.0
13008193471010,130081934,71010,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Tuesday,2013-01-22T00:00:00.000,12:00,SOUTHERN,NONE,1200 Block of MISSION ST,-122.414457764634,37.7765080370233,POINT (-122.41445776463401 37.7765080370233),32.0,1,10.0,34.0,8.0,2.0,9.0,28853,34.0,,1.0,,1.0,,7.0,2.0,1.0,1.0,1.0,,32.0
11072579812120,110725798,12120,WEAPON LAWS,POSS OF PROHIBITED WEAPON,Friday,2011-09-09T00:00:00.000,16:44,RICHMOND,"ARREST, BOOKED",FULTON ST / 47TH AV,-122.507750131004,37.7714939969416,POINT (-122.50775013100402 37.7714939969416),9.0,8,4.0,12.0,11.0,6.0,2.0,55,8.0,,,,,,,1.0,,,,,9.0
4061246106232,40612461,6232,LARCENY/THEFT,PETTY THEFT AUTO STRIP,Tuesday,2004-05-25T00:00:00.000,18:00,INGLESIDE,NONE,900 Block of NAPLES ST,-122.435829272049,37.7148100433377,POINT (-122.435829272049 37.7148100433377),90.0,9,1.0,7.0,9.0,7.0,6.0,28861,5.0,,,,,,,2.0,,,,,90.0
5140626707041,51406267,7041,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Wednesday,2005-12-14T00:00:00.000,20:30,INGLESIDE,NONE,NAPLES ST / PERU AV,-122.42650361233,37.727077668669,POINT (-122.42650361232998 37.727077668669),90.0,9,1.0,7.0,9.0,7.0,6.0,28861,5.0,,,,,,,1.0,,,,,90.0
13045702865016,130457028,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,2013-06-03T00:00:00.000,13:30,SOUTHERN,"ARREST, CITED",0 Block of 6TH ST,-122.408913229808,37.7812116507663,POINT (-122.408913229808 37.7812116507663),32.0,5,10.0,34.0,14.0,2.0,9.0,28853,34.0,24.0,1.0,6.0,1.0,6.0,7.0,2.0,1.0,1.0,1.0,,32.0
11088401519022,110884015,19022,DISORDERLY CONDUCT,DISTURBING THE PEACE,Tuesday,2011-11-01T00:00:00.000,22:00,TARAVAL,"ARREST, CITED",1200 Block of 12TH AV,-122.469655722503,37.764818168552,POINT (-122.46965572250302 37.764818168552),109.0,10,11.0,14.0,11.0,8.0,11.0,56,12.0,,,,,,,1.0,,,,,109.0
12092267774000,120922677,74000,MISSING PERSON,MISSING ADULT,Thursday,2012-09-27T00:00:00.000,00:01,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10.0,34.0,14.0,2.0,9.0,28853,34.0,,,,,,,2.0,,,,,32.0
7031961571000,70319615,71000,NON-CRIMINAL,LOST PROPERTY,Thursday,2007-03-15T00:00:00.000,22:30,MISSION,NONE,24TH ST / SAN BRUNO AV,-122.404365956101,37.7531213318501,POINT (-122.404365956101 37.7531213318501),54.0,3,9.0,20.0,10.0,4.0,8.0,28859,19.0,23.0,,10.0,,10.0,,1.0,,,,,54.0
