pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
9064132906244,90641329,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,2009-06-23T00:00:00.000,11:15,CENTRAL,NONE,2600 Block of TAYLOR ST,-122.415457389028,37.8068271282807,POINT (-122.415457389028 37.8068271282807),99.0,6.0,3,23.0,5.0,1.0,10,308,23.0,,,,,,2.0,2.0,,,,,99.0
6108562906302,61085629,6302,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Tuesday,2006-10-10T00:00:00.000,15:00,MISSION,NONE,MARKET ST / NOE ST,-122.433075152403,37.7641937790242,POINT (-122.433075152403 37.7641937790242),38.0,3.0,5,5.0,15.0,4.0,5,28862,3.0,,,,5.0,1.0,9.0,1.0,,,5.0,,38.0
4032913374000,40329133,74000,MISSING PERSON,MISSING ADULT,Saturday,2004-03-20T00:00:00.000,21:00,MISSION,LOCATED,400 Block of ALABAMA ST,-122.412163194382,37.7635464709422,POINT (-122.41216319438202 37.7635464709422),53.0,3.0,2,20.0,8.0,4.0,7,28859,19.0,,,,3.0,,,2.0,,,3.0,,53.0
12062532665016,120625326,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,2012-08-07T00:00:00.000,17:34,BAYVIEW,"ARREST, CITED",25TH ST / DAKOTA ST,-122.394588601096,37.7524273767291,POINT (-122.394588601096 37.7524273767291),54.0,2.0,9,26.0,10.0,3.0,8,28856,29.0,,,,,,,2.0,,,,,54.0
6109142203014,61091422,3014,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Thursday,2006-10-12T00:00:00.000,17:15,INGLESIDE,NONE,GENEVA AV / SANTOS ST,-122.420084075242,37.7083109744591,POINT (-122.42008407524199 37.7083109744591),,,9,,,,8,309,,,,,,,,,,,,,
13039281610010,130392816,10010,EMBEZZLEMENT,"EMBEZZLEMENT, PETTY THEFT",Monday,2013-05-13T00:00:00.000,14:10,SOUTHERN,NONE,6TH ST / MARKET ST,-122.41029351969,37.7822305870036,POINT (-122.41029351969 37.7822305870036),20.0,5.0,10,34.0,14.0,2.0,9,28853,34.0,17.0,1.0,18.0,1.0,18.0,7.0,2.0,1.0,1.0,1.0,35.0,20.0
10102375362050,101023753,62050,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Thursday,2010-11-04T00:00:00.000,01:36,SOUTHERN,"ARREST, BOOKED",MASON ST / TURK ST,-122.408953598279,37.783287873572,POINT (-122.408953598279 37.783287873572),20.0,5.0,10,36.0,14.0,2.0,9,28853,36.0,17.0,1.0,18.0,,18.0,7.0,2.0,1.0,1.0,,35.0,20.0
4041176827170,40411768,27170,OTHER OFFENSES,RESISTING ARREST,Saturday,2004-04-10T00:00:00.000,13:50,TARAVAL,"ARREST, BOOKED",2300 Block of 28TH AV,-122.485468648881,37.7435384267991,POINT (-122.485468648881 37.7435384267991),40.0,10.0,7,35.0,1.0,8.0,3,29491,35.0,,,25.0,,24.0,,1.0,,,,,40.0
11098208919010,110982089,19010,DISORDERLY CONDUCT,COMMITTING PUBLIC NUISANCE,Thursday,2011-12-08T00:00:00.000,06:06,SOUTHERN,"ARREST, CITED",800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1.0,10,34.0,14.0,2.0,9,28853,34.0,,,,,,,2.0,,,,,32.0
5134648105041,51346481,5041,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Tuesday,2005-11-29T00:00:00.000,07:00,BAYVIEW,NONE,3400 Block of JENNINGS ST,-122.396336581318,37.718646907349,POINT (-122.39633658131801 37.718646907349),88.0,2.0,9,1.0,10.0,3.0,8,58,1.0,,,,,,,1.0,,,,,88.0
