pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
12085491716664,120854917,16664,DRUG/NARCOTIC,SALE OF CONTROLLED SUBSTANCE,Tuesday,2012-10-23T00:00:00.000,16:59,TENDERLOIN,"ARREST, BOOKED",100 Block of LEAVENWORTH ST,-122.413893155951,37.782346520673,POINT (-122.41389315595102 37.782346520673),20.0,5,10,36,7.0,10.0,9,28852,36,17.0,1.0,18.0,1.0,18.0,6.0,2,1.0,1.0,1.0,,20.0
4063891212010,40638912,12010,WEAPON LAWS,CARRYING OF CONCEALED WEAPON BY CONVICTED FELON,Friday,2004-06-04T00:00:00.000,00:45,CENTRAL,"ARREST, BOOKED",1500 Block of LEAVENWORTH ST,-122.416496129598,37.7952409092566,POINT (-122.41649612959802 37.7952409092566),16.0,6,3,21,5.0,1.0,10,28858,21,,,,,,,1,,,,,16.0
3111660204013,31116602,4013,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Monday,2003-09-22T00:00:00.000,01:00,TENDERLOIN,"ARREST, BOOKED",300 Block of OFARRELL ST,-122.410509258795,37.7860432222992,POINT (-122.41050925879502 37.7860432222992),20.0,5,10,36,14.0,10.0,9,28852,36,,,,,,6.0,2,1.0,1.0,,,20.0
8022213365015,80222133,65015,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,2008-03-01T00:00:00.000,18:50,BAYVIEW,"ARREST, CITED",WILLIAMS AV / REDDY ST,-122.39537762455,37.7296537311523,POINT (-122.39537762454998 37.7296537311523),86.0,2,9,1,10.0,3.0,8,58,1,,,,,,,2,,,,,86.0
10098629505013,100986295,5013,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Friday,2010-10-22T00:00:00.000,09:30,CENTRAL,NONE,1800 Block of HYDE ST,-122.418699230301,37.7978168336941,POINT (-122.418699230301 37.7978168336941),107.0,6,3,32,5.0,1.0,10,28858,32,,,,,,,1,,,,,107.0
11074939064070,110749390,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Wednesday,2011-03-30T00:00:00.000,00:01,BAYVIEW,NONE,700 Block of COLBY ST,-122.410695199291,37.7208453677208,POINT (-122.41069519929101 37.7208453677208),91.0,2,2,25,9.0,3.0,7,309,28,,,,,,,1,,,,,91.0
13002249907055,130022499,7055,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Friday,2013-01-04T00:00:00.000,07:00,RICHMOND,NONE,700 Block of ANZA ST,-122.454345302417,37.7801226188455,POINT (-122.45434530241701 37.7801226188455),12.0,7,4,18,15.0,6.0,2,54,16,,,,,,,1,,,,,12.0
7034055703421,70340557,3421,ROBBERY,ATTEMPTED ROBBERY COMM. ESTABLISHMENT WITH A GUN,Tuesday,2007-04-03T00:00:00.000,05:55,BAYVIEW,"ARREST, BOOKED",300 Block of 20TH ST,-122.386104938274,37.760692489996,POINT (-122.386104938274 37.760692489996),56.0,2,9,26,14.0,3.0,8,310,29,,,,,,,1,,,,,56.0
5116298665016,51162986,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,2005-10-14T00:00:00.000,21:08,PARK,"ARREST, CITED",HAIGHT ST / SHRADER ST,-122.451864552609,37.7693505381832,POINT (-122.451864552609 37.7693505381832),25.0,7,11,3,15.0,5.0,11,29492,9,22.0,,24.0,,25.0,,1,,,,,25.0
7113903428150,71139034,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Monday,2007-11-05T00:00:00.000,20:00,CENTRAL,NONE,800 Block of GRANT AV,-122.40632349142,37.7947208356735,POINT (-122.40632349142001 37.7947208356735),104.0,6,3,6,3.0,1.0,10,28857,4,5.0,,5.0,,5.0,,2,,,,,104.0
3115217306374,31152173,6374,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Saturday,2003-09-27T00:00:00.000,19:45,SOUTHERN,NONE,1000 Block of BRANNAN ST,-122.407257559322,37.769769551921,POINT (-122.407257559322 37.769769551921),33.0,1,10,20,8.0,2.0,9,28853,19,,,,2.0,,,2,,,2.0,,33.0
8016054904024,80160549,4024,ASSAULT,ATTEMPTED HOMICIDE WITH BODILY FORCE,Thursday,2008-02-14T00:00:00.000,18:20,NORTHERN,NONE,1600 Block of CLAY ST,-122.420232223427,37.7924319218554,POINT (-122.42023222342702 37.7924319218554),105.0,4,3,21,13.0,9.0,10,28858,21,,,,,,,1,,,,,105.0
7061342371000,70613423,71000,NON-CRIMINAL,LOST PROPERTY,Sunday,2007-06-17T00:00:00.000,23:02,BAYVIEW,"ARREST, BOOKED",0 Block of BRIDGEVIEW DR,-122.394537691058,37.7346923893626,POINT (-122.39453769105802 37.7346923893626),87.0,2,9,1,10.0,3.0,8,58,1,,,,,,,2,,,,,87.0
7035865706244,70358657,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,2007-04-07T00:00:00.000,23:00,TENDERLOIN,NONE,200 Block of EDDY ST,-122.411778295992,37.7839805592634,POINT (-122.411778295992 37.7839805592634),20.0,5,10,36,14.0,10.0,9,28852,36,17.0,1.0,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
4147560807041,41475608,7041,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Thursday,2004-12-30T00:00:00.000,21:00,MISSION,NONE,1200 Block of SAN BRUNO AV,-122.404491592141,37.7537422444114,POINT (-122.404491592141 37.7537422444114),54.0,3,9,20,10.0,4.0,8,28859,19,23.0,,10.0,,10.0,,1,,,,,54.0
8128639665010,81286396,65010,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Tuesday,2008-12-02T00:00:00.000,11:30,BAYVIEW,"ARREST, CITED",800 Block of JAMESTOWN AV,-122.390320616729,37.7165863993193,POINT (-122.390320616729 37.7165863993193),88.0,2,9,1,10.0,3.0,8,58,1,,,,,,,1,,,,,88.0
5074282630130,50742826,30130,OTHER OFFENSES,PEDDLING WITHOUT A LICENSE,Sunday,2005-07-03T00:00:00.000,19:30,CENTRAL,"ARREST, CITED",0 Block of JEFFERSON ST,-122.413349164272,37.8084667368908,POINT (-122.41334916427202 37.8084667368908),99.0,6,3,23,3.0,1.0,10,308,23,,,,,,2.0,2,,,,,99.0
4074661207021,40746612,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,2004-06-30T00:00:00.000,12:45,TARAVAL,NONE,2200 Block of UPPER GREAT HY,-122.507245187757,37.7444515250052,POINT (-122.50724518775701 37.7444515250052),39.0,10,7,35,1.0,8.0,3,29491,35,,,,,,,1,,,,,39.0
6117737307021,61177373,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,2006-11-03T00:00:00.000,18:30,NORTHERN,"ARREST, BOOKED",2400 Block of GREEN ST,-122.439417624343,37.7955808053942,POINT (-122.439417624343 37.7955808053942),102.0,4,6,30,13.0,9.0,1,57,27,,,,,,,1,,,,,102.0
11091966216620,110919662,16620,DRUG/NARCOTIC,POSSESSION OF COCAINE,Monday,2011-11-14T00:00:00.000,21:00,CENTRAL,"ARREST, BOOKED",100 Block of SACRAMENTO ST,-122.39721366868,37.7945638654846,POINT (-122.39721366867998 37.7945638654846),108.0,6,3,8,3.0,1.0,10,28860,6,,,,,,,1,,,,,108.0
11009093319090,110090933,19090,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Saturday,2011-01-29T00:00:00.000,21:12,SOUTHERN,"ARREST, BOOKED",200 Block of 8TH ST,-122.411386799517,37.7759688121016,POINT (-122.411386799517 37.7759688121016),32.0,1,10,34,8.0,2.0,9,28853,34,24.0,1.0,6.0,1.0,6.0,,2,,,1.0,,32.0
8033975064070,80339750,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,2008-03-30T00:00:00.000,13:00,MISSION,NONE,2100 Block of MARKET ST,-122.429788986988,37.7666521474762,POINT (-122.42978898698799 37.7666521474762),37.0,3,5,5,8.0,4.0,5,28862,3,,,,5.0,,9.0,1,,,5.0,,37.0
4034451719057,40344517,19057,ASSAULT,THREATS AGAINST LIFE,Thursday,2004-03-25T00:00:00.000,09:50,TENDERLOIN,"ARREST, BOOKED",300 Block of OFARRELL ST,-122.410530908418,37.7861517236899,POINT (-122.410530908418 37.7861517236899),20.0,5,3,36,5.0,10.0,10,28852,36,,,,,,5.0,2,1.0,1.0,,,20.0
13070427706153,130704277,6153,LARCENY/THEFT,GRAND THEFT FROM PERSON,Saturday,2013-08-24T00:00:00.000,00:30,NORTHERN,NONE,1500 Block of CALIFORNIA ST,-122.419888578154,37.7907353817044,POINT (-122.41988857815402 37.7907353817044),105.0,4,3,21,13.0,9.0,10,28858,21,,,,,,,1,,,,,105.0
4011472407200,40114724,7200,OTHER OFFENSES,FALSE EVIDENCE OF VEHICLE REGISTRATION,Thursday,2004-01-29T00:00:00.000,10:21,MISSION,"ARREST, CITED",2500 Block of 25TH ST,-122.403778931398,37.7519277953897,POINT (-122.40377893139801 37.7519277953897),54.0,3,9,20,10.0,4.0,8,28859,19,23.0,,10.0,,10.0,,1,,,,,54.0
10611684206374,106116842,6374,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Tuesday,2010-08-17T00:00:00.000,14:00,MISSION,NONE,400 Block of ELIZABETH ST,-122.430865646169,37.7523473240976,POINT (-122.430865646169 37.7523473240976),84.0,3,5,22,2.0,4.0,5,28862,22,,,,,,,1,,,,,84.0
8107837516621,81078375,16621,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Thursday,2008-10-09T00:00:00.000,13:30,MISSION,"ARREST, BOOKED",MISSION ST / 16TH ST,-122.419671780296,37.7650501214668,POINT (-122.419671780296 37.7650501214668),53.0,3,2,20,8.0,4.0,7,28859,19,12.0,,14.0,3.0,14.0,,2,,,3.0,50.0,53.0
