pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
10017837364020,100178373,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,2010-02-22T00:00:00.000,22:41,CENTRAL,NONE,KEARNY ST / POST ST,-122.403663463962,37.788894680211,POINT (-122.40366346396202 37.788894680211),19.0,6.0,3,8,4.0,1.0,10,28854,6,10.0,,12.0,,12.0,,2,,,,,19.0
7603743306244,76037433,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,2007-05-29T00:00:00.000,15:00,MISSION,NONE,1900 Block of MARKET ST,-122.426498379985,37.769249045094,POINT (-122.426498379985 37.769249045094),37.0,3.0,5,20,8.0,4.0,5,28862,19,,,,5.0,,9.0,2,,,5.0,,37.0
12088367109262,120883671,9262,FORGERY/COUNTERFEITING,FORGERY & COUNTERFEITING (GENERAL),Thursday,2012-11-01T00:00:00.000,17:45,CENTRAL,"ARREST, BOOKED",0 Block of DRUMM ST,-122.396556426173,37.7941169057941,POINT (-122.39655642617302 37.7941169057941),108.0,6.0,3,8,4.0,1.0,10,28860,6,,,,,,,2,,,,,108.0
8099377627300,80993776,27300,OTHER OFFENSES,MISCELLANEOUS STATE MISDEMEANOR,Thursday,2008-09-18T00:00:00.000,20:16,SOUTHERN,"ARREST, BOOKED",MARKET ST / 7TH ST,-122.412515341356,37.7804777480508,POINT (-122.412515341356 37.7804777480508),21.0,5.0,10,34,8.0,2.0,9,28853,34,3.0,1.0,3.0,1.0,3.0,7.0,2,1.0,1.0,1.0,35.0,21.0
10116759916625,101167599,16625,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Monday,2010-12-20T00:00:00.000,04:16,TENDERLOIN,NONE,HYDE ST / EDDY ST,-122.415885065788,37.7835160564153,POINT (-122.415885065788 37.7835160564153),20.0,5.0,10,36,7.0,10.0,9,28852,36,17.0,1.0,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
10038321564020,100383215,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,2010-04-25T00:00:00.000,21:40,RICHMOND,PSYCHOPATHIC CASE,700 Block of 18TH AV,-122.476691497828,37.7738311003572,POINT (-122.47669149782801 37.7738311003572),5.0,8.0,4,29,11.0,6.0,2,55,26,,,,,,,1,,,,,5.0
10037221804144,100372218,4144,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Thursday,2010-04-22T00:00:00.000,11:40,MISSION,NONE,400 Block of CHURCH ST,-122.4286109134,37.7632288973036,POINT (-122.42861091340001 37.7632288973036),37.0,3.0,5,5,8.0,4.0,5,28862,3,,,,,1.0,,1,,,5.0,,37.0
3047589371000,30475893,71000,NON-CRIMINAL,LOST PROPERTY,Monday,2003-03-24T00:00:00.000,18:00,PARK,NONE,GEARY BL / MASONIC AV,-122.448043124426,37.7823710354663,POINT (-122.44804312442598 37.7823710354663),,8.0,4,18,15.0,5.0,2,54,16,,,,,,,1,,,,,
12066163716710,120661637,16710,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Monday,2012-08-20T00:00:00.000,01:00,RICHMOND,"ARREST, CITED",4200 Block of GEARY BL,-122.464840134534,37.7811196378597,POINT (-122.464840134534 37.7811196378597),5.0,8.0,4,11,11.0,6.0,2,54,11,,,,,,,1,,,,,5.0
8062042407021,80620424,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,2008-06-13T00:00:00.000,19:30,TARAVAL,NONE,2200 Block of 24TH AV,-122.481313644934,37.7455913763295,POINT (-122.48131364493402 37.74559137632951),40.0,10.0,7,35,1.0,8.0,3,29491,35,,,25.0,,24.0,,1,,,,,40.0
