pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
11023101805073,110231018,5073,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Sunday,2011-03-20T00:00:00.000,17:05,TENDERLOIN,"ARREST, BOOKED",0 Block of STOCKTON ST,-122.406351834294,37.7860311576362,POINT (-122.40635183429401 37.7860311576362),19.0,6,3,8,14.0,10,10,28852,6,10.0,,12.0,,12.0,5.0,2,,,,,19.0
13009825204138,130098252,4138,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Sunday,2013-02-03T00:00:00.000,22:00,MISSION,"ARREST, BOOKED",2600 Block of FOLSOM ST,-122.414378057249,37.7548796352281,POINT (-122.414378057249 37.7548796352281),53.0,3,2,20,2.0,4,7,28859,19,,,,3.0,,,2,,,3.0,,53.0
9044638915150,90446389,15150,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Wednesday,2009-04-29T00:00:00.000,12:50,MISSION,NONE,700 Block of SHOTWELL ST,-122.41547928699,37.7564220901636,POINT (-122.41547928699 37.7564220901636),53.0,3,2,20,2.0,4,7,28859,19,,,,3.0,,,2,,,3.0,,53.0
13088995406244,130889954,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,2013-10-20T00:00:00.000,15:00,CENTRAL,NONE,HYDE ST / CHESTNUT ST,-122.419799431133,37.8029252064148,POINT (-122.419799431133 37.8029252064148),107.0,6,6,32,5.0,1,1,28858,32,,,,,,,1,,,,,107.0
3015328727090,30153287,27090,LARCENY/THEFT,"LOST PROPERTY, PETTY THEFT",Wednesday,2003-02-05T00:00:00.000,00:01,SOUTHERN,NONE,500 Block of MISSION ST,-122.398017191587,37.789490566489,POINT (-122.39801719158702 37.789490566489),108.0,1,10,8,12.0,2,9,28855,6,,,,,,3.0,1,,,,,108.0
9012541428100,90125414,28100,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Tuesday,2009-02-03T00:00:00.000,21:00,INGLESIDE,NONE,100 Block of HIGHLAND AV,-122.422067184937,37.7373623605213,POINT (-122.42206718493702 37.7373623605213),61.0,9,2,2,2.0,7,7,28859,2,,,,,,,1,,,,,61.0
9042960863010,90429608,63010,WARRANTS,WARRANT ARREST,Friday,2009-04-24T00:00:00.000,17:29,INGLESIDE,"ARREST, BOOKED",300 Block of BANKS ST,-122.412771343333,37.7387891856826,POINT (-122.412771343333 37.7387891856826),83.0,9,2,2,10.0,7,7,28859,2,,,,,,,1,,,,,83.0
10053372764020,100533727,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,2010-06-08T00:00:00.000,11:50,TARAVAL,PSYCHOPATHIC CASE,0 Block of SUMMIT ST,-122.453544056747,37.7159754163261,POINT (-122.453544056747 37.7159754163261),81.0,10,1,24,9.0,8,6,28861,24,,,,,,,2,,,,,81.0
12071363619057,120713636,19057,ASSAULT,THREATS AGAINST LIFE,Thursday,2012-09-06T00:00:00.000,13:27,BAYVIEW,"ARREST, BOOKED",18TH ST / PENNSYLVANIA AV,-122.393613284848,37.7627549475634,POINT (-122.39361328484802 37.7627549475634),54.0,2,9,26,14.0,3,8,28856,29,,,,,,,1,,,,,54.0
10098583309024,100985833,9024,OTHER OFFENSES,"FRAUDULENT GAME OR TRICK, OBTAINING MONEY OR PROPERTY",Thursday,2010-10-21T00:00:00.000,11:01,PARK,NONE,100 Block of PARNASSUS AV,-122.450527489357,37.7648254388589,POINT (-122.450527489357 37.7648254388589),29.0,7,11,3,15.0,5,11,29492,9,,,,,,,1,,,,,29.0
