pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
12092679806303,120926798,6303,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Saturday,2012-11-10T00:00:00.000,14:10,BAYVIEW,NONE,1200 Block of CONNECTICUT ST,-122.39627030124,37.7504525015629,POINT (-122.39627030124001 37.7504525015629),54.0,2,9,1,10.0,3.0,8,28856,1,,,,,,,1,,,,,54.0
11615204606244,116152046,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,2011-11-29T00:00:00.000,15:00,NORTHERN,NONE,FELL ST / VANNESS AV,-122.419507546169,37.7763700981455,POINT (-122.419507546169 37.7763700981455),21.0,4,11,9,7.0,9.0,11,28852,10,,1.0,,1.0,,8.0,1,,1.0,1.0,,21.0
6022898519090,60228985,19090,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Tuesday,2006-02-28T00:00:00.000,20:53,INGLESIDE,"ARREST, BOOKED",DIAMOND ST / CHENERY ST,-122.433880171424,37.7345081627742,POINT (-122.43388017142401 37.7345081627742),96.0,9,5,10,2.0,7.0,5,63,7,15.0,,17.0,,17.0,,1,,,,,96.0
3136856806365,31368568,6365,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Friday,2003-11-21T00:00:00.000,21:00,TENDERLOIN,"ARREST, BOOKED",100 Block of POWELL ST,-122.40801449292,37.7859507767613,POINT (-122.40801449292 37.7859507767613),19.0,6,3,36,14.0,10.0,10,28852,36,10.0,,12.0,,12.0,5.0,2,1.0,1.0,,,19.0
3112824316710,31128243,16710,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Wednesday,2003-09-24T00:00:00.000,14:29,SOUTHERN,"ARREST, CITED",300 Block of JESSIE ST,-122.405063026261,37.7846196499712,POINT (-122.40506302626102 37.7846196499712),32.0,5,10,34,12.0,2.0,9,28853,34,,,,,,4.0,2,,,,,32.0
6021459228160,60214592,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,2006-02-25T00:00:00.000,01:28,NORTHERN,NONE,1700 Block of GREENWICH ST,-122.428472584903,37.7998364586866,POINT (-122.42847258490302 37.7998364586866),15.0,4,6,13,13.0,9.0,1,57,17,,,,,,,1,,,,,15.0
4016903606302,40169036,6302,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Wednesday,2004-02-11T00:00:00.000,14:40,CENTRAL,NONE,1300 Block of CALIFORNIA ST,-122.416773563916,37.7911165972854,POINT (-122.416773563916 37.7911165972854),16.0,6,3,21,5.0,1.0,10,28858,21,,,,,,,1,,,,,16.0
7088962464070,70889624,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,2007-08-31T00:00:00.000,01:00,RICHMOND,NONE,600 Block of 27TH AV,-122.486738097212,37.7771152205088,POINT (-122.486738097212 37.7771152205088),8.0,8,4,29,11.0,6.0,2,55,26,,,,,,,1,,,,,8.0
6063223907023,60632239,7023,VEHICLE THEFT,STOLEN MOTORCYCLE,Tuesday,2006-06-13T00:00:00.000,20:00,BAYVIEW,NONE,600 Block of SAN BRUNO AV,-122.405226360283,37.7614068935355,POINT (-122.40522636028301 37.7614068935355),54.0,2,9,26,10.0,3.0,8,28856,29,,,,,,15.0,1,,,,,54.0
3004352507041,30043525,7041,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Friday,2003-01-10T00:00:00.000,22:30,MISSION,NONE,GUERRERO ST / 15TH ST,-122.424260561387,37.7664064445132,POINT (-122.424260561387 37.7664064445132),37.0,3,5,20,8.0,4.0,5,28853,19,,,,,,,2,,,,,37.0
