pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
9003262107021,90032621,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,2009-01-09T00:00:00.000,19:30,NORTHERN,NONE,2100 Block of GREEN ST,-122.434506505537,37.7963147029781,POINT (-122.434506505537 37.79631470297811),15.0,4,6,13,13.0,9,1,57,17,,,,,,,1,,,,,15.0
4117219927195,41172199,27195,TRESPASS,TRESPASSING,Wednesday,2004-10-13T00:00:00.000,15:00,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10,34,14.0,2,9,28853,34,,,,,,,2,,,,,32.0
7045147715150,70451477,15150,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Wednesday,2007-05-02T00:00:00.000,09:15,SOUTHERN,NONE,1500 Block of MISSION ST,-122.417975390351,37.7737509379648,POINT (-122.417975390351 37.7737509379648),32.0,1,10,20,8.0,2,9,28853,19,,1.0,,1.0,,7.0,2,1.0,1.0,1.0,,32.0
10032625906151,100326259,6151,LARCENY/THEFT,GRAND THEFT FROM PERSON,Thursday,2010-04-08T00:00:00.000,03:00,SOUTHERN,NONE,HARRISON ST / 8TH ST,-122.408518394535,37.773760403167,POINT (-122.408518394535 37.773760403167),32.0,1,10,34,8.0,2,9,28853,34,24.0,,6.0,,6.0,,2,,,,,32.0
9074208004144,90742080,4144,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Wednesday,2009-07-15T00:00:00.000,00:01,TENDERLOIN,NONE,500 Block of EDDY ST,-122.416710733848,37.7833570390935,POINT (-122.41671073384802 37.7833570390935),20.0,5,10,36,7.0,10,9,28852,36,17.0,1.0,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
8016619906241,80166199,6241,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,2008-02-15T00:00:00.000,18:30,CENTRAL,NONE,400 Block of PINE ST,-122.4040333846,37.7916585410791,POINT (-122.40403338460001 37.79165854107911),108.0,6,3,8,4.0,1,10,28854,6,,,,,,,2,,,,,108.0
12016837604138,120168376,4138,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Wednesday,2012-02-29T00:00:00.000,06:00,INGLESIDE,"ARREST, BOOKED",100 Block of BROOKDALE AV,-122.420864146521,37.71219982598,POINT (-122.420864146521 37.71219982598),74.0,9,9,40,9.0,7,8,309,39,,,16.0,,16.0,,2,,,,,74.0
13053842411012,130538424,11012,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Sunday,2013-06-30T00:00:00.000,20:27,TENDERLOIN,"ARREST, BOOKED",LEAVENWORTH ST / MCALLISTER ST,-122.413679376888,37.7809258336852,POINT (-122.41367937688801 37.7809258336852),21.0,5,10,36,7.0,10,9,28852,36,3.0,1.0,3.0,1.0,3.0,6.0,2,1.0,1.0,1.0,,21.0
11000200716010,110002007,16010,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Saturday,2011-01-01T00:00:00.000,12:48,PARK,"ARREST, BOOKED",FELL ST / BAKER ST,-122.440923876434,37.7736351065468,POINT (-122.44092387643401 37.7736351065468),24.0,7,11,18,15.0,5,11,29492,16,,,,,,,1,,,,,24.0
9106330065016,91063300,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,2009-10-15T00:00:00.000,02:35,SOUTHERN,"ARREST, CITED",MARKET ST / 7TH ST,-122.412515341356,37.7804777480508,POINT (-122.412515341356 37.7804777480508),21.0,5,10,34,8.0,2,9,28853,34,3.0,1.0,3.0,1.0,3.0,7.0,2,1.0,1.0,1.0,35.0,21.0
3123397716100,31233977,16100,DRUG/NARCOTIC,POSSESSION OF HEROIN,Monday,2003-10-20T00:00:00.000,16:54,NORTHERN,"ARREST, BOOKED",PAGE ST / FRANKLIN ST,-122.420254960356,37.7743581710472,POINT (-122.420254960356 37.7743581710472),32.0,1,10,20,8.0,2,9,28853,19,,1.0,,1.0,,8.0,2,1.0,1.0,1.0,,32.0
9062673530200,90626735,30200,OTHER OFFENSES,VIOLATION OF MUNICIPAL CODE,Thursday,2009-06-18T00:00:00.000,22:06,MISSION,"ARREST, CITED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745,POINT (-122.41965834370998 37.7642205603745),53.0,3,2,20,8.0,4,7,28859,19,12.0,,14.0,3.0,14.0,,2,,,3.0,,53.0
9106336626170,91063366,26170,OTHER OFFENSES,PROBATION VIOLATION,Thursday,2009-10-15T00:00:00.000,03:46,SOUTHERN,"ARREST, BOOKED",0 Block of 6TH ST,-122.410041631816,37.7819536537257,POINT (-122.410041631816 37.7819536537257),32.0,5,10,34,14.0,2,9,28853,34,17.0,1.0,18.0,1.0,18.0,7.0,2,1.0,1.0,1.0,,32.0
10001084405071,100010844,5071,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Thursday,2009-12-24T00:00:00.000,12:00,NORTHERN,"ARREST, BOOKED",2100 Block of FRANKLIN ST,-122.424716375946,37.794183791995,POINT (-122.424716375946 37.794183791995),102.0,4,6,30,13.0,9,1,28858,27,,,,,,,1,,,,,102.0
4024533505041,40245335,5041,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Monday,2004-03-01T00:00:00.000,09:00,PARK,NONE,300 Block of WARREN DR,-122.461414342148,37.7556066306132,POINT (-122.461414342148 37.7556066306132),111.0,7,8,14,1.0,5,4,63,12,,,,,,,1,,,,,111.0
5043426116710,50434261,16710,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Tuesday,2005-04-19T00:00:00.000,13:45,TENDERLOIN,"ARREST, CITED",0 Block of TURK ST,-122.409849441655,37.7832755202567,POINT (-122.40984944165501 37.7832755202567),20.0,5,10,36,14.0,10,9,28852,36,17.0,1.0,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
12048208571000,120482085,71000,NON-CRIMINAL,LOST PROPERTY,Friday,2012-06-15T00:00:00.000,15:00,SOUTHERN,NONE,100 Block of SPEAR ST,-122.393228290724,37.7919510439646,POINT (-122.39322829072401 37.7919510439646),108.0,1,10,8,12.0,2,9,28855,6,,,,,,,1,,,,,108.0
4013509327170,40135093,27170,OTHER OFFENSES,RESISTING ARREST,Tuesday,2004-02-03T00:00:00.000,14:00,TENDERLOIN,"ARREST, BOOKED",JONES ST / GOLDEN GATE AV,-122.412224164743,37.78207293118,POINT (-122.412224164743 37.78207293118),20.0,5,10,36,7.0,10,9,28852,36,17.0,1.0,18.0,1.0,18.0,6.0,2,1.0,1.0,1.0,,20.0
5145947628100,51459476,28100,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Thursday,2005-12-29T00:00:00.000,19:52,MISSION,NONE,500 Block of SOUTH VAN NESS AV,-122.417339031772,37.7643660722829,POINT (-122.41733903177202 37.7643660722829),53.0,3,2,20,8.0,4,7,28859,19,12.0,,14.0,3.0,14.0,,2,,,3.0,,53.0
13055427606242,130554276,6242,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,2013-07-06T00:00:00.000,07:09,SOUTHERN,NONE,500 Block of NATOMA ST,-122.409325210496,37.7788157426427,POINT (-122.40932521049601 37.7788157426427),32.0,1,10,34,14.0,2,9,28853,34,24.0,1.0,6.0,1.0,6.0,,2,1.0,1.0,1.0,,32.0
9001017205043,90010172,5043,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Saturday,2009-01-03T00:00:00.000,16:30,TARAVAL,NONE,0 Block of INVERNESS DR,-122.482751340472,37.7333524174917,POINT (-122.48275134047202 37.7333524174917),62.0,10,8,35,1.0,8,4,64,35,,,,,,,1,,,,,62.0
6074338107021,60743381,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,2006-07-13T00:00:00.000,15:00,TARAVAL,NONE,1600 Block of 47TH AV,-122.506738808355,37.7556938548753,POINT (-122.50673880835501 37.7556938548753),39.0,10,7,35,1.0,8,3,56,35,,,,,,,1,,,,,39.0
6084863007055,60848630,7055,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Friday,2006-07-21T00:00:00.000,12:20,TARAVAL,NONE,0 Block of CHUMASERO DR,-122.472972400524,37.7132391314398,POINT (-122.472972400524 37.7132391314398),42.0,10,8,16,1.0,8,4,64,14,,,,,,,2,,,,,42.0
6013903104134,60139031,4134,ASSAULT,BATTERY,Friday,2006-01-06T00:00:00.000,10:17,BAYVIEW,NONE,300 Block of BAY SHORE BL,-122.406825183678,37.741054981526,POINT (-122.40682518367801 37.741054981526),82.0,2,2,2,10.0,3,7,58,2,,,,,,,1,,,,,82.0
13052876072000,130528760,72000,NON-CRIMINAL,FOUND PROPERTY,Thursday,2013-06-27T00:00:00.000,20:17,PARK,NONE,OAK ST / BRODERICK ST,-122.439088398996,37.7729208953381,POINT (-122.439088398996 37.7729208953381),112.0,7,11,3,15.0,5,11,29492,9,,,,,,,1,,,,,112.0
13016557207021,130165572,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,2013-02-26T00:00:00.000,00:01,TARAVAL,NONE,RIVERA ST / 35TH AV,-122.493096213118,37.7460200605345,POINT (-122.493096213118 37.7460200605345),40.0,10,7,35,1.0,8,3,29491,35,,,,,,,1,,,,,40.0
11098997226142,110989972,26142,KIDNAPPING,FALSE IMPRISONMENT,Saturday,2011-12-10T00:00:00.000,02:00,RICHMOND,"ARREST, BOOKED",700 Block of 22ND AV,-122.480975440936,37.7736350474003,POINT (-122.48097544093599 37.7736350474003),8.0,8,4,29,11.0,6,2,55,26,,,,,,,1,,,,,8.0
