pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
3081917206304,30819172,6304,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Wednesday,2003-07-09T00:00:00.000,18:30,NORTHERN,NONE,1400 Block of TURK ST,-122.43298921345,37.7804437011568,POINT (-122.43298921345 37.7804437011568),97.0,4,11.0,39.0,15.0,9,11.0,29490.0,41.0,,,,,,,2.0,,,,,97.0
12032285109320,120322851,9320,FRAUD,"CREDIT CARD, THEFT BY USE OF",Thursday,2012-04-19T00:00:00.000,08:00,PARK,NONE,1500 Block of FULTON ST,-122.442315217805,37.7762742981848,POINT (-122.442315217805 37.7762742981848),24.0,7,11.0,18.0,15.0,5,11.0,29492.0,16.0,,,,,,,1.0,,,,,24.0
12042275265015,120422752,65015,OTHER OFFENSES,TRAFFIC VIOLATION,Monday,2012-05-28T00:00:00.000,15:10,SOUTHERN,"ARREST, CITED",5TH ST / MISSION ST,-122.406481972743,37.7827317884887,POINT (-122.40648197274301 37.7827317884887),32.0,1,10.0,34.0,14.0,2,9.0,28853.0,34.0,,1.0,,,,,2.0,1.0,1.0,,,32.0
10026512406244,100265124,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,2010-03-20T00:00:00.000,19:15,PARK,NONE,100 Block of JOHNFKENNEDY DR,-122.457507583541,37.7711332354432,POINT (-122.457507583541 37.7711332354432),9.0,7,4.0,12.0,11.0,5,2.0,29492.0,8.0,,,,,,,1.0,,,,,9.0
4015283703014,40152837,3014,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Monday,2004-02-09T00:00:00.000,16:00,NORTHERN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,1100 Block of FILLMORE ST,-122.432116233695,37.7800304351156,POINT (-122.43211623369501 37.7800304351156),97.0,4,11.0,39.0,15.0,9,11.0,29490.0,41.0,,,,,,,2.0,,,,,97.0
6083467364020,60834673,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,2006-08-07T00:00:00.000,09:58,TARAVAL,NONE,1000 Block of LINCOLN WY,-122.469121961126,37.7657044231319,POINT (-122.46912196112602 37.7657044231319),109.0,10,11.0,14.0,11.0,8,11.0,56.0,12.0,,,,,,,1.0,,,,,109.0
11076421328181,110764213,28181,OTHER OFFENSES,"ANIMAL, WITHOUT PROPER CARE OR ATTENTION",Thursday,2011-09-22T00:00:00.000,12:00,TARAVAL,NONE,500 Block of TARAVAL ST,-122.471932555365,37.7432697189737,POINT (-122.471932555365 37.7432697189737),44.0,10,8.0,41.0,1.0,8,4.0,29491.0,40.0,,,,,,,1.0,,,,,44.0
5120984568020,51209845,68020,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Wednesday,2005-10-26T00:00:00.000,14:40,INGLESIDE,"ARREST, BOOKED",EDINBURGH ST / EXCELSIOR AV,-122.429652486304,37.724345115297,POINT (-122.42965248630401 37.724345115297),90.0,9,1.0,7.0,9.0,7,6.0,28861.0,5.0,,,,,,,2.0,,,,,90.0
11050158264020,110501582,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Wednesday,2011-06-22T00:00:00.000,12:25,MISSION,PROSECUTED FOR LESSER OFFENSE,2800 Block of MISSION ST,-122.418434028318,37.7514199300011,POINT (-122.41843402831802 37.7514199300011),53.0,3,2.0,20.0,2.0,4,7.0,28859.0,19.0,,,,3.0,,,2.0,,,3.0,,53.0
12010820371010,120108203,71010,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Tuesday,2012-02-07T00:00:00.000,17:30,MISSION,NONE,GUERRERO ST / 19TH ST,-122.423643957485,37.7599667312465,POINT (-122.423643957485 37.7599667312465),37.0,3,5.0,20.0,2.0,4,5.0,28859.0,19.0,,,,,,,1.0,,,,,37.0
