pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
15622911606372,156229116,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Wednesday,2015-09-09T00:00:00.000,10:25,TENDERLOIN,NONE,MARKET ST / HYDE ST,-122.414743835382,37.778719262789,POINT (-122.414743835382 37.778719262789),21.0,5.0,10,36.0,8.0,2.0,9,28853.0,36.0,3.0,1.0,3.0,1.0,3.0,7.0,2.0,1.0,1.0,1.0,35.0,21.0
16004975827195,160049758,27195,TRESPASS,TRESPASSING,Monday,2016-01-18T00:00:00.000,14:00,CENTRAL,"ARREST, BOOKED",300 Block of CLAY ST,-122.39973972914684,37.79503259411413,POINT (-122.39973972914684 37.79503259411413),108.0,6.0,3,8.0,3.0,1.0,10,28860.0,6.0,,,,,,,1.0,,,,,108.0
15104301803474,151043018,3474,ROBBERY,ATTEMPTED ROBBERY WITH BODILY FORCE,Tuesday,2015-12-01T00:00:00.000,19:00,BAYVIEW,NONE,REVERE AV / JENNINGS ST,-122.386420682522,37.7295447729645,POINT (-122.38642068252202 37.7295447729645),86.0,2.0,9,1.0,10.0,3.0,8,58.0,1.0,,,,,,,2.0,,,,,86.0
15600401506244,156004015,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,2015-01-05T00:00:00.000,20:30,CENTRAL,NONE,POWELL ST / JEFFERSON ST,-122.412527239682,37.8086250595467,POINT (-122.412527239682 37.8086250595467),99.0,6.0,3,23.0,3.0,1.0,10,308.0,23.0,,,,,,2.0,2.0,,,,,99.0
17040995404012,170409954,4012,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Thursday,2017-05-18T00:00:00.000,22:12,MISSION,"ARREST, BOOKED",2700 Block of MARKET ST,-122.4388759270547,37.76149669927615,POINT (-122.4388759270547 37.76149669927615),115.0,3.0,5,5.0,15.0,4.0,5,28862.0,3.0,,,,,,,1.0,,,,,115.0
5101613919057,51016139,19057,ASSAULT,THREATS AGAINST LIFE,Thursday,2005-09-08T00:00:00.000,18:30,MISSION,NONE,2000 Block of MISSION ST,-122.41965834371,37.7642205603745,POINT (-122.41965834370998 37.7642205603745),53.0,3.0,2,20.0,8.0,4.0,7,28859.0,19.0,12.0,,14.0,3.0,14.0,,2.0,,,3.0,,53.0
16002755006244,160027550,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,2016-01-10T00:00:00.000,22:30,BAYVIEW,NONE,1600 Block of OAKDALE AV,-122.39149395599895,37.73518449163258,POINT (-122.39149395599895 37.73518449163258),87.0,2.0,9,1.0,10.0,3.0,8,58.0,1.0,11.0,,13.0,,13.0,,2.0,,,,,87.0
15628800906224,156288009,6224,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Friday,2015-11-27T00:00:00.000,11:00,CENTRAL,NONE,2200 Block of GRANT AV,-122.409057252924,37.8076372705747,POINT (-122.409057252924 37.8076372705747),99.0,6.0,3,23.0,3.0,1.0,10,308.0,23.0,,,,,,2.0,2.0,,,,,99.0
15602073206224,156020732,6224,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Monday,2015-01-26T00:00:00.000,18:00,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1.0,10,34.0,14.0,2.0,9,28853.0,34.0,,,,,,,2.0,,,,,32.0
15608460306244,156084603,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,2015-03-27T00:00:00.000,22:00,CENTRAL,NONE,NORTHPOINT ST / LARKIN ST,-122.422008950077,37.8054960276478,POINT (-122.422008950077 37.8054960276478),98.0,6.0,6,32.0,5.0,1.0,1,28858.0,32.0,,,,,,,1.0,,,,,98.0
15112003607023,151120036,7023,VEHICLE THEFT,STOLEN MOTORCYCLE,Friday,2015-12-25T00:00:00.000,00:01,NORTHERN,NONE,2800 Block of STEINER ST,-122.436925479507,37.7954829440321,POINT (-122.43692547950701 37.7954829440321),102.0,4.0,6,30.0,13.0,9.0,1,57.0,27.0,,,,,,,1.0,,,,,102.0
