pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
7118551065050,71185510,65050,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Monday,2007-11-19T00:00:00.000,05:19,TARAVAL,"ARREST, CITED",MONTEREY BL / NORTHGATE DR,-122.461736679015,37.7300233378439,POINT (-122.461736679015 37.7300233378439),69.0,10,8,41,9.0,8.0,4,59,40,,,,,,,1,,,,,69.0
10028693206242,100286932,6242,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,2010-03-27T00:00:00.000,06:32,RICHMOND,NONE,2600 Block of ANZA ST,-122.476568945509,37.7784742282889,POINT (-122.47656894550899 37.7784742282889),5.0,8,4,29,11.0,6.0,2,55,26,,,,,,,1,,,,,5.0
12067751527100,120677515,27100,DISORDERLY CONDUCT,MAINTAINING A PUBLIC NUISANCE,Saturday,2012-08-25T00:00:00.000,12:54,NORTHERN,"ARREST, BOOKED",1500 Block of VANNESS AV,-122.422404422276,37.7898764817406,POINT (-122.42240442227599 37.7898764817406),102.0,4,6,39,13.0,9.0,1,28858,41,,,,,,,1,,,,,102.0
5052802407041,50528024,7041,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Wednesday,2005-05-11T00:00:00.000,15:40,MISSION,NONE,23RD ST / BARTLETT ST,-122.419705544814,37.7537707037126,POINT (-122.41970554481401 37.7537707037126),53.0,3,2,20,2.0,4.0,7,28859,19,,,,3.0,,,2,,,3.0,,53.0
12020514409340,120205144,9340,FRAUD,FRAUDULENT CREDIT APPLICATION,Tuesday,2012-03-06T00:00:00.000,08:00,TENDERLOIN,NONE,100 Block of HYDE ST,-122.415669661443,37.7821198488931,POINT (-122.415669661443 37.7821198488931),20.0,5,10,36,7.0,10.0,9,28852,36,17.0,1.0,18.0,1.0,18.0,6.0,2,1.0,1.0,1.0,,20.0
4125835765015,41258357,65015,OTHER OFFENSES,TRAFFIC VIOLATION,Wednesday,2004-11-03T00:00:00.000,11:19,NORTHERN,"ARREST, CITED",PIERCE ST / CHESTNUT ST,-122.439504944769,37.8004024933389,POINT (-122.439504944769 37.8004024933389),17.0,4,6,13,13.0,9.0,1,57,17,19.0,,21.0,,21.0,,1,,,,,17.0
3136785506244,31367855,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,2003-11-20T00:00:00.000,20:00,PARK,NONE,GROVE ST / COLE ST,-122.451162720249,37.7742489577521,POINT (-122.451162720249 37.7742489577521),24.0,7,11,18,15.0,5.0,11,29492,16,,,,,,,1,,,,,24.0
3060409265016,30604092,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,2003-05-17T00:00:00.000,18:16,SOUTHERN,"ARREST, CITED",3RD ST / MARKET ST,-122.403434086753,37.7876430501571,POINT (-122.403434086753 37.7876430501571),19.0,6,3,8,12.0,2.0,10,28855,6,10.0,,12.0,,12.0,4.0,2,,,,35.0,19.0
3109730319050,31097303,19050,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Tuesday,2003-09-16T00:00:00.000,13:30,MISSION,NONE,1100 Block of SHOTWELL ST,-122.415005297689,37.7500179227307,POINT (-122.41500529768902 37.7500179227307),53.0,3,2,20,2.0,4.0,7,28859,19,,,,3.0,,,2,,,3.0,,53.0
13047941406243,130479414,6243,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Monday,2013-06-10T00:00:00.000,22:00,SOUTHERN,NONE,7TH ST / MISSION ST,-122.410939205552,37.7792122590085,POINT (-122.41093920555198 37.7792122590085),32.0,1,10,34,8.0,2.0,9,28853,34,24.0,1.0,6.0,1.0,6.0,7.0,2,1.0,1.0,1.0,,32.0
