pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
7087221519057,70872215,19057,ASSAULT,THREATS AGAINST LIFE,Sunday,2007-08-26T00:00:00.000,19:21,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.409853729941,37.7833862379382,POINT (-122.409853729941 37.7833862379382),20.0,5,10,36,14.0,10,9,28852,36,17.0,1.0,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
12074370206153,120743702,6153,LARCENY/THEFT,GRAND THEFT FROM PERSON,Sunday,2012-09-16T00:00:00.000,01:00,MISSION,NONE,500 Block of VALENCIA ST,-122.421738508476,37.7640972229024,POINT (-122.42173850847601 37.7640972229024),53.0,3,2,20,8.0,4,7,28859,19,,,,3.0,,,2,,,3.0,,53.0
11053583212164,110535832,12164,WEAPON LAWS,"SWITCHBLADE KNIFE, POSSESSION",Monday,2011-07-04T00:00:00.000,01:14,MISSION,"ARREST, BOOKED",2500 Block of MARKET ST,-122.436740511615,37.7619025744796,POINT (-122.436740511615 37.7619025744796),38.0,3,5,5,15.0,4,5,28862,3,,,,,,,1,,,5.0,,38.0
6129318906363,61293189,6363,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Tuesday,2006-12-05T00:00:00.000,18:30,TENDERLOIN,"ARREST, CITED",100 Block of STOCKTON ST,-122.40642786236,37.78710945429,POINT (-122.40642786236002 37.78710945429),19.0,6,3,8,5.0,10,10,28857,6,10.0,,12.0,,12.0,5.0,2,,,,,19.0
8136241327195,81362413,27195,TRESPASS,TRESPASSING,Monday,2008-12-22T00:00:00.000,18:57,INGLESIDE,"ARREST, CITED",100 Block of HIGHLAND AV,-122.422067184937,37.7373623605213,POINT (-122.42206718493702 37.7373623605213),61.0,9,2,2,2.0,7,7,28859,2,,,,,,,1,,,,,61.0
7098879309120,70988793,9120,FORGERY/COUNTERFEITING,"FORGERY, DRIVERS LICENSE OR ID-CARD",Friday,2006-09-01T00:00:00.000,12:00,BAYVIEW,PROSECUTED BY OUTSIDE AGENCY,1500 Block of SHAFTER AV,-122.389849114797,37.7304741509374,POINT (-122.38984911479702 37.7304741509374),86.0,2,9,1,10.0,3,8,58,1,,,,,,,2,,,,,86.0
3010023806244,30100238,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,2003-01-24T00:00:00.000,21:30,TARAVAL,NONE,0 Block of FOREST SIDE AV,-122.468219946996,37.7424755874655,POINT (-122.468219946996 37.7424755874655),46.0,10,8,41,1.0,8,4,29491,40,,,,,,,1,,,,,46.0
10046345304093,100463453,4093,ASSAULT,"ASSAULT, AGGRAVATED, ON POLICE OFFICER, W/ GUN",Wednesday,2010-05-19T00:00:00.000,08:06,SOUTHERN,EXCEPTIONAL CLEARANCE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10,34,14.0,2,9,28853,34,,,,,,,2,,,,,32.0
11026510816650,110265108,16650,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Friday,2011-04-01T00:00:00.000,09:56,MISSION,"ARREST, BOOKED",3500 Block of 16TH ST,-122.43201489379,37.7642498917209,POINT (-122.43201489379 37.7642498917209),38.0,3,5,5,15.0,4,5,28862,3,,,,5.0,1.0,9.0,1,,,5.0,,38.0
9098620009250,90986200,9250,FRAUD,FRAUDULENT USE OF AUTOMATED TELLER CARD,Thursday,2009-09-24T00:00:00.000,07:36,MISSION,NONE,2200 Block of MISSION ST,-122.419350173229,37.7610160912056,POINT (-122.419350173229 37.7610160912056),53.0,3,2,20,2.0,4,7,28859,19,13.0,,15.0,3.0,15.0,,2,,,3.0,,53.0
10005580603014,100055806,3014,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Sunday,2010-01-17T00:00:00.000,18:28,SOUTHERN,NONE,STOCKTON ST / ELLIS ST,-122.405832474482,37.7857446545609,POINT (-122.405832474482 37.7857446545609),32.0,5,3,8,5.0,2,10,28853,6,17.0,,18.0,,18.0,4.0,2,,,,35.0,32.0
13073021664020,130730216,64020,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,2013-09-01T00:00:00.000,12:00,TENDERLOIN,PSYCHOPATHIC CASE,100 Block of HYDE ST,-122.415669661443,37.7821198488931,POINT (-122.415669661443 37.7821198488931),20.0,5,10,36,7.0,10,9,28852,36,17.0,1.0,18.0,1.0,18.0,6.0,2,1.0,1.0,1.0,,20.0
12044179606301,120441796,6301,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Sunday,2012-06-03T00:00:00.000,22:00,RICHMOND,NONE,2800 Block of GEARY BL,-122.449580340962,37.7820535935304,POINT (-122.44958034096202 37.7820535935304),12.0,8,4,18,15.0,6,2,54,16,,,,,,,1,,,,,12.0
13044448904138,130444489,4138,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Thursday,2013-05-30T00:00:00.000,00:33,TENDERLOIN,"ARREST, BOOKED",500 Block of OFARRELL ST,-122.413820070176,37.7857382950322,POINT (-122.413820070176 37.7857382950322),20.0,5,10,36,5.0,10,9,28852,36,,,,,,,2,1.0,1.0,,,20.0
11612805306372,116128053,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,2011-10-07T00:00:00.000,10:30,CENTRAL,NONE,300 Block of POST ST,-122.407591091073,37.7883401187101,POINT (-122.407591091073 37.7883401187101),19.0,6,3,8,5.0,1,10,28852,6,10.0,,12.0,,12.0,5.0,2,,,,,19.0
3133717171000,31337171,71000,NON-CRIMINAL,LOST PROPERTY,Monday,2003-11-10T00:00:00.000,16:00,SOUTHERN,NONE,5TH ST / MARKET ST,-122.408068345155,37.7839916767932,POINT (-122.408068345155 37.7839916767932),19.0,5,10,36,12.0,2,9,28853,36,17.0,1.0,18.0,,18.0,7.0,2,1.0,1.0,,35.0,19.0
7024867227065,70248672,27065,FRAUD,FALSE ID TO PEACE OFFICER,Friday,2007-03-09T00:00:00.000,18:45,TENDERLOIN,"ARREST, BOOKED",JONES ST / OFARRELL ST,-122.412970537591,37.7857883766888,POINT (-122.412970537591 37.7857883766888),20.0,5,10,36,7.0,10,9,28852,36,,,,,,6.0,2,1.0,1.0,,,20.0
7065740965016,70657409,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,2007-06-30T00:00:00.000,04:03,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10,34,14.0,2,9,28853,34,,,,,,,2,,,,,32.0
12019719304033,120197193,4033,ASSAULT,ASSAULT WITH CAUSTIC CHEMICALS,Friday,2012-03-09T00:00:00.000,19:36,NORTHERN,"ARREST, BOOKED",1400 Block of POLK ST,-122.420660609645,37.7900998202351,POINT (-122.42066060964498 37.7900998202351),105.0,4,3,21,13.0,9,10,28858,21,,,,,,10.0,1,,,,,105.0
