pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
4001018865055,40010188,65055,OTHER OFFENSES,OPEN CONTAINER OF ALCOHOL IN VEHICLE,Sunday,2004-01-04T00:00:00.000,02:19,MISSION,"ARREST, CITED",20TH ST / CAPP ST,-122.417964483768,37.7586968166534,POINT (-122.417964483768 37.7586968166534),53.0,3,2,20.0,2.0,4.0,7,28859,19.0,13.0,,15.0,3.0,15.0,,2.0,,,3.0,,53.0
10604011628160,106040116,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Thursday,2010-04-01T00:00:00.000,21:30,NORTHERN,NONE,GEARY BL / FRANKLIN ST,-122.423031175088,37.7854818747419,POINT (-122.423031175088 37.7854818747419),100.0,4,6,39.0,13.0,9.0,1,28858,41.0,,,,,,10.0,1.0,,,,,100.0
10083673168000,100836731,68000,NON-CRIMINAL,FIRE REPORT,Friday,2010-09-10T00:00:00.000,07:05,CENTRAL,NONE,100 Block of MONTGOMERY ST,-122.40221854007,37.7905215969161,POINT (-122.40221854007001 37.79052159691611),108.0,6,3,8.0,4.0,1.0,10,28854,6.0,,,,,,,2.0,,,,,108.0
9071186916625,90711869,16625,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Monday,2009-07-13T00:00:00.000,12:29,MISSION,"ARREST, BOOKED",16TH ST / MISSION ST,-122.419671780296,37.7650501214668,POINT (-122.419671780296 37.7650501214668),53.0,3,2,20.0,8.0,4.0,7,28859,19.0,12.0,,14.0,3.0,14.0,,2.0,,,3.0,50.0,53.0
3114830463010,31148304,63010,WARRANTS,WARRANT ARREST,Monday,2003-09-29T00:00:00.000,12:55,INGLESIDE,"ARREST, BOOKED",3300 Block of MISSION ST,-122.421128029505,37.7435550542265,POINT (-122.42112802950498 37.7435550542265),83.0,9,2,2.0,2.0,7.0,7,28859,2.0,,,,,,,1.0,,,,,83.0
13604586306372,136045863,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,2013-03-09T00:00:00.000,16:00,CENTRAL,NONE,300 Block of BATTERY ST,-122.400265230387,37.7943597193806,POINT (-122.40026523038702 37.7943597193806),108.0,6,3,6.0,3.0,1.0,10,28860,4.0,,,,,,,2.0,,,,,108.0
10022177807025,100221778,7025,VEHICLE THEFT,STOLEN TRUCK,Friday,2010-03-05T00:00:00.000,17:00,INGLESIDE,NONE,700 Block of RUTLAND ST,-122.407270346349,37.7128977686972,POINT (-122.40727034634901 37.7128977686972),75.0,9,9,40.0,9.0,7.0,8,309,39.0,,,,,,,2.0,,,,,75.0
10066969572000,100669695,72000,NON-CRIMINAL,FOUND PROPERTY,Thursday,2010-07-22T00:00:00.000,08:15,RICHMOND,NONE,300 Block of 26TH AV,-122.4859465624,37.7828895764789,POINT (-122.48594656239999 37.7828895764789),8.0,8,4,29.0,11.0,6.0,2,55,26.0,,,,,,,2.0,,,,,8.0
11096993006244,110969930,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,2011-12-03T00:00:00.000,13:20,CENTRAL,NONE,300 Block of NORTHPOINT ST,-122.412990485646,37.8067086804537,POINT (-122.412990485646 37.8067086804537),99.0,6,3,23.0,3.0,1.0,10,308,23.0,,,,,,2.0,2.0,,,,,99.0
4137958364010,41379583,64010,NON-CRIMINAL,"AIDED CASE, DOG BITE",Thursday,2004-11-04T00:00:00.000,17:50,CENTRAL,NONE,COLUMBUS AV / LOMBARD ST,-122.41362583333,37.8027563488738,POINT (-122.41362583333002 37.8027563488738),106.0,6,3,23.0,3.0,1.0,10,308,23.0,,,,,23.0,,1.0,,,,,106.0
13024936472000,130249364,72000,NON-CRIMINAL,FOUND PROPERTY,Tuesday,2013-03-26T00:00:00.000,10:45,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10,34.0,14.0,2.0,9,28853,34.0,,,,,,,2.0,,,,,32.0
11002148362050,110021483,62050,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Friday,2011-01-07T00:00:00.000,17:40,MISSION,"ARREST, BOOKED",0 Block of OAKWOOD ST,-122.425012988928,37.7606879406742,POINT (-122.425012988928 37.7606879406742),37.0,3,5,20.0,2.0,4.0,5,28859,19.0,,,,,,,1.0,,,,,37.0
9604456506244,96044565,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,2009-06-13T00:00:00.000,15:00,SOUTHERN,NONE,FREELON ST / ZOE ST,-122.395838571002,37.7797197616363,POINT (-122.395838571002 37.7797197616363),32.0,1,10,34.0,6.0,2.0,9,28856,34.0,,,,,,,2.0,,,,,32.0
3029159206242,30291592,6242,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Monday,2003-03-10T00:00:00.000,19:30,CENTRAL,NONE,PINE ST / DASHIELL HAMMETT ST,-122.408063320827,37.7912051248654,POINT (-122.408063320827 37.7912051248654),16.0,6,3,21.0,5.0,1.0,10,28857,21.0,,,,,,,1.0,,,,,16.0
5137778706364,51377787,6364,LARCENY/THEFT,GRAND THEFT SHOPLIFTING,Wednesday,2005-12-07T00:00:00.000,15:10,SOUTHERN,NONE,800 Block of MARKET ST,-122.407633520742,37.7841893501425,POINT (-122.40763352074198 37.7841893501425),32.0,5,10,34.0,12.0,2.0,9,28853,34.0,17.0,1.0,18.0,,18.0,5.0,2.0,,,,35.0,32.0
