pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
16025294565015,160252945,65015,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,2016-03-27T00:00:00.000,10:35,BAYVIEW,"ARREST, BOOKED",3RD ST / YOSEMITE AV,-122.39323286934064,37.72773515493314,POINT (-122.39323286934064 37.72773515493314),86.0,2,9,1,10,3,8,58,1,,,,,,,2,,,,,86.0
16101626515200,161016265,15200,SECONDARY CODES,DOMESTIC VIOLENCE,Thursday,2016-12-15T00:00:00.000,02:57,TARAVAL,"ARREST, BOOKED",2600 Block of 40TH AV,-122.4977927798864,37.73738358046391,POINT (-122.4977927798864 37.73738358046391),40.0,10,7,35,1,8,3,29491,35,,,,,,,1,,,,,40.0
18006920305081,180069203,5081,BURGLARY,"BURGLARY, HOT PROWL, FORCIBLE ENTRY",Friday,2018-01-26T00:00:00.000,13:20,INGLESIDE,NONE,300 Block of MOSCOW ST,-122.42712709214923,37.72205469469469,POINT (-122.42712709214925 37.722054694694684),90.0,9,1,7,9,7,6,28861,5,,,,,,,2,,,,,90.0
18023636104014,180236361,4014,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Friday,2018-03-30T00:00:00.000,13:14,NORTHERN,"ARREST, BOOKED",GEARY BL / FILLMORE ST,-122.4329146034938,37.784353342656765,POINT (-122.4329146034938 37.78435334265677),97.0,4,11,39,13,9,11,29490,41,8.0,,9.0,,9.0,,2,,,,,97.0
16029700461030,160297004,61030,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Monday,2016-04-11T00:00:00.000,01:45,NORTHERN,NONE,2000 Block of LOMBARD ST,-122.43526519861612,37.80006167298059,POINT (-122.43526519861612 37.80006167298059),17.0,4,6,13,13,9,1,57,17,19.0,,21.0,,21.0,,1,,,,,17.0
16024914611012,160249146,11012,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Friday,2016-03-25T00:00:00.000,21:12,SOUTHERN,"ARREST, BOOKED",FOLSOM ST / 1ST ST,-122.3944848743108,37.787298235524425,POINT (-122.3944848743108 37.787298235524425),32.0,1,10,8,6,2,9,28855,6,,,,,,3.0,1,,,,,32.0
18026490819057,180264908,19057,ASSAULT,THREATS AGAINST LIFE,Tuesday,2018-04-10T00:00:00.000,14:05,SOUTHERN,NONE,0 Block of NEWMONTGOMERY ST,-122.40181724014391,37.788440503956,POINT (-122.40181724014391 37.788440503956),32.0,6,10,8,12,2,9,28855,6,,,,,,4.0,1,,,,,32.0
16626833606244,166268336,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,2016-11-16T00:00:00.000,21:45,NORTHERN,NONE,POLK ST / BROADWAY ST,-122.42177213530373,37.79594615319581,POINT (-122.42177213530373 37.79594615319581),105.0,4,3,32,13,9,10,28858,32,,,,,,,1,,,,,105.0
16021486064070,160214860,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Wednesday,2015-12-23T00:00:00.000,19:00,CENTRAL,NONE,300 Block of POST ST,-122.407591091073,37.7883401187101,POINT (-122.407591091073 37.7883401187101),19.0,6,3,8,5,1,10,28852,6,10.0,,12.0,,12.0,5.0,2,,,,,19.0
17612708906244,176127089,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,2017-03-11T00:00:00.000,21:45,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147903,37.775420706711,POINT (-122.40340479147905 37.775420706711),32.0,1,10,34,14,2,9,28853,34,,,,,,,2,,,,,32.0
16069540806360,160695408,6360,LARCENY/THEFT,ATTEMPTED SHOPLIFTING,Saturday,2016-08-27T00:00:00.000,17:55,RICHMOND,"ARREST, BOOKED",800 Block of LA PLAYA ST,-122.50989541823888,37.772313197681385,POINT (-122.50989541823887 37.772313197681385),8.0,8,4,29,11,6,2,55,26,,,,,,,1,,,,,8.0
17046871204014,170468712,4014,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Thursday,2017-06-08T00:00:00.000,11:48,CENTRAL,"ARREST, BOOKED",1100 Block of BUSH ST,-122.4162211565082,37.7892672343725,POINT (-122.41622115650819 37.7892672343725),50.0,6,3,21,13,1,10,28858,21,,,,,,,1,,,,,50.0
17084985572000,170849855,72000,NON-CRIMINAL,FOUND PROPERTY,Monday,2017-10-16T00:00:00.000,17:00,INGLESIDE,NONE,100 Block of COLERIDGE ST,-122.41988665751464,37.7433311461752,POINT (-122.41988665751464 37.7433311461752),83.0,9,2,2,2,7,7,28859,2,,,,,,,1,,,,,83.0
18013910764070,180139107,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,2018-02-17T00:00:00.000,19:30,SOUTHERN,NONE,0 Block of THE EMBARCADERONORTH ST,-122.3883798739193,37.783310406701474,POINT (-122.3883798739193 37.783310406701474),31.0,1,10,8,6,2,9,28856,6,,,,,,,1,,,,,31.0
17033502068020,170335020,68020,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Friday,2017-04-21T00:00:00.000,12:07,SOUTHERN,NONE,300 Block of 11TH ST,-122.41318943001124,37.77127369135759,POINT (-122.41318943001123 37.77127369135759),32.0,1,10,34,8,2,9,28853,34,,,,,,,2,,,,,32.0
18022304507025,180223045,7025,VEHICLE THEFT,STOLEN TRUCK,Friday,2018-03-23T00:00:00.000,17:30,CENTRAL,NONE,JONES ST / BROADWAY ST,-122.41519632401504,37.79680304226044,POINT (-122.41519632401504 37.79680304226044),107.0,6,3,21,5,1,10,308,21,,,,,,,1,,,,,107.0
