pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
10001946065016,100019460,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Wednesday,2010-01-06T00:00:00.000,20:56,BAYVIEW,"ARREST, CITED",EVANS AV / 3RD ST,-122.387927387609,37.7427030847405,POINT (-122.387927387609 37.7427030847405),86.0,2,9,1,10.0,3,8,58,1,,,,,,,1,,,,,86.0
5045467307021,50454673,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,2005-04-24T00:00:00.000,16:25,NORTHERN,NONE,900 Block of STEINER ST,-122.433383172032,37.7779566519113,POINT (-122.433383172032 37.7779566519113),23.0,4,11,39,15.0,9,11,29492,41,,,,,,,1,,,,,23.0
3112339006223,31123390,6223,LARCENY/THEFT,PETTY THEFT FROM UNLOCKED AUTO,Tuesday,2003-09-23T00:00:00.000,13:00,RICHMOND,NONE,500 Block of JOHN F KENNEDY DR,-122.466204667893,37.7725405391593,POINT (-122.466204667893 37.7725405391593),9.0,8,4,12,11.0,6,2,54,8,,,,,,,1,,,,,9.0
3074026028110,30740260,28110,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS WITH BB GUN",Wednesday,2003-06-18T00:00:00.000,20:00,TARAVAL,NONE,200 Block of ULLOA ST,-122.456252900346,37.7427619405814,POINT (-122.456252900346 37.7427619405814),49.0,10,8,41,1.0,8,4,59,40,,,,,,,1,,,,,49.0
10055609261030,100556092,61030,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Wednesday,2010-06-02T00:00:00.000,19:45,MISSION,NONE,900 Block of TREAT AV,-122.413147019892,37.7549540482182,POINT (-122.413147019892 37.7549540482182),53.0,3,2,20,2.0,4,7,28859,19,,,,3.0,,,2,,,3.0,,53.0
12031972365015,120319723,65015,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,2012-04-22T00:00:00.000,19:05,TENDERLOIN,"ARREST, CITED",EDDY ST / LEAVENWORTH ST,-122.414242955907,37.7837240254478,POINT (-122.414242955907 37.7837240254478),20.0,5,10,36,7.0,10,9,28852,36,17.0,1.0,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
11044761303014,110447613,3014,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Friday,2011-06-03T00:00:00.000,03:10,TENDERLOIN,NONE,500 Block of OFARRELL ST,-122.413798415869,37.7856297942374,POINT (-122.413798415869 37.7856297942374),20.0,5,10,36,7.0,10,9,28852,36,,,,,,6.0,2,1.0,1.0,,,20.0
7064711528160,70647115,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Tuesday,2007-06-26T00:00:00.000,20:45,NORTHERN,NONE,1700 Block of WEBSTER ST,-122.431496548527,37.7868040841973,POINT (-122.431496548527 37.7868040841973),101.0,4,11,30,13.0,9,11,29490,27,,,,,,,1,,,,,101.0
11065504806244,110655048,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,2011-08-15T00:00:00.000,20:00,RICHMOND,NONE,0 Block of MASONIC AV,-122.447700458608,37.7817429594612,POINT (-122.447700458608 37.7817429594612),12.0,7,4,18,15.0,5,2,54,16,,,,,,,1,,,,,12.0
13064182304134,130641823,4134,ASSAULT,BATTERY,Sunday,2013-08-04T00:00:00.000,00:45,CENTRAL,NONE,600 Block of SUTTER ST,-122.411068869703,37.7888557042697,POINT (-122.411068869703 37.7888557042697),50.0,6,3,21,5.0,1,10,28852,21,,,,,,,2,,,,,50.0
