pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
8122780106314,81227801,6314,LARCENY/THEFT,GRAND THEFT BICYCLE,Sunday,2008-11-16T00:00:00.000,17:30,RICHMOND,NONE,500 Block of 6TH AV,-122.464007406436,37.7781481010942,POINT (-122.464007406436 37.7781481010942),5.0,8.0,4,11,11.0,6.0,2,54,11,,,,,,,1,,,,,5.0
8016850963010,80168509,63010,WARRANTS,WARRANT ARREST,Saturday,2008-02-16T00:00:00.000,20:20,BAYVIEW,"ARREST, BOOKED",PAUL AV / 3RD ST,-122.395622324587,37.7224336236684,POINT (-122.395622324587 37.7224336236684),86.0,2.0,9,1,10.0,3.0,8,58,1,,,,,,,2,,,,,86.0
11049014506313,110490145,6313,LARCENY/THEFT,PETTY THEFT BICYCLE,Saturday,2011-06-18T00:00:00.000,07:45,TARAVAL,NONE,2700 Block of JUDAH ST,-122.491474333568,37.7611175925169,POINT (-122.491474333568 37.7611175925169),39.0,10.0,7,35,1.0,8.0,3,56,35,,,,,,,1,,,,,39.0
11073738905053,110737389,5053,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Friday,2011-08-12T00:00:00.000,14:37,TENDERLOIN,"ARREST, BOOKED",100 Block of OFARRELL ST,-122.407244087032,37.7865647607685,POINT (-122.407244087032 37.7865647607685),19.0,6.0,3,8,5.0,10.0,10,28852,6,10.0,,12.0,,12.0,5.0,2,,,,,19.0
13019782607055,130197826,7055,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Friday,2013-03-08T00:00:00.000,23:52,TENDERLOIN,NONE,500 Block of ELLIS ST,-122.415414178631,37.784476659022,POINT (-122.415414178631 37.784476659022),20.0,5.0,10,36,7.0,10.0,9,28858,36,17.0,,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
9097752262050,90977522,62050,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Tuesday,2009-09-22T00:00:00.000,02:09,CENTRAL,"ARREST, BOOKED",POST ST / HYDE ST,-122.416642370005,37.787245037815,POINT (-122.416642370005 37.787245037815),50.0,6.0,3,21,13.0,1.0,10,28858,21,,,,,,,2,,,,,50.0
5074601664070,50746016,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,2005-07-03T00:00:00.000,17:00,BAYVIEW,NONE,0 Block of NAVY RD,-122.379424889828,37.7294990859712,POINT (-122.37942488982802 37.7294990859712),78.0,2.0,9,1,10.0,3.0,8,58,1,,,,,,,2,,,,,78.0
12045644463010,120456444,63010,WARRANTS,WARRANT ARREST,Saturday,2012-06-09T00:00:00.000,23:20,TARAVAL,"ARREST, BOOKED",2400 Block of NORIEGA ST,-122.489868656046,37.7535951575186,POINT (-122.489868656046 37.7535951575186),39.0,10.0,7,35,1.0,8.0,3,56,35,,,,,,,1,,,,,39.0
10080354216621,100803542,16621,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Tuesday,2010-08-31T00:00:00.000,19:45,TENDERLOIN,"ARREST, BOOKED",400 Block of ELLIS ST,-122.413609328985,37.784696907904,POINT (-122.41360932898502 37.784696907904),20.0,5.0,10,36,7.0,10.0,9,28852,36,17.0,,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
12600699406244,126006994,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,2012-01-06T00:00:00.000,18:30,RICHMOND,NONE,200 Block of MARTIN LUTHER KING JR DR,-122.462489351639,37.7669591731812,POINT (-122.46248935163901 37.7669591731812),9.0,8.0,11,12,11.0,6.0,11,29492,8,,,,,,,1,,,,,9.0
