pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
5114251805071,51142518,5071,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Friday,2005-10-07T00:00:00.000,17:00,CENTRAL,NONE,400 Block of PACIFIC AV,-122.402492067615,37.797502719962,POINT (-122.402492067615 37.797502719962),106.0,6.0,3,23,3.0,1.0,10,308,23,,,,,,,2,,,,,106.0
12001944013075,120019440,13075,PROSTITUTION,LOITERING FOR PURPOSE OF PROSTITUTION,Sunday,2012-01-08T00:00:00.000,00:10,MISSION,"ARREST, BOOKED",1200 Block of VERMONT ST,-122.403532224303,37.7537998587186,POINT (-122.403532224303 37.7537998587186),54.0,3.0,9,20,10.0,4.0,8,28859,19,23.0,,10.0,,10.0,,1,,,,,54.0
6096305606241,60963056,6241,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,2006-09-09T00:00:00.000,00:01,TENDERLOIN,NONE,500 Block of EDDY ST,-122.416710733848,37.7833570390935,POINT (-122.41671073384802 37.7833570390935),20.0,5.0,10,36,7.0,10.0,9,28852,36,17.0,1.0,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
8109936515200,81099365,15200,SECONDARY CODES,DOMESTIC VIOLENCE,Tuesday,2008-10-14T00:00:00.000,17:02,SOUTHERN,NONE,1600 Block of FOLSOM ST,-122.415414174097,37.7702618437853,POINT (-122.415414174097 37.7702618437853),32.0,1.0,10,20,8.0,2.0,9,28853,19,,1.0,,1.0,,,2,,,1.0,,32.0
8118578271000,81185782,71000,NON-CRIMINAL,LOST PROPERTY,Wednesday,2008-11-05T00:00:00.000,18:20,TENDERLOIN,NONE,100 Block of EDDY ST,-122.410135236377,37.7841889075267,POINT (-122.41013523637702 37.7841889075267),20.0,5.0,10,36,14.0,10.0,9,28852,36,17.0,1.0,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
11036458463010,110364584,63010,WARRANTS,WARRANT ARREST,Thursday,2011-05-05T00:00:00.000,16:20,TENDERLOIN,"ARREST, BOOKED",400 Block of OFARRELL ST,-122.412563218508,37.7857850619382,POINT (-122.412563218508 37.7857850619382),20.0,5.0,10,36,14.0,10.0,9,28852,36,,,,,,6.0,2,1.0,1.0,,,20.0
3104308365016,31043083,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Wednesday,2003-09-03T00:00:00.000,21:32,RICHMOND,"ARREST, CITED",CALIFORNIA ST / SPRUCE ST,-122.453406860492,37.7864164195716,POINT (-122.453406860492 37.7864164195716),11.0,8.0,6,31,11.0,6.0,1,54,31,,,,,,,1,,,,,11.0
6605178806244,66051788,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,2006-07-29T00:00:00.000,23:30,SOUTHERN,NONE,2ND ST / HOWARD ST,-122.398261647342,37.7867787589097,POINT (-122.398261647342 37.7867787589097),32.0,1.0,10,8,6.0,2.0,9,28855,6,,,,,,3.0,1,,,,,32.0
10108508203074,101085082,3074,ROBBERY,"ROBBERY, BODILY FORCE",Monday,2010-11-22T00:00:00.000,21:30,NORTHERN,NONE,LINDEN ST / GOUGH ST,-122.422886438229,37.776416668946,POINT (-122.42288643822899 37.776416668946),22.0,4.0,11,9,7.0,9.0,11,28852,10,,1.0,,1.0,,,1,,,1.0,,22.0
4003040919050,40030409,19050,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Sunday,2003-06-01T00:00:00.000,01:00,RICHMOND,NONE,2900 Block of CALIFORNIA ST,-122.44293624626,37.7876951560598,POINT (-122.44293624626002 37.7876951560598),103.0,8.0,6,30,13.0,6.0,1,29490,27,,,,,,,1,,,,,103.0
8032993326080,80329933,26080,OTHER OFFENSES,CONSPIRACY,Saturday,2008-03-29T00:00:00.000,17:00,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745,POINT (-122.41965834370998 37.7642205603745),53.0,3.0,2,20,8.0,4.0,7,28859,19,12.0,,14.0,3.0,14.0,,2,,,3.0,,53.0
9031687328150,90316873,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Wednesday,2009-03-25T00:00:00.000,19:00,SOUTHERN,NONE,1500 Block of FOLSOM ST,-122.414705605518,37.7711178632173,POINT (-122.414705605518 37.7711178632173),32.0,1.0,10,20,8.0,2.0,9,28853,19,,1.0,,1.0,,,2,,,1.0,,32.0
11609688606244,116096886,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,2011-08-01T00:00:00.000,10:00,INGLESIDE,NONE,0 Block of ARBOR ST,-122.435474730552,37.7378538457433,POINT (-122.435474730552 37.7378538457433),96.0,9.0,5,10,2.0,7.0,5,63,7,,,,,,,1,,,,,96.0
