pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
12616238606244,126162386,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,2012-10-21T00:00:00.000,18:05,BAYVIEW,NONE,SAN BRUNO AV / SILLIMAN ST,-122.405088367432,37.7312386570741,POINT (-122.40508836743201 37.7312386570741),91.0,2,2,25,10.0,3,7,309,28,,,,,,,2,,,,,91.0
6051545306362,60515453,6362,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Monday,2006-05-15T00:00:00.000,10:10,TENDERLOIN,"ARREST, CITED",100 Block of OFARRELL ST,-122.407244087032,37.7865647607685,POINT (-122.407244087032 37.7865647607685),19.0,6,3,8,5.0,10,10,28852,6,10.0,,12.0,,12.0,5.0,2,,,,,19.0
3142469327195,31424693,27195,TRESPASS,TRESPASSING,Saturday,2003-12-06T00:00:00.000,23:12,SOUTHERN,"ARREST, BOOKED",0 Block of 4TH ST,-122.404956956375,37.7851178563953,POINT (-122.404956956375 37.7851178563953),32.0,5,10,8,12.0,2,9,28853,6,,,,,,4.0,1,,,,,32.0
12038312604134,120383126,4134,ASSAULT,BATTERY,Monday,2012-05-14T00:00:00.000,16:19,CENTRAL,NONE,1300 Block of CALIFORNIA ST,-122.416773563916,37.7911165972854,POINT (-122.416773563916 37.7911165972854),16.0,6,3,21,5.0,1,10,28858,21,,,,,,,1,,,,,16.0
9045119003063,90451190,3063,ROBBERY,ROBBERY OF A BANK WITH A DANGEROUS WEAPON,Thursday,2009-04-30T00:00:00.000,15:19,NORTHERN,"ARREST, BOOKED",500 Block of GOLDEN GATE AV,-122.419650087061,37.7811793789368,POINT (-122.419650087061 37.7811793789368),21.0,4,10,36,7.0,9,9,28852,36,,1.0,,1.0,,8.0,2,1.0,1.0,1.0,,21.0
5088985463010,50889854,63010,WARRANTS,WARRANT ARREST,Tuesday,2005-08-09T00:00:00.000,10:00,NORTHERN,"ARREST, BOOKED",1100 Block of LARKIN ST,-122.418580508889,37.7881906054546,POINT (-122.41858050888901 37.7881906054546),50.0,6,3,21,13.0,9,10,28858,21,,,,,,10.0,2,,,,,50.0
4029826565010,40298265,65010,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Saturday,2004-03-13T00:00:00.000,23:53,INGLESIDE,"ARREST, BOOKED",MISSION ST / GENEVA AV,-122.441018108862,37.7164586831137,POINT (-122.44101810886198 37.7164586831137),58.0,9,1,7,9.0,7,6,28861,5,4.0,,4.0,,4.0,,2,,,,,58.0
7110743964070,71107439,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,2007-10-28T00:00:00.000,21:48,TARAVAL,UNFOUNDED,SAN JOSE AV / SAGAMORE ST,-122.455815337879,37.7112226803573,POINT (-122.455815337879 37.7112226803573),81.0,10,1,24,9.0,8,6,28861,24,,,,,,,2,,,,,81.0
7007884964070,70078849,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Monday,2007-01-22T00:00:00.000,12:40,MISSION,NONE,900 Block of POTRERO AV,-122.406604919508,37.7571580431915,POINT (-122.406604919508 37.7571580431915),54.0,3,9,20,10.0,4,8,28859,19,,,,3.0,,,2,,,3.0,,54.0
8105420665015,81054206,65015,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,2008-10-03T00:00:00.000,17:05,NORTHERN,"ARREST, CITED",GOUGH ST / FULTON ST,-122.423355144447,37.7787466492059,POINT (-122.423355144447 37.7787466492059),22.0,4,11,9,7.0,9,11,28852,10,,1.0,,1.0,,,1,,,1.0,,22.0
