pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
13011421219057,130114212,19057,ASSAULT,THREATS AGAINST LIFE,Friday,2013-02-08T00:00:00.000,10:30,RICHMOND,COMPLAINANT REFUSES TO PROSECUTE,300 Block of 2ND AV,-122.460136201718,37.7821534242188,POINT (-122.460136201718 37.7821534242188),5.0,8.0,4.0,11.0,11.0,6.0,2.0,54.0,11.0,,,,,,,1.0,,,,,5.0
7008272151040,70082721,51040,NON-CRIMINAL,AIDED CASE,Tuesday,2007-01-23T00:00:00.000,12:25,NORTHERN,NONE,100 Block of GOUGH ST,-122.422386346606,37.7743267330634,POINT (-122.422386346606 37.7743267330634),21.0,4.0,11.0,9.0,7.0,9.0,11.0,28852.0,10.0,,1.0,,1.0,,,1.0,,,1.0,,21.0
3089146505051,30891465,5051,BURGLARY,"BURGLARY OF STORE, FORCIBLE ENTRY",Monday,2003-07-28T00:00:00.000,04:16,PARK,"ARREST, BOOKED",2200 Block of 15TH ST,-122.43437971409,37.7657385017217,POINT (-122.43437971409 37.7657385017217),28.0,7.0,5.0,5.0,15.0,5.0,5.0,28862.0,3.0,,,,,,,1.0,,,5.0,,28.0
11063560871000,110635608,71000,NON-CRIMINAL,LOST PROPERTY,Friday,2011-07-15T00:00:00.000,23:30,RICHMOND,NONE,SACRAMENTO ST / SPRUCE ST,-122.453593882384,37.7873417834894,POINT (-122.45359388238401 37.7873417834894),10.0,8.0,6.0,31.0,11.0,6.0,1.0,54.0,31.0,,,,,,,1.0,,,,,10.0
8050588212100,80505882,12100,WEAPON LAWS,POSS OF LOADED FIREARM,Wednesday,2008-05-14T00:00:00.000,15:43,NORTHERN,"ARREST, BOOKED",BUSH ST / FRANKLIN ST,-122.423598600854,37.7882799630475,POINT (-122.423598600854 37.7882799630475),100.0,4.0,6.0,39.0,13.0,9.0,1.0,28858.0,41.0,,,,,,,1.0,,,,,100.0
11096077804013,110960778,4013,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Wednesday,2011-11-30T00:00:00.000,10:55,BAYVIEW,NONE,1300 Block of SILLIMAN ST,-122.418390732865,37.7277019406768,POINT (-122.418390732865 37.7277019406768),92.0,2.0,2.0,7.0,9.0,3.0,7.0,309.0,5.0,,,,,,,2.0,,,,,92.0
12092908762050,120929087,62050,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Friday,2012-11-16T00:00:00.000,13:53,SOUTHERN,"ARREST, BOOKED",MARKET ST / 7TH ST,-122.412515341356,37.7804777480508,POINT (-122.412515341356 37.7804777480508),21.0,5.0,10.0,34.0,8.0,2.0,9.0,28853.0,34.0,3.0,1.0,3.0,1.0,3.0,7.0,2.0,1.0,1.0,1.0,35.0,21.0
5007570206374,50075702,6374,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Wednesday,2004-12-01T00:00:00.000,09:00,RICHMOND,NONE,100 Block of CHERRY ST,-122.457252939478,37.7891205050452,POINT (-122.45725293947801 37.7891205050452),10.0,8.0,6.0,31.0,11.0,6.0,1.0,54.0,31.0,,,,,,,1.0,,,,,10.0
12605308628150,126053086,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Tuesday,2012-04-17T00:00:00.000,18:00,TARAVAL,NONE,300 Block of JUDAH ST,-122.465654109201,37.7621431286655,POINT (-122.465654109201 37.7621431286655),109.0,10.0,11.0,14.0,1.0,8.0,11.0,56.0,12.0,,,,,,,1.0,,,,,109.0
7006365207055,70063652,7055,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Thursday,2007-01-18T00:00:00.000,11:39,INGLESIDE,NONE,500 Block of ALEMANY BL,-122.421305348396,37.7321638759455,POINT (-122.42130534839602 37.73216387594551),93.0,9.0,2.0,2.0,2.0,7.0,7.0,28861.0,2.0,,,,,,,1.0,,,,,93.0
