pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
9057997464070,90579974,64070,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,2009-06-05T00:00:00.000,16:40,MISSION,NONE,2300 Block of 16TH ST,-122.409529913278,37.7657184395282,POINT (-122.40952991327799 37.7657184395282),53.0,3,9,20,8.0,4,8,28853.0,19,,,,3.0,,,2,,,3.0,,53.0
4013088305041,40130883,5041,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Monday,2004-02-02T00:00:00.000,08:00,TARAVAL,NONE,2300 Block of 37TH AV,-122.495112170742,37.7431135950577,POINT (-122.49511217074199 37.74311359505771),39.0,10,7,35,1.0,8,3,29491.0,35,,,,,,,1,,,,,39.0
15608370271000,156083702,71000,NON-CRIMINAL,LOST PROPERTY,Saturday,2015-03-28T00:00:00.000,10:00,SOUTHERN,NONE,0 Block of THE EMBARCADERONORTH ST,-122.388379873919,37.7833104067015,POINT (-122.38837987391899 37.7833104067015),31.0,1,10,8,6.0,2,9,28856.0,6,,,,,,,1,,,,,31.0
9044353916660,90443539,16660,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE,Tuesday,2009-04-28T00:00:00.000,21:25,NORTHERN,"ARREST, BOOKED",800 Block of OFARRELL ST,-122.418729600557,37.785007503993,POINT (-122.418729600557 37.785007503993),20.0,5,10,36,7.0,9,9,28858.0,36,,,,,,,2,1.0,1.0,,,20.0
13080454809027,130804548,9027,OTHER OFFENSES,FALSE PERSONATION,Sunday,2006-01-01T00:00:00.000,00:01,NORTHERN,NONE,700 Block of POLK ST,-122.419387180576,37.7837899781799,POINT (-122.41938718057601 37.7837899781799),20.0,4,10,36,7.0,9,9,28858.0,36,,,,,,,2,1.0,1.0,,,20.0
9607805306374,96078053,6374,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Tuesday,2009-08-25T00:00:00.000,14:40,BAYVIEW,NONE,200 Block of BAY SHORE BL,-122.404304136216,37.7442180802683,POINT (-122.404304136216 37.7442180802683),85.0,2,9,1,10.0,3,8,58.0,1,,,,,,,1,,,,,85.0
15604178806372,156041788,6372,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,2015-02-20T00:00:00.000,18:50,SOUTHERN,NONE,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1,10,34,14.0,2,9,28853.0,34,,,,,,,2,,,,,32.0
15603926606244,156039266,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,2015-02-15T00:00:00.000,21:00,SOUTHERN,NONE,HOWARD ST / DORE ST,-122.41377030858,37.7745158140477,POINT (-122.41377030858 37.7745158140477),32.0,1,10,34,8.0,2,9,28853.0,34,,1.0,,1.0,,,2,1.0,1.0,1.0,,32.0
15609260606244,156092606,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,2015-04-17T00:00:00.000,18:30,TARAVAL,NONE,600 Block of BROTHERHOOD WAY,-122.471164321941,37.7126379024969,POINT (-122.471164321941 37.7126379024969),65.0,10,8,24,9.0,8,4,64.0,24,,,,,,,2,,,,,65.0
3127067871000,31270678,71000,NON-CRIMINAL,LOST PROPERTY,Saturday,2003-10-25T00:00:00.000,02:00,BAYVIEW,NONE,800 Block of TERRY A FRANCOIS BL,-122.386775025935,37.765377517215,POINT (-122.386775025935 37.765377517215),34.0,1,9,26,14.0,3,8,310.0,29,,,,,,,1,,,,,34.0
15102857165016,151028571,65016,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,2015-11-26T00:00:00.000,14:06,CENTRAL,"ARREST, BOOKED",POST ST / GRANT AV,-122.405222821755,37.7886936920129,POINT (-122.405222821755 37.7886936920129),19.0,6,3,8,5.0,1,10,28857.0,6,10.0,,12.0,,12.0,5.0,2,,,,,19.0
10087281009027,100872810,9027,OTHER OFFENSES,FALSE PERSONATION,Thursday,2010-08-26T00:00:00.000,02:50,MISSION,NONE,2100 Block of MARKET ST,-122.430018655242,37.7668305229582,POINT (-122.43001865524198 37.7668305229582),28.0,3,5,5,7.0,4,5,28862.0,3,18.0,,20.0,5.0,20.0,9.0,1,,,5.0,,28.0
11050059027195,110500590,27195,TRESPASS,TRESPASSING,Wednesday,2011-06-22T00:00:00.000,01:16,BAYVIEW,"ARREST, CITED",800 Block of PENNSYLVANIA AV,-122.393071223295,37.7563570227741,POINT (-122.393071223295 37.7563570227741),54.0,2,9,26,10.0,3,8,28856.0,29,,,,,,,2,,,,,54.0
9055868327195,90558683,27195,TRESPASS,TRESPASSING,Saturday,2009-05-30T00:00:00.000,15:02,TARAVAL,"ARREST, BOOKED",200 Block of WINSTON DR,-122.477976682169,37.7269346350353,POINT (-122.47797668216901 37.7269346350353),41.0,10,8,16,1.0,8,4,64.0,14,,,,,,,2,,,,,41.0
15100893706303,151008937,6303,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Thursday,2015-11-19T00:00:00.000,17:47,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.406520987144,37.7850629421661,POINT (-122.40652098714399 37.7850629421661),32.0,5,10,34,12.0,2,9,28853.0,34,17.0,,18.0,,18.0,5.0,2,,,,35.0,32.0
15607765806244,156077658,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,2015-03-25T00:00:00.000,18:30,SOUTHERN,NONE,FOLSOM ST / 10TH ST,-122.412826648024,37.772811562575,POINT (-122.412826648024 37.772811562575),32.0,1,10,34,8.0,2,9,28853.0,34,,1.0,,1.0,,,2,,,1.0,,32.0
15602768106224,156027681,6224,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Thursday,2015-02-05T00:00:00.000,03:13,NORTHERN,NONE,PACIFIC AV / LARKIN ST,-122.419936432652,37.7952371382439,POINT (-122.419936432652 37.7952371382439),105.0,6,3,32,5.0,9,10,28858.0,32,,,,,,,1,,,,,105.0
