pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
10030699404134,100306994,4134,ASSAULT,BATTERY,Friday,2010-04-02T00:00:00.000,10:20,SOUTHERN,"ARREST, BOOKED",1500 Block of MISSION ST,-122.417975390351,37.7737509379648,POINT (-122.417975390351 37.7737509379648),32.0,1,10,20,8.0,2,9,28853,19,,1.0,,1.0,,7.0,2,1.0,1.0,1.0,,32.0
12078841371010,120788413,71010,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Monday,2012-10-01T00:00:00.000,20:00,SOUTHERN,NONE,800 Block of MISSION ST,-122.405395493939,37.7835100715421,POINT (-122.405395493939 37.7835100715421),32.0,1,10,34,12.0,2,9,28853,34,,,,,,4.0,2,,,,,32.0
3074652506243,30746525,6243,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,2003-06-21T00:00:00.000,16:00,RICHMOND,NONE,500 Block of JOHN F KENNEDY DR,-122.466204667893,37.7725405391593,POINT (-122.466204667893 37.7725405391593),9.0,8,4,12,11.0,6,2,54,8,,,,,,,1,,,,,9.0
3111106607021,31111066,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,2003-09-20T00:00:00.000,01:00,INGLESIDE,NONE,5600 Block of DIAMOND HEIGHTS BL,-122.438474610014,37.7385577300951,POINT (-122.43847461001398 37.7385577300951),57.0,9,5,10,2.0,7,5,63,7,,,,,,,1,,,,,57.0
5003917816030,50039178,16030,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Tuesday,2005-01-11T00:00:00.000,14:06,SOUTHERN,"ARREST, BOOKED",1100 Block of MARKET ST,-122.412320907436,37.7807642254398,POINT (-122.412320907436 37.7807642254398),20.0,5,10,36,7.0,2,9,28852,36,,1.0,,1.0,,6.0,2,1.0,1.0,1.0,35.0,20.0
7004535906242,70045359,6242,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,2007-01-12T00:00:00.000,18:00,INGLESIDE,NONE,0 Block of VISTAVERDE CT,-122.444700653347,37.7350928204636,POINT (-122.444700653347 37.735092820463606),72.0,9,8,41,9.0,7,4,63,40,,,,,,,1,,,,,72.0
13108828828150,131088288,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Thursday,2013-12-05T00:00:00.000,17:00,TENDERLOIN,NONE,400 Block of ELLIS ST,-122.413631253258,37.7848053746211,POINT (-122.413631253258 37.7848053746211),20.0,5,10,36,7.0,10,9,28852,36,17.0,,18.0,,18.0,6.0,2,1.0,1.0,,,20.0
11017527865015,110175278,65015,OTHER OFFENSES,TRAFFIC VIOLATION,Tuesday,2011-03-01T00:00:00.000,08:20,TARAVAL,"ARREST, CITED",19TH AV / ULLOA ST,-122.475539360283,37.7411871223913,POINT (-122.475539360283 37.7411871223913),40.0,10,8,41,1.0,8,4,29491,40,,,,,,,1,,,,,40.0
3017387116710,30173871,16710,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Tuesday,2003-02-11T00:00:00.000,12:45,MISSION,"ARREST, CITED",0 Block of CLARION AL,-122.420590818654,37.7630386018701,POINT (-122.42059081865399 37.7630386018701),53.0,3,2,20,8.0,4,7,28859,19,,,,3.0,,,2,,,3.0,,53.0
8055206504012,80552065,4012,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Monday,2008-05-26T00:00:00.000,15:45,MISSION,NONE,2200 Block of MARKET ST,-122.432198022433,37.7651107322703,POINT (-122.432198022433 37.7651107322703),28.0,3,5,5,15.0,4,5,28862,3,,,,5.0,,9.0,1,,,5.0,,28.0
